Sheba,Pet,41.09
Andrew,Groceries,19.72
Roberts,Bakery,67.14
Gressingham,Fresh Meat,0.09
Hartleys,Groceries,18.84
Andrew,Groceries,7.10
Lurpak,Dairy,14.98
Garnier,Beauty,32.20
Felix,Pet,44.58
Muddy Boots,Fresh Meat,5.04
Activia,Dairy,17.92
Muddy Boots,Fresh Meat,80.92
Roberts,Bakery,63.29
John West,Groceries,4.85
Richmond,Fresh Meat,59.15
Lurpak,Dairy,8.39
Hovis,Bakery,31.08
Felix,Pet,13.67
Flora,Dairy,119.94
Flora,Dairy,71.72
Butchers,Pet,9.73
Bakers,Pet,43.47
Finish,Cleaning,56.73
Muddy Boots,Fresh Meat,13.78
Muller,Dairy,2.22
Hovis,Bakery,10.82
Gilette,Beauty,13.67
Garnier,Beauty,7.75
Kelloggs,Groceries,78.58
Rowse,Groceries,71.62
Richmond,Fresh Meat,10.78
Go Cat,Pet,84.92
Walkers,Groceries,4.77
Blue Diamond,Dairy,12.46
Butchers,Pet,1.47
Bold,Cleaning,8.80
Gressingham,Fresh Meat,11.77
Warburtons,Bakery,23.83
Kelloggs,Groceries,76.07
Walkers,Groceries,44.12
Knorr,Groceries,21.82
Muller,Dairy,1.57
Gu,Groceries,59.76
Loreal,Beauty,0.20
Weston Veg,Fruit and Vegetables,33.10
Remington,Beauty,10.76
Delifrance,Bakery,74.08
Colgate,Healthcare,41.09
Garnier,Beauty,54.85
Cravendale,Dairy,88.82
Colgate,Healthcare,63.61
Danish,Fresh Meat,20.10
Knorr,Groceries,4.65
Lurpak,Dairy,2.29
Denhay,Fresh Meat,116.06
Activia,Dairy,16.59
Bold,Cleaning,82.18
Warburtons,Bakery,0.19
Hartleys,Groceries,4.31
Dave's Dairy,Dairy,35.20
Activia,Dairy,26.29
Surf,Cleaning,2.11
Florette,Fruit and Vegetables,54.13
Rowse,Groceries,0.50
Simple,Beauty,26.53
Vanish,Cleaning,26.65
Vanish,Cleaning,32.76
New Farm,Fruit and Vegetables,18.78
Hovis,Bakery,131.75
Andrew,Groceries,12.77
Muddy Boots,Fresh Meat,38.56
Danish,Fresh Meat,42.31
Heinz,Groceries,39.02
Richmond,Fresh Meat,9.84
High Farm,Fruit and Vegetables,100.42
Steve's Leaves,Fruit and Vegetables,5.20
Andrew,Groceries,22.94
Florette,Fruit and Vegetables,9.98
Fairy,Cleaning,33.93
New Farm,Fruit and Vegetables,7.54
Warburtons,Bakery,6.33
Andrew,Groceries,47.84
Rowse,Groceries,11.26
Remington,Beauty,58.88
Tropicana,Groceries,7.30
Bold,Cleaning,1.90
Cathedral City,Groceries,86.11
