Gu,Groceries,73.74
Vanish,Cleaning,27.28
Pedigree,Pet,2.52
Gu,Groceries,0.19
Fairy,Cleaning,14.45
Heinz,Groceries,0.21
Vanish,Cleaning,19.79
Sheba,Pet,50.73
Heinz,Groceries,2.50
Kleenex,Healthcare,8.99
Bakers,Pet,14.38
Colgate,Healthcare,1.37
Activia,Dairy,53.91
Colmans,Groceries,30.31
Cravendale,Dairy,31.55
Flora,Dairy,60.67
Delifrance,Bakery,16.87
Garnier,Beauty,3.04
Garnier,Beauty,62.02
Bold,Cleaning,33.05
Simple,Beauty,33.25
Denhay,Fresh Meat,55.31
Garnier,Beauty,31.58
Hovis,Bakery,7.39
Rowse,Groceries,33.28
Sheba,Pet,11.83
Denhay,Fresh Meat,43.83
Rowse,Groceries,26.83
Pedigree,Pet,34.22
Gressingham,Fresh Meat,3.56
Knorr,Groceries,15.01
Denhay,Fresh Meat,1.81
Pedigree,Pet,80.92
Danish,Fresh Meat,34.94
Hartleys,Groceries,13.89
Tropicana,Groceries,53.50
Colgate,Healthcare,5.90
Andrew,Groceries,63.49
Delifrance,Bakery,73.82
Knorr,Groceries,23.14
Colmans,Groceries,16.63
Florette,Fruit and Vegetables,1.95
Bakers,Pet,13.23
Butchers,Pet,8.39
John West,Groceries,1.78
Blue Diamond,Dairy,83.67
Remington,Beauty,38.85
Weston Veg,Fruit and Vegetables,8.07
Go Cat,Pet,91.80
Florette,Fruit and Vegetables,77.01
Warburtons,Bakery,40.46
Danish,Fresh Meat,38.86
Florette,Fruit and Vegetables,13.01
Tropicana,Groceries,34.09
Pedigree,Pet,1.05
Pedigree,Pet,64.57
Andrew,Groceries,28.83
Remington,Beauty,70.55
Bold,Cleaning,3.59
Cathedral City,Groceries,14.68
Loreal,Beauty,23.18
John West,Groceries,55.45
Heinz,Groceries,38.85
Denhay,Fresh Meat,16.54
Activia,Dairy,12.15
Cravendale,Dairy,49.05
Heinz,Groceries,0.05
Warburtons,Bakery,15.42
Denhay,Fresh Meat,78.84
Garnier,Beauty,46.58
Weston Veg,Fruit and Vegetables,26.43
Blue Diamond,Dairy,12.95
Vaseline,Beauty,23.36
Gu,Groceries,20.65
Tropicana,Groceries,13.52
Activia,Dairy,58.85
Kelloggs,Groceries,37.63
Fairy,Cleaning,2.49
Tropicana,Groceries,0.48
Kelloggs,Groceries,67.56
Vaseline,Beauty,0.46
Dave's Dairy,Dairy,51.45
Vanish,Cleaning,2.28
Knorr,Groceries,37.95
Butchers,Pet,23.93
Butchers,Pet,10.13
Andrew,Groceries,9.57
Richmond,Fresh Meat,74.92
Gu,Groceries,68.59
Florette,Fruit and Vegetables,65.79
Cathedral City,Groceries,77.14
Denhay,Fresh Meat,51.58
Muddy Boots,Fresh Meat,61.46
Florette,Fruit and Vegetables,20.52
Colmans,Groceries,23.09
Danish,Fresh Meat,41.31
Bold,Cleaning,41.45
Flora,Dairy,45.14
Gu,Groceries,2.04
Dave's Dairy,Dairy,21.65
Tropicana,Groceries,59.84
Hartleys,Groceries,23.99
Activia,Dairy,19.21
Vanish,Cleaning,84.59
Go Cat,Pet,115.35
Bakers,Pet,87.81
Andrew,Groceries,20.28
Gressingham,Fresh Meat,4.91
Lurpak,Dairy,11.05
Warburtons,Bakery,29.41
Steve's Leaves,Fruit and Vegetables,10.56
Hovis,Bakery,24.85
Gressingham,Fresh Meat,62.75
Flora,Dairy,17.96
Colmans,Groceries,57.39
High Farm,Fruit and Vegetables,70.74
Fairy,Cleaning,44.98
Colgate,Healthcare,25.23
Andrew,Groceries,1.78
Tropicana,Groceries,64.72
Blue Diamond,Dairy,28.44
Pedigree,Pet,82.83
New Farm,Fruit and Vegetables,29.93
Steve's Leaves,Fruit and Vegetables,0.71
Colmans,Groceries,3.84
Bold,Cleaning,16.01
Muddy Boots,Fresh Meat,13.20
Colgate,Healthcare,99.91
Richmond,Fresh Meat,2.95
Surf,Cleaning,57.74
Finish,Cleaning,97.90
Roberts,Bakery,54.68
Gu,Groceries,5.08
Pedigree,Pet,132.32
Florette,Fruit and Vegetables,120.05
Bold,Cleaning,23.41
Flora,Dairy,29.67
Hartleys,Groceries,14.71
Roberts,Bakery,67.22
Gu,Groceries,64.91
John West,Groceries,98.48
Felix,Pet,8.28
Flora,Dairy,2.73
Activia,Dairy,2.26
Cathedral City,Groceries,9.60
Loreal,Beauty,77.17
Vaseline,Beauty,31.51
Sheba,Pet,28.56
Knorr,Groceries,99.03
Walkers,Groceries,0.02
Pedigree,Pet,0.48
John West,Groceries,3.60
Simple,Beauty,85.87
Colgate,Healthcare,18.57
Blue Diamond,Dairy,73.74
Danish,Fresh Meat,3.73
Gressingham,Fresh Meat,133.29
Gilette,Beauty,31.55
Gilette,Beauty,65.74
Richmond,Fresh Meat,22.39
Muddy Boots,Fresh Meat,1.26
New Farm,Fruit and Vegetables,6.96
Hartleys,Groceries,67.55
Flora,Dairy,17.95
Delifrance,Bakery,31.76
Dave's Dairy,Dairy,14.95
Garnier,Beauty,10.78
Activia,Dairy,0.34
Walkers,Groceries,69.58
Walkers,Groceries,48.50
Fairy,Cleaning,4.56
John West,Groceries,34.61
Go Cat,Pet,28.05
Butchers,Pet,4.96
Walkers,Groceries,90.10
Delifrance,Bakery,84.41
Hovis,Bakery,24.84
Vaseline,Beauty,35.09
Heinz,Groceries,4.57
Vaseline,Beauty,7.37
Fairy,Cleaning,71.80
New Farm,Fruit and Vegetables,113.93
Pedigree,Pet,42.43
Remington,Beauty,103.20
Gressingham,Fresh Meat,2.52
Gressingham,Fresh Meat,28.12
Roberts,Bakery,9.18
Denhay,Fresh Meat,40.89
