Danish,Fresh Meat,37.46
Remington,Beauty,84.03
Knorr,Groceries,55.84
Colgate,Healthcare,12.49
Kelloggs,Groceries,1.01
Danish,Fresh Meat,57.85
Denhay,Fresh Meat,67.18
Blue Diamond,Dairy,75.45
Roberts,Bakery,2.48
Warburtons,Bakery,56.89
Butchers,Pet,0.47
Cathedral City,Groceries,10.83
Butchers,Pet,103.10
Gilette,Beauty,13.91
Blue Diamond,Dairy,21.62
Colmans,Groceries,23.49
Cathedral City,Groceries,88.40
Muller,Dairy,107.87
Simple,Beauty,2.44
Rowse,Groceries,2.22
Butchers,Pet,1.97
Richmond,Fresh Meat,6.12
New Farm,Fruit and Vegetables,11.73
Bakers,Pet,1.65
Finish,Cleaning,46.38
New Farm,Fruit and Vegetables,87.49
Pedigree,Pet,32.96
Warburtons,Bakery,16.80
Bakers,Pet,4.98
Flora,Dairy,119.41
Lurpak,Dairy,22.96
Dave's Dairy,Dairy,7.01
Delifrance,Bakery,103.17
Pedigree,Pet,14.09
Danish,Fresh Meat,29.20
John West,Groceries,21.30
Steve's Leaves,Fruit and Vegetables,22.43
Bold,Cleaning,12.72
Garnier,Beauty,90.98
Knorr,Groceries,2.66
Sheba,Pet,1.79
Heinz,Groceries,7.63
Kleenex,Healthcare,109.90
Gilette,Beauty,8.31
Activia,Dairy,0.00
Walkers,Groceries,35.18
Colgate,Healthcare,33.23
Gu,Groceries,13.10
Muller,Dairy,13.61
Rowse,Groceries,49.46
Weston Veg,Fruit and Vegetables,89.57
Rowse,Groceries,109.15
Danish,Fresh Meat,27.77
Richmond,Fresh Meat,5.69
Denhay,Fresh Meat,40.29
Heinz,Groceries,93.43
Garnier,Beauty,48.45
Gressingham,Fresh Meat,9.86
Roberts,Bakery,22.42
Cathedral City,Groceries,38.95
Bold,Cleaning,26.52
Flora,Dairy,49.17
Andrew,Groceries,2.24
Colmans,Groceries,12.42
Dave's Dairy,Dairy,4.89
Cravendale,Dairy,7.31
Hartleys,Groceries,51.41
Vanish,Cleaning,70.41
Kelloggs,Groceries,30.96
Richmond,Fresh Meat,26.14
Bold,Cleaning,71.48
New Farm,Fruit and Vegetables,17.63
Tropicana,Groceries,3.03
Sheba,Pet,56.30
Lurpak,Dairy,72.76
Vaseline,Beauty,51.61
Lurpak,Dairy,84.14
Roberts,Bakery,37.83
Loreal,Beauty,31.98
Kleenex,Healthcare,9.49
Go Cat,Pet,57.46
Dave's Dairy,Dairy,45.54
Bakers,Pet,35.23
Go Cat,Pet,72.69
Cathedral City,Groceries,4.86
Danish,Fresh Meat,101.65
Tropicana,Groceries,19.55
Muddy Boots,Fresh Meat,17.44
Bold,Cleaning,16.73
Muddy Boots,Fresh Meat,5.91
Cathedral City,Groceries,39.91
Blue Diamond,Dairy,1.02
Butchers,Pet,11.84
Colmans,Groceries,4.84
Richmond,Fresh Meat,5.58
Gressingham,Fresh Meat,14.34
Rowse,Groceries,11.14
Flora,Dairy,2.70
Fairy,Cleaning,48.98
Denhay,Fresh Meat,13.94
Muddy Boots,Fresh Meat,22.76
Kleenex,Healthcare,99.34
Fairy,Cleaning,39.73
Danish,Fresh Meat,7.32
Muddy Boots,Fresh Meat,120.45
Hartleys,Groceries,0.99
Pedigree,Pet,5.27
Sheba,Pet,32.72
Roberts,Bakery,35.37
High Farm,Fruit and Vegetables,6.33
Activia,Dairy,122.64
Andrew,Groceries,15.72
Vaseline,Beauty,12.96
Kelloggs,Groceries,73.44
Go Cat,Pet,32.94
Vanish,Cleaning,31.28
Gressingham,Fresh Meat,101.50
Simple,Beauty,19.76
Kleenex,Healthcare,6.19
Fairy,Cleaning,0.22
Florette,Fruit and Vegetables,1.83
Florette,Fruit and Vegetables,4.28
Pedigree,Pet,37.99
Dave's Dairy,Dairy,59.68
Heinz,Groceries,76.18
Knorr,Groceries,4.16
New Farm,Fruit and Vegetables,36.17
Go Cat,Pet,19.27
Loreal,Beauty,64.88
Kelloggs,Groceries,37.50
Lurpak,Dairy,18.59
Colgate,Healthcare,40.14
Blue Diamond,Dairy,18.90
Kelloggs,Groceries,96.07
Garnier,Beauty,7.20
Colmans,Groceries,10.65
Gilette,Beauty,0.93
Denhay,Fresh Meat,5.37
Hartleys,Groceries,97.86
Rowse,Groceries,23.82
Gu,Groceries,53.42
Roberts,Bakery,20.08
High Farm,Fruit and Vegetables,10.07
Remington,Beauty,66.63
Cathedral City,Groceries,0.99
Gu,Groceries,101.37
High Farm,Fruit and Vegetables,2.20
Warburtons,Bakery,20.18
Roberts,Bakery,54.19
Activia,Dairy,59.68
Rowse,Groceries,12.20
Gilette,Beauty,7.77
High Farm,Fruit and Vegetables,59.80
Gilette,Beauty,40.54
Kleenex,Healthcare,61.05
Hovis,Bakery,110.02
Kleenex,Healthcare,36.54
Vaseline,Beauty,10.41
Tropicana,Groceries,17.20
Pedigree,Pet,19.00
Hartleys,Groceries,30.12
Loreal,Beauty,48.34
Felix,Pet,8.51
Denhay,Fresh Meat,0.32
Flora,Dairy,6.73
Simple,Beauty,58.67
Kelloggs,Groceries,2.25
Rowse,Groceries,11.17
Go Cat,Pet,77.15
Muller,Dairy,59.39
Steve's Leaves,Fruit and Vegetables,66.22
Weston Veg,Fruit and Vegetables,13.03
Denhay,Fresh Meat,24.00
Simple,Beauty,42.64
Colmans,Groceries,13.25
Denhay,Fresh Meat,85.75
Kelloggs,Groceries,71.96
Muddy Boots,Fresh Meat,93.10
Hovis,Bakery,2.80
Gressingham,Fresh Meat,3.81
Dave's Dairy,Dairy,5.40
Gressingham,Fresh Meat,26.15
Roberts,Bakery,18.18
Bakers,Pet,18.02
Florette,Fruit and Vegetables,95.36
Walkers,Groceries,40.10
Gressingham,Fresh Meat,126.97
Muddy Boots,Fresh Meat,79.01
Denhay,Fresh Meat,93.15
Bakers,Pet,4.95
Garnier,Beauty,91.50
Richmond,Fresh Meat,17.00
Finish,Cleaning,5.18
Dave's Dairy,Dairy,73.42
Activia,Dairy,37.59
Denhay,Fresh Meat,35.55
Flora,Dairy,12.24
Finish,Cleaning,91.71
