Blue Diamond,Dairy,16.37
Steve's Leaves,Fruit and Vegetables,46.38
Colmans,Groceries,30.36
John West,Groceries,84.53
Cravendale,Dairy,62.50
Hartleys,Groceries,4.24
Steve's Leaves,Fruit and Vegetables,68.57
Finish,Cleaning,30.54
Fairy,Cleaning,121.60
Bakers,Pet,1.60
Roberts,Bakery,46.82
Muller,Dairy,15.29
Butchers,Pet,55.20
Muller,Dairy,1.84
Florette,Fruit and Vegetables,16.18
Blue Diamond,Dairy,9.33
Gilette,Beauty,6.54
Hartleys,Groceries,43.30
Hovis,Bakery,8.64
Kelloggs,Groceries,13.55
Muller,Dairy,10.58
Go Cat,Pet,27.23
Dave's Dairy,Dairy,130.01
Fairy,Cleaning,86.11
Andrew,Groceries,124.93
Go Cat,Pet,81.52
Denhay,Fresh Meat,96.77
Warburtons,Bakery,51.66
Gressingham,Fresh Meat,72.18
Remington,Beauty,42.80
Bakers,Pet,33.71
Colgate,Healthcare,80.10
Finish,Cleaning,10.64
Muller,Dairy,1.41
Blue Diamond,Dairy,59.90
New Farm,Fruit and Vegetables,22.03
Lurpak,Dairy,13.32
Activia,Dairy,11.73
Blue Diamond,Dairy,49.02
Blue Diamond,Dairy,83.81
Hartleys,Groceries,23.06
Flora,Dairy,16.67
Flora,Dairy,32.60
Weston Veg,Fruit and Vegetables,8.45
Fairy,Cleaning,25.88
Muller,Dairy,24.36
Steve's Leaves,Fruit and Vegetables,28.84
High Farm,Fruit and Vegetables,7.55
Weston Veg,Fruit and Vegetables,3.77
Danish,Fresh Meat,33.00
Richmond,Fresh Meat,4.82
Remington,Beauty,2.33
Blue Diamond,Dairy,46.15
Cravendale,Dairy,0.29
Rowse,Groceries,6.71
Garnier,Beauty,38.58
Blue Diamond,Dairy,0.06
Remington,Beauty,0.35
Vanish,Cleaning,37.07
Weston Veg,Fruit and Vegetables,89.33
Dave's Dairy,Dairy,49.99
Gu,Groceries,35.58
Simple,Beauty,5.82
Gilette,Beauty,17.88
Vanish,Cleaning,95.48
Roberts,Bakery,25.01
Denhay,Fresh Meat,40.89
Surf,Cleaning,13.02
Fairy,Cleaning,59.31
Garnier,Beauty,83.97
Denhay,Fresh Meat,20.80
Hovis,Bakery,90.97
Knorr,Groceries,23.58
Cravendale,Dairy,13.71
Blue Diamond,Dairy,2.97
Richmond,Fresh Meat,17.86
High Farm,Fruit and Vegetables,23.93
Finish,Cleaning,37.72
Butchers,Pet,3.89
High Farm,Fruit and Vegetables,132.54
Bakers,Pet,7.74
Finish,Cleaning,2.63
Blue Diamond,Dairy,0.29
Heinz,Groceries,81.55
Weston Veg,Fruit and Vegetables,23.43
Dave's Dairy,Dairy,58.16
Andrew,Groceries,64.08
Surf,Cleaning,52.30
Tropicana,Groceries,58.26
Pedigree,Pet,48.34
New Farm,Fruit and Vegetables,29.63
Muddy Boots,Fresh Meat,91.19
Lurpak,Dairy,19.14
Weston Veg,Fruit and Vegetables,14.98
Kelloggs,Groceries,14.75
Heinz,Groceries,2.34
Walkers,Groceries,6.91
Activia,Dairy,57.79
Simple,Beauty,18.19
Go Cat,Pet,39.17
Muller,Dairy,126.61
Kelloggs,Groceries,8.16
Flora,Dairy,29.93
Pedigree,Pet,91.26
Lurpak,Dairy,1.47
Roberts,Bakery,19.47
Roberts,Bakery,2.61
Felix,Pet,21.13
Florette,Fruit and Vegetables,90.17
Go Cat,Pet,70.77
Hovis,Bakery,104.50
Tropicana,Groceries,26.30
Rowse,Groceries,104.28
Warburtons,Bakery,77.60
Rowse,Groceries,12.57
Steve's Leaves,Fruit and Vegetables,3.68
Heinz,Groceries,115.53
Simple,Beauty,30.59
Weston Veg,Fruit and Vegetables,34.99
Muller,Dairy,84.59
Walkers,Groceries,50.65
Felix,Pet,83.29
Danish,Fresh Meat,33.79
Tropicana,Groceries,39.00
Steve's Leaves,Fruit and Vegetables,2.33
Vanish,Cleaning,10.93
Gilette,Beauty,88.63
Heinz,Groceries,101.03
Activia,Dairy,2.74
New Farm,Fruit and Vegetables,90.36
Vaseline,Beauty,57.02
Blue Diamond,Dairy,1.83
Tropicana,Groceries,89.28
Roberts,Bakery,40.42
John West,Groceries,41.35
Andrew,Groceries,44.80
Vaseline,Beauty,80.99
Denhay,Fresh Meat,66.26
Weston Veg,Fruit and Vegetables,11.75
Pedigree,Pet,7.73
Cravendale,Dairy,69.25
Finish,Cleaning,13.23
Garnier,Beauty,129.89
Warburtons,Bakery,28.55
Surf,Cleaning,29.94
Hovis,Bakery,58.91
John West,Groceries,25.03
Go Cat,Pet,54.23
Warburtons,Bakery,1.05
Go Cat,Pet,47.65
Andrew,Groceries,32.34
Colmans,Groceries,16.80
Bold,Cleaning,4.50
Steve's Leaves,Fruit and Vegetables,40.75
John West,Groceries,53.31
Simple,Beauty,1.64
Remington,Beauty,16.00
Richmond,Fresh Meat,22.82
