Fairy,Cleaning,75.88
Danish,Fresh Meat,0.42
John West,Groceries,81.90
Hovis,Bakery,35.91
Bold,Cleaning,66.56
Hovis,Bakery,141.28
Go Cat,Pet,46.47
Bold,Cleaning,64.06
Gressingham,Fresh Meat,108.16
Roberts,Bakery,24.55
Richmond,Fresh Meat,33.06
Loreal,Beauty,6.54
Bakers,Pet,18.27
Fairy,Cleaning,37.59
Denhay,Fresh Meat,13.58
Kelloggs,Groceries,3.16
John West,Groceries,8.02
Finish,Cleaning,12.66
Loreal,Beauty,19.29
Denhay,Fresh Meat,34.79
Roberts,Bakery,13.80
Remington,Beauty,9.25
Activia,Dairy,19.45
Remington,Beauty,42.53
John West,Groceries,1.35
Cathedral City,Groceries,32.67
Gilette,Beauty,100.19
Delifrance,Bakery,54.76
Danish,Fresh Meat,7.04
Roberts,Bakery,0.10
Vaseline,Beauty,61.04
Tropicana,Groceries,11.70
Tropicana,Groceries,71.92
Hartleys,Groceries,47.98
Loreal,Beauty,28.22
Rowse,Groceries,119.28
Bold,Cleaning,14.12
Blue Diamond,Dairy,128.84
John West,Groceries,18.64
Blue Diamond,Dairy,59.48
Delifrance,Bakery,15.51
Colmans,Groceries,27.40
Warburtons,Bakery,6.38
Muller,Dairy,131.65
Cravendale,Dairy,23.93
Richmond,Fresh Meat,47.64
Bakers,Pet,16.97
Loreal,Beauty,85.47
Denhay,Fresh Meat,35.00
Steve's Leaves,Fruit and Vegetables,4.83
Dave's Dairy,Dairy,13.33
Pedigree,Pet,83.91
Rowse,Groceries,3.11
Colgate,Healthcare,32.92
Lurpak,Dairy,31.65
Vanish,Cleaning,9.26
Flora,Dairy,44.63
Roberts,Bakery,15.03
Steve's Leaves,Fruit and Vegetables,87.14
Andrew,Groceries,2.49
Muller,Dairy,82.59
Heinz,Groceries,4.09
Hartleys,Groceries,84.11
Hartleys,Groceries,28.97
Bold,Cleaning,78.22
Sheba,Pet,80.76
Vanish,Cleaning,12.23
Colgate,Healthcare,34.37
Rowse,Groceries,27.46
Walkers,Groceries,21.77
Gressingham,Fresh Meat,21.63
Sheba,Pet,60.88
Florette,Fruit and Vegetables,77.06
Hartleys,Groceries,27.94
Delifrance,Bakery,41.32
Muller,Dairy,38.35
Roberts,Bakery,19.24
Butchers,Pet,116.01
Sheba,Pet,25.16
Cathedral City,Groceries,39.37
Kelloggs,Groceries,58.77
Activia,Dairy,5.90
Heinz,Groceries,10.48
Delifrance,Bakery,35.98
Warburtons,Bakery,79.00
Denhay,Fresh Meat,13.54
Gu,Groceries,91.59
Tropicana,Groceries,56.14
Blue Diamond,Dairy,11.60
Felix,Pet,0.07
Vanish,Cleaning,22.00
Tropicana,Groceries,21.79
Vanish,Cleaning,2.59
High Farm,Fruit and Vegetables,14.19
Hovis,Bakery,13.48
Loreal,Beauty,7.60
Hovis,Bakery,51.36
Muller,Dairy,46.99
Gilette,Beauty,3.43
Colmans,Groceries,1.41
Activia,Dairy,15.54
Walkers,Groceries,60.48
Steve's Leaves,Fruit and Vegetables,3.78
Weston Veg,Fruit and Vegetables,56.13
John West,Groceries,2.45
Finish,Cleaning,92.12
Denhay,Fresh Meat,40.45
Hovis,Bakery,8.15
Steve's Leaves,Fruit and Vegetables,105.39
Bakers,Pet,11.29
Florette,Fruit and Vegetables,9.20
Blue Diamond,Dairy,45.33
Finish,Cleaning,9.17
Blue Diamond,Dairy,56.97
Pedigree,Pet,61.76
Vanish,Cleaning,11.64
Roberts,Bakery,10.51
Gilette,Beauty,29.26
Muller,Dairy,44.10
Finish,Cleaning,58.27
Sheba,Pet,113.95
Pedigree,Pet,24.05
Steve's Leaves,Fruit and Vegetables,59.15
Lurpak,Dairy,1.06
Delifrance,Bakery,26.70
Gressingham,Fresh Meat,49.82
Steve's Leaves,Fruit and Vegetables,9.49
Loreal,Beauty,58.36
High Farm,Fruit and Vegetables,84.78
Dave's Dairy,Dairy,0.13
Gilette,Beauty,83.89
Danish,Fresh Meat,112.18
Steve's Leaves,Fruit and Vegetables,0.15
Colmans,Groceries,40.35
Tropicana,Groceries,31.86
Weston Veg,Fruit and Vegetables,12.01
Felix,Pet,10.69
Pedigree,Pet,60.33
Gressingham,Fresh Meat,22.24
Roberts,Bakery,9.73
Loreal,Beauty,115.88
Andrew,Groceries,3.11
Hovis,Bakery,8.11
Felix,Pet,29.89
Hartleys,Groceries,8.87
Weston Veg,Fruit and Vegetables,1.52
Colmans,Groceries,102.91
Butchers,Pet,46.37
Muddy Boots,Fresh Meat,1.72
Kelloggs,Groceries,34.19
Rowse,Groceries,32.70
Muddy Boots,Fresh Meat,144.65
Kleenex,Healthcare,75.08
Andrew,Groceries,18.67
Hartleys,Groceries,0.31
Hartleys,Groceries,7.82
Knorr,Groceries,39.97
Warburtons,Bakery,63.86
Kleenex,Healthcare,9.74
Gu,Groceries,41.83
Gilette,Beauty,3.44
Walkers,Groceries,3.52
Butchers,Pet,39.35
Warburtons,Bakery,67.74
Flora,Dairy,107.33
Danish,Fresh Meat,17.13
Roberts,Bakery,4.02
Kleenex,Healthcare,17.73
Richmond,Fresh Meat,26.72
Kelloggs,Groceries,37.20
Felix,Pet,0.66
Walkers,Groceries,5.77
Bold,Cleaning,66.28
Delifrance,Bakery,42.78
Knorr,Groceries,6.67
Richmond,Fresh Meat,10.47
Rowse,Groceries,26.04
High Farm,Fruit and Vegetables,7.03
Bold,Cleaning,14.62
Simple,Beauty,27.80
Hartleys,Groceries,28.93
Go Cat,Pet,46.67
Colmans,Groceries,12.68
Lurpak,Dairy,37.22
Vaseline,Beauty,10.76
Pedigree,Pet,25.31
High Farm,Fruit and Vegetables,0.51
Flora,Dairy,73.34
Warburtons,Bakery,60.77
Vaseline,Beauty,91.99
Richmond,Fresh Meat,15.63
Vaseline,Beauty,9.17
Delifrance,Bakery,45.68
Richmond,Fresh Meat,61.79
Cravendale,Dairy,15.86
Blue Diamond,Dairy,1.43
Butchers,Pet,31.83
High Farm,Fruit and Vegetables,27.94
Roberts,Bakery,8.66
Flora,Dairy,79.06
Gressingham,Fresh Meat,22.86
Bold,Cleaning,13.57
Knorr,Groceries,121.32
Hovis,Bakery,84.02
Walkers,Groceries,26.94
Sheba,Pet,65.89
Go Cat,Pet,10.37
Bakers,Pet,23.62
Cravendale,Dairy,39.93
Gressingham,Fresh Meat,3.01
Garnier,Beauty,85.26
Felix,Pet,40.40
Walkers,Groceries,0.81
Garnier,Beauty,25.61
Warburtons,Bakery,88.10
Finish,Cleaning,13.08
Butchers,Pet,36.34
Finish,Cleaning,12.20
Muller,Dairy,4.99
Steve's Leaves,Fruit and Vegetables,40.78
Steve's Leaves,Fruit and Vegetables,6.08
Bakers,Pet,0.68
Gilette,Beauty,25.60
Cathedral City,Groceries,59.13
Steve's Leaves,Fruit and Vegetables,0.80
Pedigree,Pet,49.28
Gilette,Beauty,4.96
Walkers,Groceries,15.25
High Farm,Fruit and Vegetables,12.47
Dave's Dairy,Dairy,11.47
Hovis,Bakery,24.82
Blue Diamond,Dairy,18.40
Walkers,Groceries,23.17
Gilette,Beauty,82.07
Blue Diamond,Dairy,71.76
Kelloggs,Groceries,99.48
Kelloggs,Groceries,99.55
Surf,Cleaning,70.24
Heinz,Groceries,64.02
Felix,Pet,48.73
Butchers,Pet,5.53
Walkers,Groceries,27.71
Hovis,Bakery,52.62
Muller,Dairy,16.42
Warburtons,Bakery,82.90
Remington,Beauty,30.80
Activia,Dairy,19.05
Kleenex,Healthcare,16.89
Bakers,Pet,90.26
John West,Groceries,97.54
New Farm,Fruit and Vegetables,39.08
Rowse,Groceries,4.47
Felix,Pet,80.86
New Farm,Fruit and Vegetables,3.70
Flora,Dairy,17.89
Surf,Cleaning,33.33
Colgate,Healthcare,6.30
Andrew,Groceries,2.75
Colgate,Healthcare,47.93
Richmond,Fresh Meat,8.02
Flora,Dairy,19.07
Kleenex,Healthcare,18.77
Colgate,Healthcare,75.37
Loreal,Beauty,57.74
John West,Groceries,16.64
Surf,Cleaning,1.23
Denhay,Fresh Meat,12.62
Roberts,Bakery,58.06
Sheba,Pet,27.33
Activia,Dairy,47.56
Kleenex,Healthcare,35.61
Pedigree,Pet,2.96
Go Cat,Pet,15.93
Sheba,Pet,41.82
Activia,Dairy,32.04
Hovis,Bakery,91.53
Danish,Fresh Meat,28.54
Blue Diamond,Dairy,12.37
Butchers,Pet,3.00
Warburtons,Bakery,29.53
Warburtons,Bakery,7.97
Simple,Beauty,62.77
Florette,Fruit and Vegetables,36.25
Garnier,Beauty,23.78
Denhay,Fresh Meat,8.12
Surf,Cleaning,36.84
Activia,Dairy,12.41
Fairy,Cleaning,103.64
Andrew,Groceries,1.48
Simple,Beauty,138.42
Delifrance,Bakery,28.83
Pedigree,Pet,95.39
Cravendale,Dairy,4.74
Lurpak,Dairy,7.00
Andrew,Groceries,123.30
Gressingham,Fresh Meat,101.48
Colgate,Healthcare,24.14
Lurpak,Dairy,60.77
Hovis,Bakery,62.34
Remington,Beauty,11.28
Bold,Cleaning,53.47
Remington,Beauty,13.56
Danish,Fresh Meat,10.48
Denhay,Fresh Meat,121.32
Kleenex,Healthcare,0.06
Delifrance,Bakery,7.40
Richmond,Fresh Meat,48.39
Walkers,Groceries,97.60
New Farm,Fruit and Vegetables,8.29
Weston Veg,Fruit and Vegetables,77.75
Weston Veg,Fruit and Vegetables,42.06
Denhay,Fresh Meat,8.28
Hovis,Bakery,13.54
Go Cat,Pet,14.90
Vanish,Cleaning,13.13
Hartleys,Groceries,18.90
Danish,Fresh Meat,17.25
Steve's Leaves,Fruit and Vegetables,26.40
Walkers,Groceries,24.57
Colgate,Healthcare,92.92
Danish,Fresh Meat,49.98
Kleenex,Healthcare,49.32
Cathedral City,Groceries,56.50
Bakers,Pet,119.09
Heinz,Groceries,1.86
New Farm,Fruit and Vegetables,67.71
Loreal,Beauty,105.08
Activia,Dairy,27.32
Roberts,Bakery,105.62
Andrew,Groceries,110.00
Pedigree,Pet,1.12
Knorr,Groceries,87.55
Denhay,Fresh Meat,5.55
Bakers,Pet,76.53
Cravendale,Dairy,5.39
Lurpak,Dairy,29.65
Knorr,Groceries,81.56
Muller,Dairy,28.18
Hartleys,Groceries,1.42
Roberts,Bakery,24.75
Dave's Dairy,Dairy,63.23
Sheba,Pet,3.63
Pedigree,Pet,19.17
Finish,Cleaning,36.67
Cathedral City,Groceries,5.51
Colgate,Healthcare,6.22
Delifrance,Bakery,14.73
John West,Groceries,2.55
Walkers,Groceries,1.50
Gilette,Beauty,66.91
Florette,Fruit and Vegetables,91.40
Felix,Pet,20.94
Kelloggs,Groceries,9.22
Surf,Cleaning,117.01
Colgate,Healthcare,32.54
Colgate,Healthcare,36.24
Kelloggs,Groceries,2.45
Muller,Dairy,19.33
Steve's Leaves,Fruit and Vegetables,6.02
Surf,Cleaning,108.94
Rowse,Groceries,22.80
New Farm,Fruit and Vegetables,100.78
Muller,Dairy,11.31
Gressingham,Fresh Meat,1.91
Colmans,Groceries,41.80
Weston Veg,Fruit and Vegetables,25.02
Go Cat,Pet,60.29
Pedigree,Pet,11.49
Lurpak,Dairy,70.51
Kelloggs,Groceries,2.25
Vanish,Cleaning,1.79
Tropicana,Groceries,20.09
Rowse,Groceries,92.88
John West,Groceries,30.73
Heinz,Groceries,4.29
Hartleys,Groceries,41.53
Kelloggs,Groceries,24.55
Cathedral City,Groceries,89.46
