Gilette,Beauty,3.43
Hartleys,Groceries,26.73
Surf,Cleaning,2.76
Heinz,Groceries,14.95
Fairy,Cleaning,2.32
Heinz,Groceries,72.81
Finish,Cleaning,4.14
Vaseline,Beauty,35.51
Dave's Dairy,Dairy,72.35
Hartleys,Groceries,137.28
Simple,Beauty,33.74
Pedigree,Pet,9.79
Pedigree,Pet,67.50
Lurpak,Dairy,19.90
New Farm,Fruit and Vegetables,12.50
Tropicana,Groceries,38.76
Roberts,Bakery,30.36
Gilette,Beauty,64.45
Roberts,Bakery,90.31
Lurpak,Dairy,0.72
Knorr,Groceries,5.21
Muddy Boots,Fresh Meat,68.64
Colmans,Groceries,63.51
Gilette,Beauty,9.59
Lurpak,Dairy,57.60
Lurpak,Dairy,84.91
Hovis,Bakery,70.57
Steve's Leaves,Fruit and Vegetables,29.41
Surf,Cleaning,18.22
Muddy Boots,Fresh Meat,45.24
Vanish,Cleaning,3.52
Cravendale,Dairy,49.01
Hovis,Bakery,61.04
Florette,Fruit and Vegetables,116.61
Pedigree,Pet,11.87
Tropicana,Groceries,6.92
Muddy Boots,Fresh Meat,30.34
Dave's Dairy,Dairy,35.18
New Farm,Fruit and Vegetables,43.26
Florette,Fruit and Vegetables,38.24
Richmond,Fresh Meat,8.36
Delifrance,Bakery,13.66
Activia,Dairy,4.85
Go Cat,Pet,9.39
Gressingham,Fresh Meat,71.40
Richmond,Fresh Meat,20.30
Simple,Beauty,64.28
Andrew,Groceries,3.93
Simple,Beauty,68.97
Heinz,Groceries,30.59
Roberts,Bakery,8.88
Colgate,Healthcare,46.63
Bakers,Pet,87.53
Tropicana,Groceries,5.56
Muddy Boots,Fresh Meat,17.81
Colmans,Groceries,72.66
Blue Diamond,Dairy,63.45
Colmans,Groceries,58.36
Muller,Dairy,27.12
Walkers,Groceries,81.76
Dave's Dairy,Dairy,94.47
Kleenex,Healthcare,78.31
Heinz,Groceries,129.56
Loreal,Beauty,1.00
High Farm,Fruit and Vegetables,0.86
Sheba,Pet,63.91
Heinz,Groceries,39.52
Dave's Dairy,Dairy,35.78
Vaseline,Beauty,31.64
Kelloggs,Groceries,15.60
Cathedral City,Groceries,86.58
Colgate,Healthcare,41.35
Roberts,Bakery,37.68
Tropicana,Groceries,23.79
Danish,Fresh Meat,26.65
Activia,Dairy,48.21
Butchers,Pet,121.90
Vanish,Cleaning,14.05
Flora,Dairy,60.11
Walkers,Groceries,43.51
Dave's Dairy,Dairy,55.22
Lurpak,Dairy,13.52
Hovis,Bakery,17.02
Fairy,Cleaning,2.55
Flora,Dairy,90.82
Cravendale,Dairy,101.99
Remington,Beauty,1.79
Felix,Pet,30.39
Hovis,Bakery,48.15
Sheba,Pet,58.79
Hovis,Bakery,0.22
Richmond,Fresh Meat,23.95
Roberts,Bakery,5.02
Garnier,Beauty,59.11
Lurpak,Dairy,10.84
Denhay,Fresh Meat,4.85
Remington,Beauty,23.37
Vanish,Cleaning,29.02
Florette,Fruit and Vegetables,68.64
Activia,Dairy,51.78
Go Cat,Pet,17.22
Simple,Beauty,20.16
Garnier,Beauty,31.80
Loreal,Beauty,36.46
Muller,Dairy,31.07
Remington,Beauty,17.34
Fairy,Cleaning,15.05
Andrew,Groceries,13.75
Roberts,Bakery,32.01
Activia,Dairy,30.12
Bakers,Pet,45.53
Finish,Cleaning,5.80
New Farm,Fruit and Vegetables,10.45
Dave's Dairy,Dairy,106.17
Hartleys,Groceries,1.55
Rowse,Groceries,60.56
John West,Groceries,26.18
Cravendale,Dairy,10.88
Loreal,Beauty,49.28
Simple,Beauty,75.67
Hovis,Bakery,4.21
Felix,Pet,68.48
Denhay,Fresh Meat,2.96
Fairy,Cleaning,75.55
Go Cat,Pet,40.15
Steve's Leaves,Fruit and Vegetables,56.55
Sheba,Pet,82.33
Bakers,Pet,2.06
Denhay,Fresh Meat,4.32
New Farm,Fruit and Vegetables,26.93
Andrew,Groceries,22.12
John West,Groceries,45.33
Cravendale,Dairy,65.95
High Farm,Fruit and Vegetables,64.31
Weston Veg,Fruit and Vegetables,4.38
Kelloggs,Groceries,60.84
Danish,Fresh Meat,70.49
Colmans,Groceries,13.43
Cravendale,Dairy,2.97
Delifrance,Bakery,45.95
Activia,Dairy,77.17
High Farm,Fruit and Vegetables,6.90
Richmond,Fresh Meat,13.17
Cravendale,Dairy,132.86
Gilette,Beauty,74.89
Knorr,Groceries,7.66
Lurpak,Dairy,41.00
Hartleys,Groceries,39.69
Gressingham,Fresh Meat,17.91
Flora,Dairy,1.87
Cravendale,Dairy,80.64
Warburtons,Bakery,10.81
Muller,Dairy,0.12
Steve's Leaves,Fruit and Vegetables,22.20
Walkers,Groceries,29.22
Activia,Dairy,35.04
Weston Veg,Fruit and Vegetables,56.52
Muddy Boots,Fresh Meat,5.50
Vaseline,Beauty,0.62
New Farm,Fruit and Vegetables,35.63
Pedigree,Pet,24.85
High Farm,Fruit and Vegetables,53.51
Heinz,Groceries,105.56
Go Cat,Pet,32.43
Gressingham,Fresh Meat,10.28
Activia,Dairy,19.22
Go Cat,Pet,40.72
Colgate,Healthcare,80.69
Garnier,Beauty,32.70
Pedigree,Pet,17.54
Delifrance,Bakery,37.09
Gressingham,Fresh Meat,90.19
Colmans,Groceries,32.29
Weston Veg,Fruit and Vegetables,60.97
Go Cat,Pet,67.89
Steve's Leaves,Fruit and Vegetables,22.46
John West,Groceries,17.70
Butchers,Pet,79.83
Walkers,Groceries,50.03
Lurpak,Dairy,13.65
Cathedral City,Groceries,19.82
New Farm,Fruit and Vegetables,27.15
Rowse,Groceries,0.23
Butchers,Pet,56.78
Denhay,Fresh Meat,40.08
Knorr,Groceries,22.98
Blue Diamond,Dairy,55.00
Walkers,Groceries,31.24
Delifrance,Bakery,22.91
Felix,Pet,36.78
Kelloggs,Groceries,33.86
Garnier,Beauty,22.09
Garnier,Beauty,49.70
Steve's Leaves,Fruit and Vegetables,122.00
Richmond,Fresh Meat,83.49
Muller,Dairy,17.97
Remington,Beauty,29.83
Kelloggs,Groceries,3.24
Weston Veg,Fruit and Vegetables,4.74
John West,Groceries,29.71
Bold,Cleaning,4.59
Heinz,Groceries,97.57
Weston Veg,Fruit and Vegetables,20.50
Tropicana,Groceries,36.06
Cravendale,Dairy,8.07
Cathedral City,Groceries,15.70
Hovis,Bakery,15.73
Steve's Leaves,Fruit and Vegetables,9.60
Heinz,Groceries,0.24
Bold,Cleaning,34.10
Kleenex,Healthcare,5.75
Warburtons,Bakery,3.66
Bakers,Pet,6.09
Go Cat,Pet,47.71
Vaseline,Beauty,18.89
Loreal,Beauty,65.75
Vanish,Cleaning,32.84
Surf,Cleaning,0.70
Knorr,Groceries,30.82
Danish,Fresh Meat,0.31
Kleenex,Healthcare,37.51
Bakers,Pet,79.30
Butchers,Pet,1.35
Warburtons,Bakery,14.53
Gu,Groceries,0.80
Flora,Dairy,29.64
Finish,Cleaning,55.64
Steve's Leaves,Fruit and Vegetables,50.61
Rowse,Groceries,12.74
Cathedral City,Groceries,32.94
