Bold,Cleaning,48.45
Blue Diamond,Dairy,46.68
Colgate,Healthcare,11.37
Denhay,Fresh Meat,77.20
Gressingham,Fresh Meat,0.52
Knorr,Groceries,80.17
Richmond,Fresh Meat,56.32
Danish,Fresh Meat,31.49
Dave's Dairy,Dairy,119.25
Hovis,Bakery,2.42
High Farm,Fruit and Vegetables,73.30
Felix,Pet,17.40
Hartleys,Groceries,71.82
Kleenex,Healthcare,29.88
Knorr,Groceries,27.66
Knorr,Groceries,10.03
Andrew,Groceries,12.92
Hartleys,Groceries,22.12
Andrew,Groceries,8.46
Cathedral City,Groceries,7.11
Florette,Fruit and Vegetables,115.49
Richmond,Fresh Meat,10.65
Sheba,Pet,28.07
Garnier,Beauty,64.02
New Farm,Fruit and Vegetables,53.78
Weston Veg,Fruit and Vegetables,36.27
Muller,Dairy,37.43
Rowse,Groceries,3.23
Muller,Dairy,30.57
Loreal,Beauty,43.41
Kleenex,Healthcare,66.41
Go Cat,Pet,105.10
Kleenex,Healthcare,14.80
Gressingham,Fresh Meat,5.79
New Farm,Fruit and Vegetables,41.03
Steve's Leaves,Fruit and Vegetables,36.34
Pedigree,Pet,3.97
Lurpak,Dairy,36.80
Simple,Beauty,21.13
Bakers,Pet,26.43
Go Cat,Pet,68.54
Kelloggs,Groceries,79.49
Heinz,Groceries,49.51
Garnier,Beauty,42.09
Gressingham,Fresh Meat,1.22
Finish,Cleaning,13.46
Flora,Dairy,5.95
Bold,Cleaning,33.34
Lurpak,Dairy,25.90
Cathedral City,Groceries,88.21
