Tropicana,Groceries,46.54
Bakers,Pet,0.80
Colgate,Healthcare,17.73
Steve's Leaves,Fruit and Vegetables,0.35
Denhay,Fresh Meat,29.80
Bold,Cleaning,76.57
New Farm,Fruit and Vegetables,30.69
Florette,Fruit and Vegetables,65.69
Knorr,Groceries,18.37
Activia,Dairy,3.14
Loreal,Beauty,5.37
New Farm,Fruit and Vegetables,0.71
Kleenex,Healthcare,48.13
Blue Diamond,Dairy,33.21
Danish,Fresh Meat,40.64
Roberts,Bakery,40.04
Muddy Boots,Fresh Meat,47.19
Delifrance,Bakery,79.69
Delifrance,Bakery,54.96
Cathedral City,Groceries,11.70
Cathedral City,Groceries,59.50
Kleenex,Healthcare,45.01
Warburtons,Bakery,16.81
Blue Diamond,Dairy,4.19
Florette,Fruit and Vegetables,90.62
Delifrance,Bakery,94.61
Roberts,Bakery,0.56
Florette,Fruit and Vegetables,102.92
New Farm,Fruit and Vegetables,10.51
Roberts,Bakery,27.26
Andrew,Groceries,44.14
Go Cat,Pet,15.79
Gu,Groceries,38.24
Flora,Dairy,0.95
Colgate,Healthcare,12.72
Cathedral City,Groceries,6.36
Bakers,Pet,124.03
Pedigree,Pet,67.65
Blue Diamond,Dairy,42.38
Walkers,Groceries,0.37
Blue Diamond,Dairy,31.59
Dave's Dairy,Dairy,32.28
Butchers,Pet,3.11
Blue Diamond,Dairy,19.82
New Farm,Fruit and Vegetables,130.48
Colmans,Groceries,38.16
Andrew,Groceries,39.50
Simple,Beauty,23.39
Muller,Dairy,51.32
Roberts,Bakery,2.65
John West,Groceries,19.86
Bold,Cleaning,8.17
Muddy Boots,Fresh Meat,66.39
Lurpak,Dairy,23.03
Cathedral City,Groceries,3.98
Rowse,Groceries,54.51
Florette,Fruit and Vegetables,5.14
Denhay,Fresh Meat,77.85
Roberts,Bakery,41.69
Felix,Pet,102.83
Walkers,Groceries,61.55
Felix,Pet,7.06
Bakers,Pet,37.60
Sheba,Pet,47.78
Activia,Dairy,9.83
Walkers,Groceries,5.81
Gilette,Beauty,2.25
Rowse,Groceries,65.01
Tropicana,Groceries,56.25
Muller,Dairy,3.32
John West,Groceries,5.12
Colgate,Healthcare,59.61
Vaseline,Beauty,30.36
Cathedral City,Groceries,62.67
Cravendale,Dairy,7.73
Colgate,Healthcare,1.75
Rowse,Groceries,7.03
Kelloggs,Groceries,119.97
Bold,Cleaning,68.96
Garnier,Beauty,59.31
Muller,Dairy,9.14
Colgate,Healthcare,13.67
Weston Veg,Fruit and Vegetables,2.32
Fairy,Cleaning,17.35
Kleenex,Healthcare,31.91
Blue Diamond,Dairy,140.85
Steve's Leaves,Fruit and Vegetables,59.23
Surf,Cleaning,1.52
Cravendale,Dairy,11.86
Rowse,Groceries,15.88
Dave's Dairy,Dairy,70.34
New Farm,Fruit and Vegetables,40.53
Felix,Pet,26.62
Pedigree,Pet,75.23
Heinz,Groceries,22.45
Surf,Cleaning,100.53
Hartleys,Groceries,56.72
Garnier,Beauty,51.64
Tropicana,Groceries,0.81
Bold,Cleaning,71.91
Tropicana,Groceries,99.91
Sheba,Pet,16.85
Andrew,Groceries,5.21
Bold,Cleaning,69.21
Surf,Cleaning,11.47
Go Cat,Pet,68.66
Colgate,Healthcare,10.28
Hovis,Bakery,129.36
Dave's Dairy,Dairy,57.86
Rowse,Groceries,9.02
Muller,Dairy,50.69
Vanish,Cleaning,6.71
Blue Diamond,Dairy,8.90
Butchers,Pet,13.53
Gu,Groceries,25.39
Denhay,Fresh Meat,40.17
Lurpak,Dairy,27.61
Walkers,Groceries,21.20
Simple,Beauty,109.40
Gilette,Beauty,4.37
John West,Groceries,90.50
Flora,Dairy,56.22
Rowse,Groceries,1.14
Heinz,Groceries,4.75
John West,Groceries,48.26
Tropicana,Groceries,88.32
Garnier,Beauty,22.78
Vaseline,Beauty,1.77
Surf,Cleaning,5.35
Fairy,Cleaning,40.42
Knorr,Groceries,109.03
Hovis,Bakery,15.10
Felix,Pet,4.96
Gu,Groceries,19.16
Kleenex,Healthcare,20.84
Remington,Beauty,81.12
Bold,Cleaning,0.96
Cathedral City,Groceries,70.60
Muddy Boots,Fresh Meat,76.34
Activia,Dairy,22.25
Gu,Groceries,17.44
Weston Veg,Fruit and Vegetables,39.50
Weston Veg,Fruit and Vegetables,3.47
