Surf,Cleaning,9.48
Activia,Dairy,85.51
Kleenex,Healthcare,84.04
Gressingham,Fresh Meat,5.40
Vaseline,Beauty,16.86
Cathedral City,Groceries,17.83
Richmond,Fresh Meat,34.26
Cravendale,Dairy,6.13
Surf,Cleaning,118.33
Loreal,Beauty,9.31
Gilette,Beauty,90.49
Muller,Dairy,8.30
Hovis,Bakery,96.22
Bold,Cleaning,109.92
Surf,Cleaning,3.75
Activia,Dairy,48.95
Heinz,Groceries,20.95
Muddy Boots,Fresh Meat,75.79
Bold,Cleaning,7.29
Heinz,Groceries,28.37
Sheba,Pet,15.57
Flora,Dairy,2.39
Activia,Dairy,43.15
Knorr,Groceries,115.28
Loreal,Beauty,46.94
Fairy,Cleaning,5.39
Gilette,Beauty,51.54
Walkers,Groceries,33.65
Denhay,Fresh Meat,1.11
Vaseline,Beauty,11.32
Simple,Beauty,14.93
Heinz,Groceries,56.25
Colmans,Groceries,5.77
Muddy Boots,Fresh Meat,16.94
Butchers,Pet,62.34
Gu,Groceries,36.07
Richmond,Fresh Meat,1.16
Dave's Dairy,Dairy,3.19
Andrew,Groceries,97.51
Sheba,Pet,3.88
Vaseline,Beauty,8.57
Cravendale,Dairy,9.30
Andrew,Groceries,31.54
Kelloggs,Groceries,25.37
Hovis,Bakery,4.97
Flora,Dairy,23.15
Knorr,Groceries,30.82
Bakers,Pet,3.04
Finish,Cleaning,11.86
Cathedral City,Groceries,79.10
Lurpak,Dairy,51.23
Walkers,Groceries,31.36
Heinz,Groceries,18.88
Danish,Fresh Meat,1.51
John West,Groceries,91.29
Denhay,Fresh Meat,0.44
Dave's Dairy,Dairy,6.07
High Farm,Fruit and Vegetables,79.66
Dave's Dairy,Dairy,19.70
Felix,Pet,10.40
Bold,Cleaning,33.84
Muddy Boots,Fresh Meat,47.42
Delifrance,Bakery,1.35
John West,Groceries,4.44
Sheba,Pet,25.49
Garnier,Beauty,11.56
New Farm,Fruit and Vegetables,6.35
Kelloggs,Groceries,31.98
Andrew,Groceries,46.74
Denhay,Fresh Meat,50.99
Finish,Cleaning,1.92
Cathedral City,Groceries,41.99
Blue Diamond,Dairy,33.07
Heinz,Groceries,46.31
Danish,Fresh Meat,10.31
High Farm,Fruit and Vegetables,18.61
New Farm,Fruit and Vegetables,93.54
Flora,Dairy,37.58
Vanish,Cleaning,49.67
Kelloggs,Groceries,1.55
Gilette,Beauty,9.69
Flora,Dairy,0.67
Heinz,Groceries,111.51
Bakers,Pet,25.72
Garnier,Beauty,37.27
Blue Diamond,Dairy,11.20
Blue Diamond,Dairy,8.82
Surf,Cleaning,68.38
