Rowse,Groceries,12.47
Muller,Dairy,39.26
Flora,Dairy,15.82
Colmans,Groceries,35.11
New Farm,Fruit and Vegetables,0.67
Sheba,Pet,44.63
Walkers,Groceries,99.70
Loreal,Beauty,54.85
Vanish,Cleaning,29.48
Activia,Dairy,14.68
Simple,Beauty,50.27
Finish,Cleaning,33.80
Warburtons,Bakery,87.95
Gu,Groceries,20.79
Bakers,Pet,32.77
Lurpak,Dairy,131.30
Richmond,Fresh Meat,10.03
Go Cat,Pet,74.37
Steve's Leaves,Fruit and Vegetables,18.82
Knorr,Groceries,7.03
Felix,Pet,79.30
Cathedral City,Groceries,13.75
Garnier,Beauty,44.99
Delifrance,Bakery,74.47
Sheba,Pet,69.41
Cathedral City,Groceries,66.42
Kleenex,Healthcare,43.66
Dave's Dairy,Dairy,30.07
Richmond,Fresh Meat,44.30
Sheba,Pet,47.87
Denhay,Fresh Meat,65.12
Dave's Dairy,Dairy,53.95
Pedigree,Pet,50.09
John West,Groceries,12.20
Surf,Cleaning,68.35
Florette,Fruit and Vegetables,6.61
Garnier,Beauty,65.89
Finish,Cleaning,49.02
Sheba,Pet,20.30
Hartleys,Groceries,18.80
Denhay,Fresh Meat,18.50
Garnier,Beauty,10.91
Colmans,Groceries,3.45
Delifrance,Bakery,34.28
New Farm,Fruit and Vegetables,8.93
Knorr,Groceries,0.12
Muller,Dairy,19.39
Go Cat,Pet,49.10
Surf,Cleaning,8.84
Delifrance,Bakery,44.96
Danish,Fresh Meat,6.71
Muller,Dairy,53.98
Simple,Beauty,62.15
Bakers,Pet,33.40
Muddy Boots,Fresh Meat,37.01
Garnier,Beauty,17.21
Flora,Dairy,6.81
Muller,Dairy,125.57
Weston Veg,Fruit and Vegetables,4.98
John West,Groceries,47.49
Florette,Fruit and Vegetables,14.29
Blue Diamond,Dairy,4.72
Hovis,Bakery,29.78
Fairy,Cleaning,8.50
Roberts,Bakery,2.68
Dave's Dairy,Dairy,123.14
Tropicana,Groceries,23.07
Hovis,Bakery,17.11
Remington,Beauty,2.59
Blue Diamond,Dairy,23.21
Flora,Dairy,7.67
Cathedral City,Groceries,2.94
Colmans,Groceries,25.51
Delifrance,Bakery,49.68
Rowse,Groceries,67.75
Vanish,Cleaning,7.37
Go Cat,Pet,25.91
Remington,Beauty,64.90
Weston Veg,Fruit and Vegetables,27.66
Colmans,Groceries,58.34
Walkers,Groceries,29.26
Bakers,Pet,10.98
Bold,Cleaning,17.64
Muddy Boots,Fresh Meat,38.57
Walkers,Groceries,7.14
Sheba,Pet,75.28
Cravendale,Dairy,89.44
Gilette,Beauty,83.57
Roberts,Bakery,0.12
Kelloggs,Groceries,88.00
Florette,Fruit and Vegetables,0.45
Felix,Pet,39.58
Heinz,Groceries,91.00
Garnier,Beauty,1.00
Andrew,Groceries,43.04
John West,Groceries,11.81
Warburtons,Bakery,58.33
Dave's Dairy,Dairy,58.91
Warburtons,Bakery,13.55
Activia,Dairy,11.75
Weston Veg,Fruit and Vegetables,24.44
Butchers,Pet,19.41
Sheba,Pet,6.00
Kleenex,Healthcare,96.41
Walkers,Groceries,73.51
Kleenex,Healthcare,0.56
Loreal,Beauty,80.50
Lurpak,Dairy,26.25
Gressingham,Fresh Meat,50.07
Warburtons,Bakery,74.09
Hartleys,Groceries,11.20
Florette,Fruit and Vegetables,64.06
Go Cat,Pet,48.67
Muddy Boots,Fresh Meat,97.34
Knorr,Groceries,74.64
Garnier,Beauty,1.62
Go Cat,Pet,67.51
Steve's Leaves,Fruit and Vegetables,61.75
Flora,Dairy,38.80
Loreal,Beauty,46.91
Heinz,Groceries,63.45
Weston Veg,Fruit and Vegetables,67.28
Bold,Cleaning,0.53
Tropicana,Groceries,93.24
Kleenex,Healthcare,52.33
Sheba,Pet,13.53
Finish,Cleaning,4.39
Flora,Dairy,49.38
Colgate,Healthcare,8.99
Weston Veg,Fruit and Vegetables,37.90
Colmans,Groceries,63.68
Kelloggs,Groceries,3.67
Loreal,Beauty,129.06
Gressingham,Fresh Meat,1.03
Garnier,Beauty,13.03
Rowse,Groceries,2.37
Muddy Boots,Fresh Meat,11.33
Hovis,Bakery,78.54
Heinz,Groceries,30.79
Lurpak,Dairy,20.37
Pedigree,Pet,4.37
Garnier,Beauty,16.34
Kelloggs,Groceries,20.31
Muddy Boots,Fresh Meat,52.66
Warburtons,Bakery,37.12
Weston Veg,Fruit and Vegetables,30.92
Pedigree,Pet,76.16
Muller,Dairy,54.17
Go Cat,Pet,7.07
Kelloggs,Groceries,4.05
Blue Diamond,Dairy,56.79
Colmans,Groceries,19.15
Lurpak,Dairy,135.99
Vaseline,Beauty,61.81
Cravendale,Dairy,129.65
John West,Groceries,0.74
Walkers,Groceries,35.83
Cravendale,Dairy,93.33
Pedigree,Pet,6.39
Fairy,Cleaning,22.69
New Farm,Fruit and Vegetables,27.75
Warburtons,Bakery,0.86
Danish,Fresh Meat,18.43
Kelloggs,Groceries,30.52
Lurpak,Dairy,8.63
Cathedral City,Groceries,3.84
Muddy Boots,Fresh Meat,2.08
Andrew,Groceries,1.92
Sheba,Pet,6.53
Delifrance,Bakery,18.45
Activia,Dairy,32.68
Kelloggs,Groceries,44.41
Dave's Dairy,Dairy,51.28
Felix,Pet,8.91
Warburtons,Bakery,2.92
Delifrance,Bakery,25.38
John West,Groceries,1.44
Warburtons,Bakery,75.74
Muller,Dairy,139.73
Blue Diamond,Dairy,7.52
Gu,Groceries,55.16
Richmond,Fresh Meat,21.74
Finish,Cleaning,16.53
Florette,Fruit and Vegetables,36.22
Hartleys,Groceries,7.19
Denhay,Fresh Meat,1.99
Kleenex,Healthcare,20.55
New Farm,Fruit and Vegetables,55.76
Roberts,Bakery,61.70
Felix,Pet,42.18
Finish,Cleaning,14.17
Rowse,Groceries,47.34
Dave's Dairy,Dairy,26.28
Cravendale,Dairy,25.30
Garnier,Beauty,48.20
New Farm,Fruit and Vegetables,34.94
Remington,Beauty,83.99
Danish,Fresh Meat,21.42
Gilette,Beauty,2.39
Cravendale,Dairy,81.92
Rowse,Groceries,14.55
Surf,Cleaning,3.58
Vanish,Cleaning,5.30
Felix,Pet,38.87
Fairy,Cleaning,35.05
Felix,Pet,29.50
Kleenex,Healthcare,7.54
Colmans,Groceries,56.77
Sheba,Pet,61.98
Florette,Fruit and Vegetables,36.98
Weston Veg,Fruit and Vegetables,2.49
Lurpak,Dairy,3.03
Colgate,Healthcare,62.40
Sheba,Pet,60.03
Bakers,Pet,31.88
Butchers,Pet,30.89
Hovis,Bakery,11.81
Richmond,Fresh Meat,23.93
Pedigree,Pet,6.71
Kleenex,Healthcare,43.85
Pedigree,Pet,55.05
Colmans,Groceries,19.34
Knorr,Groceries,85.50
Gu,Groceries,95.46
John West,Groceries,81.60
Steve's Leaves,Fruit and Vegetables,6.21
Roberts,Bakery,1.31
Colgate,Healthcare,28.78
Blue Diamond,Dairy,58.07
Butchers,Pet,96.22
Lurpak,Dairy,84.88
Bold,Cleaning,14.10
Cathedral City,Groceries,72.97
Warburtons,Bakery,59.27
Muller,Dairy,53.30
Muller,Dairy,31.14
Felix,Pet,23.35
Heinz,Groceries,19.75
Roberts,Bakery,51.11
Felix,Pet,2.80
Gu,Groceries,50.10
Tropicana,Groceries,96.54
Simple,Beauty,4.97
Garnier,Beauty,78.60
Walkers,Groceries,1.74
Bold,Cleaning,40.92
Gressingham,Fresh Meat,0.52
Warburtons,Bakery,113.59
Bakers,Pet,55.31
Kelloggs,Groceries,19.54
Weston Veg,Fruit and Vegetables,29.08
Muddy Boots,Fresh Meat,16.37
Danish,Fresh Meat,10.23
Bold,Cleaning,20.78
Simple,Beauty,81.37
Danish,Fresh Meat,25.48
Simple,Beauty,11.16
Garnier,Beauty,60.88
Richmond,Fresh Meat,15.51
Vaseline,Beauty,45.05
Gu,Groceries,3.08
Denhay,Fresh Meat,32.32
Garnier,Beauty,7.17
Flora,Dairy,76.78
Kleenex,Healthcare,43.97
Sheba,Pet,0.89
Kelloggs,Groceries,106.30
Flora,Dairy,75.30
Andrew,Groceries,23.71
Andrew,Groceries,3.45
Hartleys,Groceries,40.75
Kelloggs,Groceries,5.77
Kleenex,Healthcare,6.62
Loreal,Beauty,95.40
Muddy Boots,Fresh Meat,20.42
Hovis,Bakery,14.23
Delifrance,Bakery,0.39
High Farm,Fruit and Vegetables,53.12
Colgate,Healthcare,0.53
Loreal,Beauty,23.01
Richmond,Fresh Meat,13.85
Hartleys,Groceries,64.72
Florette,Fruit and Vegetables,24.46
Vaseline,Beauty,55.15
Richmond,Fresh Meat,126.48
Gressingham,Fresh Meat,10.28
High Farm,Fruit and Vegetables,23.02
Colmans,Groceries,1.85
Weston Veg,Fruit and Vegetables,4.29
Sheba,Pet,141.89
Fairy,Cleaning,13.42
Denhay,Fresh Meat,17.84
John West,Groceries,6.01
Vanish,Cleaning,24.28
Cravendale,Dairy,5.17
Remington,Beauty,67.83
Gu,Groceries,9.76
Felix,Pet,50.86
Bold,Cleaning,21.58
Walkers,Groceries,15.52
John West,Groceries,38.26
Finish,Cleaning,22.49
Warburtons,Bakery,63.56
Muller,Dairy,11.41
Garnier,Beauty,72.24
Finish,Cleaning,29.54
Kleenex,Healthcare,7.84
Gressingham,Fresh Meat,57.01
Loreal,Beauty,16.54
Loreal,Beauty,52.82
Cathedral City,Groceries,61.90
Go Cat,Pet,126.19
Richmond,Fresh Meat,9.70
Loreal,Beauty,8.48
Surf,Cleaning,62.23
Surf,Cleaning,15.17
Pedigree,Pet,143.02
Danish,Fresh Meat,25.92
Kleenex,Healthcare,20.31
Bold,Cleaning,31.35
Tropicana,Groceries,68.47
Dave's Dairy,Dairy,7.76
