Richmond,Fresh Meat,4.05
Bakers,Pet,25.56
Butchers,Pet,4.49
Dave's Dairy,Dairy,44.72
Rowse,Groceries,35.41
Steve's Leaves,Fruit and Vegetables,1.18
Colgate,Healthcare,5.02
New Farm,Fruit and Vegetables,12.52
Muller,Dairy,33.69
Heinz,Groceries,13.27
Flora,Dairy,18.36
Butchers,Pet,1.94
Gilette,Beauty,2.95
Finish,Cleaning,0.15
Danish,Fresh Meat,1.18
Fairy,Cleaning,39.20
Richmond,Fresh Meat,44.70
New Farm,Fruit and Vegetables,22.96
Finish,Cleaning,58.42
Remington,Beauty,11.41
Cathedral City,Groceries,23.40
Dave's Dairy,Dairy,19.18
Gressingham,Fresh Meat,45.98
Flora,Dairy,77.16
Garnier,Beauty,37.90
Cathedral City,Groceries,15.33
Kelloggs,Groceries,12.84
Cravendale,Dairy,8.23
Delifrance,Bakery,137.13
Denhay,Fresh Meat,31.52
Colmans,Groceries,18.32
Weston Veg,Fruit and Vegetables,18.62
Go Cat,Pet,25.91
Bakers,Pet,36.75
Roberts,Bakery,16.32
Surf,Cleaning,50.39
Richmond,Fresh Meat,1.42
Florette,Fruit and Vegetables,23.36
Loreal,Beauty,42.16
Bakers,Pet,36.84
Andrew,Groceries,9.33
Blue Diamond,Dairy,8.57
Rowse,Groceries,20.00
Tropicana,Groceries,8.42
Vanish,Cleaning,41.54
Lurpak,Dairy,37.15
Warburtons,Bakery,41.53
Tropicana,Groceries,7.79
Dave's Dairy,Dairy,50.56
Loreal,Beauty,0.44
Steve's Leaves,Fruit and Vegetables,1.85
Remington,Beauty,15.11
Simple,Beauty,38.01
Hovis,Bakery,103.92
Dave's Dairy,Dairy,27.44
Pedigree,Pet,9.76
Delifrance,Bakery,0.55
Cathedral City,Groceries,12.13
Butchers,Pet,3.45
Rowse,Groceries,2.59
Bold,Cleaning,27.27
Colgate,Healthcare,16.82
Steve's Leaves,Fruit and Vegetables,25.95
Florette,Fruit and Vegetables,77.75
Tropicana,Groceries,84.06
Bakers,Pet,17.85
Steve's Leaves,Fruit and Vegetables,83.05
Cravendale,Dairy,19.50
Heinz,Groceries,32.86
Bold,Cleaning,6.28
Colgate,Healthcare,37.92
Walkers,Groceries,62.42
Hovis,Bakery,20.21
Garnier,Beauty,22.25
Danish,Fresh Meat,67.41
Tropicana,Groceries,90.36
Surf,Cleaning,4.40
Bakers,Pet,0.67
Lurpak,Dairy,12.97
Vaseline,Beauty,21.84
Bakers,Pet,13.06
Felix,Pet,2.83
Gu,Groceries,38.29
Vaseline,Beauty,80.82
Garnier,Beauty,63.77
Lurpak,Dairy,84.29
John West,Groceries,78.31
Pedigree,Pet,63.56
Warburtons,Bakery,29.77
Remington,Beauty,50.83
Bold,Cleaning,11.53
Loreal,Beauty,1.42
Colgate,Healthcare,0.52
Danish,Fresh Meat,99.72
Weston Veg,Fruit and Vegetables,38.32
Denhay,Fresh Meat,51.14
Kleenex,Healthcare,20.98
Remington,Beauty,14.88
Andrew,Groceries,0.66
Knorr,Groceries,1.31
Surf,Cleaning,10.22
Andrew,Groceries,27.26
Florette,Fruit and Vegetables,41.84
Hartleys,Groceries,54.25
Blue Diamond,Dairy,23.44
Florette,Fruit and Vegetables,23.28
Vaseline,Beauty,21.70
Cathedral City,Groceries,51.60
Blue Diamond,Dairy,19.86
Tropicana,Groceries,23.87
Felix,Pet,56.32
Delifrance,Bakery,32.50
New Farm,Fruit and Vegetables,8.66
Gressingham,Fresh Meat,4.42
Heinz,Groceries,53.46
Fairy,Cleaning,70.13
Vaseline,Beauty,74.76
Go Cat,Pet,15.93
Andrew,Groceries,18.04
Colgate,Healthcare,35.27
John West,Groceries,58.24
Hovis,Bakery,73.83
Knorr,Groceries,27.40
Dave's Dairy,Dairy,13.22
Remington,Beauty,117.90
Finish,Cleaning,0.50
Muddy Boots,Fresh Meat,20.73
Heinz,Groceries,1.25
John West,Groceries,3.58
Vaseline,Beauty,88.23
Remington,Beauty,8.54
Blue Diamond,Dairy,70.85
Knorr,Groceries,117.98
Felix,Pet,28.18
Vanish,Cleaning,29.95
Kelloggs,Groceries,26.30
Surf,Cleaning,56.36
Simple,Beauty,16.41
Pedigree,Pet,28.10
Activia,Dairy,75.49
Danish,Fresh Meat,1.42
High Farm,Fruit and Vegetables,53.00
Colgate,Healthcare,33.73
Gilette,Beauty,8.79
Walkers,Groceries,0.62
Rowse,Groceries,62.66
Gu,Groceries,33.16
Flora,Dairy,49.83
Bold,Cleaning,20.16
Go Cat,Pet,139.88
Surf,Cleaning,13.71
Simple,Beauty,128.06
Danish,Fresh Meat,22.28
Cravendale,Dairy,132.88
Gilette,Beauty,51.97
Warburtons,Bakery,0.96
New Farm,Fruit and Vegetables,0.60
Surf,Cleaning,10.81
Knorr,Groceries,73.40
Colmans,Groceries,28.17
Heinz,Groceries,34.71
New Farm,Fruit and Vegetables,50.29
Heinz,Groceries,22.13
Walkers,Groceries,38.81
Felix,Pet,54.01
Steve's Leaves,Fruit and Vegetables,48.41
Kelloggs,Groceries,4.27
Bakers,Pet,50.71
Gilette,Beauty,0.11
Gilette,Beauty,49.26
Cathedral City,Groceries,29.31
Lurpak,Dairy,56.90
Knorr,Groceries,12.71
Go Cat,Pet,2.19
Garnier,Beauty,17.68
Dave's Dairy,Dairy,55.46
Pedigree,Pet,19.89
Gilette,Beauty,9.98
Walkers,Groceries,29.94
Felix,Pet,27.13
Rowse,Groceries,0.50
Bakers,Pet,0.72
Cathedral City,Groceries,3.00
Butchers,Pet,41.37
Blue Diamond,Dairy,5.31
Heinz,Groceries,18.52
High Farm,Fruit and Vegetables,14.36
Rowse,Groceries,7.99
Kelloggs,Groceries,7.16
Lurpak,Dairy,37.63
Hartleys,Groceries,9.57
Blue Diamond,Dairy,3.56
Heinz,Groceries,6.76
High Farm,Fruit and Vegetables,52.24
High Farm,Fruit and Vegetables,41.03
Andrew,Groceries,30.15
Fairy,Cleaning,6.11
Pedigree,Pet,8.75
Tropicana,Groceries,129.19
Pedigree,Pet,93.02
John West,Groceries,24.20
Pedigree,Pet,21.88
Cravendale,Dairy,0.18
Vaseline,Beauty,89.44
Muddy Boots,Fresh Meat,1.67
Blue Diamond,Dairy,10.87
Gilette,Beauty,92.54
Lurpak,Dairy,20.72
Vaseline,Beauty,125.46
Heinz,Groceries,18.64
Knorr,Groceries,20.92
Knorr,Groceries,32.28
Gressingham,Fresh Meat,67.82
High Farm,Fruit and Vegetables,28.50
Cravendale,Dairy,7.77
Go Cat,Pet,59.66
Andrew,Groceries,41.65
Steve's Leaves,Fruit and Vegetables,108.36
Walkers,Groceries,8.27
Gilette,Beauty,29.64
Garnier,Beauty,36.93
Muddy Boots,Fresh Meat,81.03
Delifrance,Bakery,23.96
Gu,Groceries,65.98
Bold,Cleaning,88.99
Florette,Fruit and Vegetables,9.74
Andrew,Groceries,1.83
Kleenex,Healthcare,20.52
Bold,Cleaning,43.30
Cravendale,Dairy,18.08
Hovis,Bakery,13.47
Finish,Cleaning,9.04
Butchers,Pet,81.49
High Farm,Fruit and Vegetables,18.44
Roberts,Bakery,110.00
Heinz,Groceries,3.44
Muddy Boots,Fresh Meat,59.70
Colmans,Groceries,50.06
Warburtons,Bakery,79.58
Colgate,Healthcare,5.82
Loreal,Beauty,32.61
Knorr,Groceries,17.32
Sheba,Pet,36.73
Bakers,Pet,40.52
Heinz,Groceries,3.30
Danish,Fresh Meat,20.91
Fairy,Cleaning,35.31
Knorr,Groceries,63.16
Hovis,Bakery,76.33
Warburtons,Bakery,40.35
Colgate,Healthcare,26.55
Dave's Dairy,Dairy,3.53
Steve's Leaves,Fruit and Vegetables,110.96
Hovis,Bakery,3.51
Muddy Boots,Fresh Meat,15.35
Weston Veg,Fruit and Vegetables,19.50
Colgate,Healthcare,14.01
Flora,Dairy,0.72
Surf,Cleaning,4.07
Gilette,Beauty,2.27
Gilette,Beauty,64.78
Gu,Groceries,9.99
Gressingham,Fresh Meat,52.24
Heinz,Groceries,11.45
Sheba,Pet,11.18
Weston Veg,Fruit and Vegetables,28.22
Bakers,Pet,84.20
Delifrance,Bakery,0.17
Bold,Cleaning,116.33
Colmans,Groceries,0.46
Muller,Dairy,86.37
Fairy,Cleaning,17.15
Vanish,Cleaning,38.37
Hartleys,Groceries,39.57
Vanish,Cleaning,21.71
Gressingham,Fresh Meat,32.73
Muller,Dairy,19.50
Gressingham,Fresh Meat,5.64
Steve's Leaves,Fruit and Vegetables,90.99
Steve's Leaves,Fruit and Vegetables,110.36
Colgate,Healthcare,29.40
Gilette,Beauty,33.07
Remington,Beauty,1.21
Go Cat,Pet,105.19
Gressingham,Fresh Meat,9.34
Pedigree,Pet,68.43
Cathedral City,Groceries,23.38
Kleenex,Healthcare,79.16
Loreal,Beauty,42.64
Muller,Dairy,38.72
Butchers,Pet,77.95
Blue Diamond,Dairy,36.13
Dave's Dairy,Dairy,67.42
Loreal,Beauty,7.55
Kleenex,Healthcare,42.75
Danish,Fresh Meat,0.01
Hartleys,Groceries,52.29
Pedigree,Pet,41.38
Andrew,Groceries,27.21
Loreal,Beauty,69.55
Hovis,Bakery,50.44
Blue Diamond,Dairy,139.33
