High Farm,Fruit and Vegetables,96.74
Muddy Boots,Fresh Meat,66.13
Cathedral City,Groceries,3.93
Lurpak,Dairy,48.16
Bold,Cleaning,0.62
Muller,Dairy,45.30
Butchers,Pet,80.32
Fairy,Cleaning,9.64
Sheba,Pet,50.40
Garnier,Beauty,46.01
Kelloggs,Groceries,13.73
Steve's Leaves,Fruit and Vegetables,4.16
Gressingham,Fresh Meat,12.51
John West,Groceries,29.67
Vanish,Cleaning,50.57
High Farm,Fruit and Vegetables,7.73
Surf,Cleaning,2.15
Hartleys,Groceries,63.52
Sheba,Pet,90.86
Gu,Groceries,5.57
Surf,Cleaning,0.34
Muller,Dairy,23.26
Warburtons,Bakery,123.51
Flora,Dairy,12.92
Bold,Cleaning,19.09
Heinz,Groceries,86.27
Lurpak,Dairy,8.70
Blue Diamond,Dairy,15.42
Remington,Beauty,24.41
Garnier,Beauty,20.58
Activia,Dairy,12.77
Sheba,Pet,0.82
Steve's Leaves,Fruit and Vegetables,13.73
Hovis,Bakery,9.05
Knorr,Groceries,3.65
Sheba,Pet,16.77
Delifrance,Bakery,113.06
Tropicana,Groceries,58.29
Kleenex,Healthcare,73.84
Go Cat,Pet,6.63
Danish,Fresh Meat,3.79
Activia,Dairy,82.10
Garnier,Beauty,22.52
Hovis,Bakery,10.44
Fairy,Cleaning,27.54
Lurpak,Dairy,15.79
Walkers,Groceries,17.19
Bakers,Pet,130.20
Colmans,Groceries,92.72
John West,Groceries,12.48
Dave's Dairy,Dairy,49.91
Vaseline,Beauty,43.83
Roberts,Bakery,50.06
Walkers,Groceries,77.47
Remington,Beauty,51.72
Lurpak,Dairy,17.46
Warburtons,Bakery,38.64
Weston Veg,Fruit and Vegetables,100.94
Butchers,Pet,4.05
Roberts,Bakery,64.29
Delifrance,Bakery,11.78
Delifrance,Bakery,53.27
Lurpak,Dairy,15.84
Weston Veg,Fruit and Vegetables,73.09
John West,Groceries,83.77
Hartleys,Groceries,11.13
Fairy,Cleaning,3.24
Activia,Dairy,40.07
Go Cat,Pet,3.99
Kleenex,Healthcare,4.03
Pedigree,Pet,3.96
Activia,Dairy,5.43
Andrew,Groceries,9.62
Bakers,Pet,21.98
Denhay,Fresh Meat,25.09
New Farm,Fruit and Vegetables,85.13
New Farm,Fruit and Vegetables,16.37
Cathedral City,Groceries,107.18
Felix,Pet,3.16
Kleenex,Healthcare,9.62
Finish,Cleaning,14.04
Delifrance,Bakery,46.57
Muddy Boots,Fresh Meat,108.73
Walkers,Groceries,9.05
Richmond,Fresh Meat,55.36
Richmond,Fresh Meat,63.40
Finish,Cleaning,30.18
New Farm,Fruit and Vegetables,8.29
Finish,Cleaning,24.26
Gressingham,Fresh Meat,107.62
Weston Veg,Fruit and Vegetables,3.86
Gilette,Beauty,27.82
Go Cat,Pet,32.81
Hartleys,Groceries,1.39
Bakers,Pet,37.53
Andrew,Groceries,2.10
New Farm,Fruit and Vegetables,71.53
Finish,Cleaning,110.12
Bakers,Pet,5.13
Flora,Dairy,68.69
Loreal,Beauty,113.31
Walkers,Groceries,33.41
Warburtons,Bakery,59.15
Butchers,Pet,10.01
Loreal,Beauty,123.30
Kleenex,Healthcare,69.89
Cathedral City,Groceries,9.77
Kelloggs,Groceries,96.72
Loreal,Beauty,6.63
Hovis,Bakery,2.80
Bold,Cleaning,28.24
High Farm,Fruit and Vegetables,34.72
Walkers,Groceries,51.84
Rowse,Groceries,7.38
Dave's Dairy,Dairy,75.67
Steve's Leaves,Fruit and Vegetables,2.46
Butchers,Pet,28.75
Kleenex,Healthcare,16.33
Flora,Dairy,3.84
Denhay,Fresh Meat,113.26
Roberts,Bakery,112.42
Remington,Beauty,30.72
Bold,Cleaning,66.44
High Farm,Fruit and Vegetables,45.42
Knorr,Groceries,61.81
Remington,Beauty,9.17
Delifrance,Bakery,59.91
Vaseline,Beauty,46.30
John West,Groceries,1.05
Vaseline,Beauty,0.84
Kleenex,Healthcare,22.57
Florette,Fruit and Vegetables,12.26
Fairy,Cleaning,11.85
Loreal,Beauty,5.81
Florette,Fruit and Vegetables,1.95
Rowse,Groceries,22.65
Bold,Cleaning,1.68
Delifrance,Bakery,17.19
High Farm,Fruit and Vegetables,23.73
Denhay,Fresh Meat,35.07
New Farm,Fruit and Vegetables,68.22
Roberts,Bakery,20.79
Cathedral City,Groceries,8.82
Muller,Dairy,17.56
Richmond,Fresh Meat,64.02
Colmans,Groceries,53.07
Bakers,Pet,119.23
New Farm,Fruit and Vegetables,1.00
Surf,Cleaning,16.80
Lurpak,Dairy,4.03
Steve's Leaves,Fruit and Vegetables,47.97
Danish,Fresh Meat,84.40
New Farm,Fruit and Vegetables,29.92
Sheba,Pet,42.51
Blue Diamond,Dairy,21.51
Finish,Cleaning,3.24
John West,Groceries,9.75
Blue Diamond,Dairy,18.42
Fairy,Cleaning,0.99
Richmond,Fresh Meat,51.01
Sheba,Pet,22.03
Gilette,Beauty,3.73
Finish,Cleaning,125.32
Denhay,Fresh Meat,7.87
Loreal,Beauty,52.68
Flora,Dairy,70.10
Butchers,Pet,0.87
Walkers,Groceries,4.27
Roberts,Bakery,51.16
Bakers,Pet,61.13
Rowse,Groceries,48.03
Gressingham,Fresh Meat,33.57
Cathedral City,Groceries,81.13
Sheba,Pet,0.09
Loreal,Beauty,18.55
Bakers,Pet,13.85
Gu,Groceries,6.00
Loreal,Beauty,7.60
Hovis,Bakery,19.03
Colmans,Groceries,20.24
Danish,Fresh Meat,59.73
Muddy Boots,Fresh Meat,18.49
Andrew,Groceries,30.47
Kelloggs,Groceries,37.37
Vaseline,Beauty,2.85
Tropicana,Groceries,67.59
Denhay,Fresh Meat,33.04
Kelloggs,Groceries,17.61
Steve's Leaves,Fruit and Vegetables,19.96
Vaseline,Beauty,29.40
Cathedral City,Groceries,4.71
Finish,Cleaning,38.18
Steve's Leaves,Fruit and Vegetables,16.69
Go Cat,Pet,11.44
Loreal,Beauty,34.81
Andrew,Groceries,6.00
Cravendale,Dairy,15.71
Steve's Leaves,Fruit and Vegetables,13.46
Muller,Dairy,43.12
Hovis,Bakery,0.66
Denhay,Fresh Meat,22.58
Muller,Dairy,6.65
Sheba,Pet,67.67
Activia,Dairy,32.56
Knorr,Groceries,1.10
Loreal,Beauty,12.06
Fairy,Cleaning,0.19
Loreal,Beauty,37.43
Colmans,Groceries,31.67
Activia,Dairy,23.48
Richmond,Fresh Meat,3.15
Colmans,Groceries,125.00
Butchers,Pet,16.28
High Farm,Fruit and Vegetables,69.33
Walkers,Groceries,81.96
Vanish,Cleaning,9.84
Hovis,Bakery,53.47
Colmans,Groceries,15.72
Garnier,Beauty,10.00
Steve's Leaves,Fruit and Vegetables,41.32
Heinz,Groceries,10.57
Go Cat,Pet,13.67
Weston Veg,Fruit and Vegetables,40.85
Gressingham,Fresh Meat,19.47
Danish,Fresh Meat,10.71
Kelloggs,Groceries,10.64
Kelloggs,Groceries,12.29
Colmans,Groceries,35.83
Colmans,Groceries,60.00
Danish,Fresh Meat,8.38
Sheba,Pet,5.47
Surf,Cleaning,21.11
Roberts,Bakery,2.23
Vanish,Cleaning,7.32
Danish,Fresh Meat,19.53
Rowse,Groceries,35.30
Bold,Cleaning,65.04
Dave's Dairy,Dairy,45.00
Finish,Cleaning,64.65
Simple,Beauty,19.28
Kleenex,Healthcare,49.14
Gressingham,Fresh Meat,7.15
Walkers,Groceries,42.41
Hovis,Bakery,112.60
