Hovis,Bakery,14.70
Sheba,Pet,6.05
Walkers,Groceries,64.38
Blue Diamond,Dairy,93.09
Heinz,Groceries,0.07
Finish,Cleaning,101.18
Fairy,Cleaning,1.63
Delifrance,Bakery,85.79
Lurpak,Dairy,33.37
Fairy,Cleaning,47.54
Fairy,Cleaning,1.48
High Farm,Fruit and Vegetables,43.78
Felix,Pet,121.04
Knorr,Groceries,12.48
Loreal,Beauty,3.21
Pedigree,Pet,0.48
Walkers,Groceries,38.84
Remington,Beauty,9.70
Pedigree,Pet,20.65
Loreal,Beauty,19.28
Kleenex,Healthcare,85.97
Roberts,Bakery,31.28
John West,Groceries,47.96
Danish,Fresh Meat,90.28
Muddy Boots,Fresh Meat,6.27
Delifrance,Bakery,16.49
Danish,Fresh Meat,29.65
Blue Diamond,Dairy,12.85
Danish,Fresh Meat,16.19
Denhay,Fresh Meat,29.75
Pedigree,Pet,67.89
Denhay,Fresh Meat,28.98
Warburtons,Bakery,1.63
Roberts,Bakery,13.87
Surf,Cleaning,27.31
John West,Groceries,5.86
Garnier,Beauty,47.69
Cravendale,Dairy,10.85
Muller,Dairy,33.99
Cravendale,Dairy,5.82
Delifrance,Bakery,9.17
Walkers,Groceries,2.18
Tropicana,Groceries,61.05
Denhay,Fresh Meat,87.21
Denhay,Fresh Meat,73.57
Pedigree,Pet,3.40
Weston Veg,Fruit and Vegetables,38.75
Cravendale,Dairy,116.58
Danish,Fresh Meat,3.48
Rowse,Groceries,2.44
Muddy Boots,Fresh Meat,61.88
Gressingham,Fresh Meat,17.53
Flora,Dairy,4.17
Pedigree,Pet,28.48
Hartleys,Groceries,8.78
Blue Diamond,Dairy,75.81
Gu,Groceries,80.08
Simple,Beauty,37.90
High Farm,Fruit and Vegetables,40.27
Knorr,Groceries,0.64
Danish,Fresh Meat,54.34
Flora,Dairy,0.54
Gilette,Beauty,60.33
Kelloggs,Groceries,48.43
Cathedral City,Groceries,79.78
High Farm,Fruit and Vegetables,126.67
Danish,Fresh Meat,12.17
Kleenex,Healthcare,8.28
Bold,Cleaning,36.16
Activia,Dairy,85.58
Muddy Boots,Fresh Meat,2.16
Delifrance,Bakery,124.13
Dave's Dairy,Dairy,2.72
Cravendale,Dairy,96.56
Knorr,Groceries,22.28
Butchers,Pet,9.16
Tropicana,Groceries,0.99
Bakers,Pet,1.39
Florette,Fruit and Vegetables,21.93
Gu,Groceries,31.67
Denhay,Fresh Meat,4.69
Dave's Dairy,Dairy,11.59
Surf,Cleaning,2.80
Richmond,Fresh Meat,64.06
Go Cat,Pet,18.21
Florette,Fruit and Vegetables,25.77
Go Cat,Pet,66.33
Dave's Dairy,Dairy,67.93
High Farm,Fruit and Vegetables,14.55
Colgate,Healthcare,26.57
Dave's Dairy,Dairy,17.40
Bakers,Pet,56.00
Muller,Dairy,8.19
Walkers,Groceries,3.20
Richmond,Fresh Meat,10.26
Bakers,Pet,9.71
