Vaseline,Beauty,3.98
Heinz,Groceries,56.32
Kleenex,Healthcare,0.35
New Farm,Fruit and Vegetables,1.84
Fairy,Cleaning,9.82
Sheba,Pet,21.22
Andrew,Groceries,6.38
Sheba,Pet,23.34
New Farm,Fruit and Vegetables,53.72
Activia,Dairy,56.68
Rowse,Groceries,6.45
Andrew,Groceries,53.11
Loreal,Beauty,104.14
Gilette,Beauty,45.14
Warburtons,Bakery,69.02
Hartleys,Groceries,0.53
High Farm,Fruit and Vegetables,76.28
Garnier,Beauty,79.98
Warburtons,Bakery,12.40
Warburtons,Bakery,72.18
Kelloggs,Groceries,34.86
Finish,Cleaning,99.47
Loreal,Beauty,5.34
Warburtons,Bakery,41.56
Steve's Leaves,Fruit and Vegetables,14.40
Remington,Beauty,52.82
Muddy Boots,Fresh Meat,71.34
Weston Veg,Fruit and Vegetables,55.83
Sheba,Pet,41.17
Bold,Cleaning,13.50
Richmond,Fresh Meat,3.13
Delifrance,Bakery,19.79
Heinz,Groceries,100.12
Lurpak,Dairy,11.67
Bold,Cleaning,6.23
Kelloggs,Groceries,16.31
Surf,Cleaning,59.14
Hovis,Bakery,37.88
Gressingham,Fresh Meat,35.08
New Farm,Fruit and Vegetables,17.65
New Farm,Fruit and Vegetables,103.94
Gressingham,Fresh Meat,21.34
Knorr,Groceries,52.47
Delifrance,Bakery,43.69
Finish,Cleaning,9.13
Fairy,Cleaning,29.92
Muller,Dairy,19.67
Warburtons,Bakery,45.46
Vaseline,Beauty,82.67
Loreal,Beauty,6.63
Felix,Pet,2.54
Go Cat,Pet,30.87
Flora,Dairy,52.32
Activia,Dairy,113.39
Rowse,Groceries,43.10
Kleenex,Healthcare,8.90
Steve's Leaves,Fruit and Vegetables,83.43
Cathedral City,Groceries,94.70
Garnier,Beauty,23.88
Surf,Cleaning,7.94
Dave's Dairy,Dairy,87.17
Florette,Fruit and Vegetables,20.15
Gilette,Beauty,90.69
Lurpak,Dairy,10.14
High Farm,Fruit and Vegetables,119.04
Remington,Beauty,39.46
Lurpak,Dairy,81.01
Lurpak,Dairy,35.04
Kelloggs,Groceries,110.75
Tropicana,Groceries,20.99
Blue Diamond,Dairy,38.15
Knorr,Groceries,14.53
Roberts,Bakery,2.22
Muddy Boots,Fresh Meat,68.87
Roberts,Bakery,62.62
Andrew,Groceries,80.40
Cathedral City,Groceries,62.90
New Farm,Fruit and Vegetables,65.36
Rowse,Groceries,36.13
Colmans,Groceries,27.84
Blue Diamond,Dairy,119.45
Dave's Dairy,Dairy,0.49
Simple,Beauty,12.69
Muddy Boots,Fresh Meat,5.36
Simple,Beauty,8.07
Heinz,Groceries,60.04
Felix,Pet,7.24
Warburtons,Bakery,0.42
Surf,Cleaning,47.89
Pedigree,Pet,16.95
Dave's Dairy,Dairy,89.14
Felix,Pet,19.52
Delifrance,Bakery,75.08
Walkers,Groceries,24.03
Danish,Fresh Meat,13.51
Gressingham,Fresh Meat,34.29
Fairy,Cleaning,39.02
Gu,Groceries,45.38
High Farm,Fruit and Vegetables,65.13
Bakers,Pet,11.70
High Farm,Fruit and Vegetables,27.09
Cravendale,Dairy,3.97
Richmond,Fresh Meat,27.44
Kleenex,Healthcare,134.12
Gilette,Beauty,49.78
Kleenex,Healthcare,37.02
Vanish,Cleaning,6.43
Vaseline,Beauty,1.84
Lurpak,Dairy,19.29
Danish,Fresh Meat,52.63
Activia,Dairy,17.24
Colgate,Healthcare,102.01
Kelloggs,Groceries,34.83
Vanish,Cleaning,26.37
Andrew,Groceries,1.45
Surf,Cleaning,48.26
Roberts,Bakery,32.02
Gilette,Beauty,28.01
Florette,Fruit and Vegetables,4.44
Gu,Groceries,3.66
