Cravendale,Dairy,5.92
Hartleys,Groceries,3.62
Remington,Beauty,62.03
Flora,Dairy,1.58
Kelloggs,Groceries,87.20
Garnier,Beauty,3.29
Steve's Leaves,Fruit and Vegetables,36.82
Blue Diamond,Dairy,76.93
Lurpak,Dairy,24.04
Bakers,Pet,4.06
Tropicana,Groceries,13.05
Surf,Cleaning,18.46
Delifrance,Bakery,16.08
Butchers,Pet,13.00
Richmond,Fresh Meat,43.58
Activia,Dairy,20.64
Heinz,Groceries,11.28
Finish,Cleaning,5.75
Activia,Dairy,109.89
Remington,Beauty,32.55
Hartleys,Groceries,51.52
Remington,Beauty,13.41
Denhay,Fresh Meat,43.35
High Farm,Fruit and Vegetables,139.41
Blue Diamond,Dairy,71.78
High Farm,Fruit and Vegetables,26.60
Walkers,Groceries,1.95
Heinz,Groceries,1.56
Cravendale,Dairy,63.65
Fairy,Cleaning,50.33
Surf,Cleaning,36.89
Kelloggs,Groceries,13.71
Remington,Beauty,18.10
Knorr,Groceries,24.28
Hartleys,Groceries,17.42
Florette,Fruit and Vegetables,37.57
Garnier,Beauty,6.08
Florette,Fruit and Vegetables,27.05
Hovis,Bakery,72.47
Dave's Dairy,Dairy,68.88
Rowse,Groceries,58.78
Cathedral City,Groceries,27.94
Cravendale,Dairy,51.00
Cathedral City,Groceries,1.76
Vaseline,Beauty,21.45
Bakers,Pet,5.65
Butchers,Pet,6.21
Kleenex,Healthcare,25.97
Remington,Beauty,80.83
High Farm,Fruit and Vegetables,69.36
Butchers,Pet,85.82
Surf,Cleaning,31.40
New Farm,Fruit and Vegetables,82.00
Muddy Boots,Fresh Meat,35.06
Muller,Dairy,51.15
Butchers,Pet,28.33
Go Cat,Pet,20.16
Rowse,Groceries,77.58
Muddy Boots,Fresh Meat,0.88
Gu,Groceries,90.50
Hartleys,Groceries,28.05
Gressingham,Fresh Meat,13.09
Weston Veg,Fruit and Vegetables,15.10
Butchers,Pet,43.54
Roberts,Bakery,15.29
Vanish,Cleaning,56.49
Heinz,Groceries,28.89
Hovis,Bakery,40.64
Colgate,Healthcare,26.30
Knorr,Groceries,43.17
Loreal,Beauty,129.47
Delifrance,Bakery,25.96
Florette,Fruit and Vegetables,66.76
Gilette,Beauty,8.14
Tropicana,Groceries,145.67
Rowse,Groceries,53.28
Vanish,Cleaning,27.47
Finish,Cleaning,15.06
Gu,Groceries,51.19
Kelloggs,Groceries,1.84
John West,Groceries,15.69
Activia,Dairy,36.71
Bakers,Pet,18.17
Kleenex,Healthcare,18.15
Pedigree,Pet,0.31
Colmans,Groceries,9.74
Vanish,Cleaning,68.01
Richmond,Fresh Meat,21.42
Heinz,Groceries,64.81
Cravendale,Dairy,75.43
Richmond,Fresh Meat,47.45
Blue Diamond,Dairy,19.53
Colmans,Groceries,23.24
Surf,Cleaning,24.57
Loreal,Beauty,5.33
Loreal,Beauty,39.15
Warburtons,Bakery,7.69
Warburtons,Bakery,34.61
Colgate,Healthcare,38.88
Cravendale,Dairy,83.21
Richmond,Fresh Meat,13.54
Go Cat,Pet,37.00
Gu,Groceries,6.46
Muller,Dairy,113.49
Walkers,Groceries,105.57
