Danish,Fresh Meat,1.42
Bakers,Pet,7.44
Gu,Groceries,61.44
Pedigree,Pet,19.18
Pedigree,Pet,13.64
Loreal,Beauty,15.56
Heinz,Groceries,82.65
Dave's Dairy,Dairy,24.93
Gressingham,Fresh Meat,1.38
Rowse,Groceries,47.92
Vaseline,Beauty,51.38
Hovis,Bakery,24.97
Vaseline,Beauty,43.68
Cravendale,Dairy,7.97
Richmond,Fresh Meat,0.73
Dave's Dairy,Dairy,7.09
Colgate,Healthcare,6.48
Gu,Groceries,38.50
Bakers,Pet,23.06
Activia,Dairy,5.74
Heinz,Groceries,35.90
Go Cat,Pet,29.41
Steve's Leaves,Fruit and Vegetables,34.99
Kelloggs,Groceries,43.61
Vanish,Cleaning,19.85
Blue Diamond,Dairy,66.96
Felix,Pet,55.59
Bold,Cleaning,66.11
Cravendale,Dairy,28.17
Danish,Fresh Meat,39.28
Surf,Cleaning,20.61
Felix,Pet,39.44
Danish,Fresh Meat,2.50
Colgate,Healthcare,4.43
Danish,Fresh Meat,0.68
Simple,Beauty,23.91
Walkers,Groceries,5.85
Cathedral City,Groceries,40.08
Colgate,Healthcare,30.86
Loreal,Beauty,6.53
Danish,Fresh Meat,13.74
Bakers,Pet,7.71
Remington,Beauty,76.17
Danish,Fresh Meat,83.21
Weston Veg,Fruit and Vegetables,37.84
Colmans,Groceries,35.17
Sheba,Pet,45.46
Simple,Beauty,40.82
Kelloggs,Groceries,23.22
Remington,Beauty,6.05
Cathedral City,Groceries,83.31
Gilette,Beauty,15.22
Kleenex,Healthcare,7.62
Heinz,Groceries,33.93
New Farm,Fruit and Vegetables,8.89
Pedigree,Pet,25.75
Danish,Fresh Meat,131.88
Gilette,Beauty,43.74
Steve's Leaves,Fruit and Vegetables,98.47
Bakers,Pet,10.99
Pedigree,Pet,0.82
Blue Diamond,Dairy,23.84
Bakers,Pet,22.73
Garnier,Beauty,56.67
Denhay,Fresh Meat,79.67
Weston Veg,Fruit and Vegetables,68.91
Cathedral City,Groceries,44.07
Cathedral City,Groceries,46.37
Gressingham,Fresh Meat,2.83
Warburtons,Bakery,29.11
Fairy,Cleaning,46.41
Flora,Dairy,32.64
Colmans,Groceries,35.74
Tropicana,Groceries,45.18
Felix,Pet,11.68
Vanish,Cleaning,0.50
Cathedral City,Groceries,34.59
Loreal,Beauty,30.15
Remington,Beauty,63.28
Hovis,Bakery,72.06
Vaseline,Beauty,2.97
Felix,Pet,12.91
