Tropicana,Groceries,22.10
New Farm,Fruit and Vegetables,19.66
Tropicana,Groceries,1.38
Finish,Cleaning,100.05
Muddy Boots,Fresh Meat,5.20
Gu,Groceries,25.10
Hartleys,Groceries,58.78
Remington,Beauty,46.59
Muddy Boots,Fresh Meat,3.90
Muddy Boots,Fresh Meat,15.35
Vaseline,Beauty,54.26
Butchers,Pet,41.28
Steve's Leaves,Fruit and Vegetables,9.72
Denhay,Fresh Meat,74.28
Kleenex,Healthcare,34.96
Bakers,Pet,5.68
Roberts,Bakery,3.64
Butchers,Pet,51.11
Gressingham,Fresh Meat,58.40
Roberts,Bakery,53.16
Activia,Dairy,19.15
Go Cat,Pet,5.78
High Farm,Fruit and Vegetables,9.72
John West,Groceries,45.26
Sheba,Pet,23.81
Muller,Dairy,122.03
Walkers,Groceries,10.76
Heinz,Groceries,35.70
Cravendale,Dairy,7.07
Hartleys,Groceries,72.74
Simple,Beauty,36.84
Dave's Dairy,Dairy,13.86
Heinz,Groceries,24.53
Hovis,Bakery,48.52
Remington,Beauty,22.09
Roberts,Bakery,95.74
Rowse,Groceries,52.45
John West,Groceries,5.89
Warburtons,Bakery,54.47
Weston Veg,Fruit and Vegetables,8.97
Pedigree,Pet,33.62
Gressingham,Fresh Meat,28.52
Hartleys,Groceries,17.36
Blue Diamond,Dairy,22.16
Hartleys,Groceries,91.24
Felix,Pet,2.13
Walkers,Groceries,12.07
Rowse,Groceries,3.27
Blue Diamond,Dairy,22.21
Flora,Dairy,32.67
Vaseline,Beauty,46.59
Sheba,Pet,52.63
New Farm,Fruit and Vegetables,8.51
Activia,Dairy,63.27
Tropicana,Groceries,95.44
Muller,Dairy,27.90
Dave's Dairy,Dairy,1.35
Fairy,Cleaning,28.65
Simple,Beauty,13.25
Denhay,Fresh Meat,44.88
Hovis,Bakery,37.10
Tropicana,Groceries,2.93
Lurpak,Dairy,54.72
Richmond,Fresh Meat,34.28
Activia,Dairy,46.53
Kleenex,Healthcare,13.02
Dave's Dairy,Dairy,3.47
Heinz,Groceries,14.96
Gu,Groceries,30.75
Blue Diamond,Dairy,33.61
Simple,Beauty,55.23
Kleenex,Healthcare,18.33
Heinz,Groceries,0.23
Hartleys,Groceries,9.56
Activia,Dairy,100.44
Finish,Cleaning,93.37
Muddy Boots,Fresh Meat,66.69
Kleenex,Healthcare,14.95
Gressingham,Fresh Meat,18.06
Florette,Fruit and Vegetables,21.52
Rowse,Groceries,0.22
Kelloggs,Groceries,3.67
Cravendale,Dairy,39.73
Steve's Leaves,Fruit and Vegetables,33.25
Garnier,Beauty,11.72
Dave's Dairy,Dairy,37.14
Knorr,Groceries,108.19
Vanish,Cleaning,118.92
Hartleys,Groceries,15.74
Vanish,Cleaning,19.38
John West,Groceries,22.12
Denhay,Fresh Meat,8.23
Gilette,Beauty,3.11
Butchers,Pet,52.64
Delifrance,Bakery,13.35
Tropicana,Groceries,21.10
Knorr,Groceries,57.49
Lurpak,Dairy,36.85
New Farm,Fruit and Vegetables,3.70
Gressingham,Fresh Meat,1.36
Richmond,Fresh Meat,18.21
Fairy,Cleaning,7.28
Colgate,Healthcare,8.43
Kelloggs,Groceries,66.39
Sheba,Pet,0.42
Andrew,Groceries,34.36
Blue Diamond,Dairy,24.12
Go Cat,Pet,35.58
Kleenex,Healthcare,14.70
John West,Groceries,77.08
Blue Diamond,Dairy,23.02
Garnier,Beauty,109.38
Gu,Groceries,22.21
Colmans,Groceries,53.49
New Farm,Fruit and Vegetables,13.82
Knorr,Groceries,116.07
Pedigree,Pet,95.04
Blue Diamond,Dairy,50.05
Lurpak,Dairy,8.08
Heinz,Groceries,1.08
Sheba,Pet,47.98
Gilette,Beauty,49.58
Fairy,Cleaning,59.93
Roberts,Bakery,131.98
Hovis,Bakery,40.42
Richmond,Fresh Meat,8.52
Warburtons,Bakery,25.96
Hovis,Bakery,64.92
Loreal,Beauty,75.43
Loreal,Beauty,36.02
Richmond,Fresh Meat,33.47
Heinz,Groceries,19.84
Felix,Pet,45.28
Muddy Boots,Fresh Meat,116.63
Gu,Groceries,1.08
Lurpak,Dairy,72.09
Roberts,Bakery,80.39
Lurpak,Dairy,104.77
Colmans,Groceries,82.73
Gilette,Beauty,42.01
Loreal,Beauty,17.14
John West,Groceries,29.36
High Farm,Fruit and Vegetables,0.79
Remington,Beauty,5.70
Andrew,Groceries,15.52
Denhay,Fresh Meat,29.13
Surf,Cleaning,41.20
Surf,Cleaning,2.89
Knorr,Groceries,13.03
Hartleys,Groceries,83.00
Bold,Cleaning,101.86
Loreal,Beauty,57.53
New Farm,Fruit and Vegetables,25.18
Kleenex,Healthcare,17.39
Muddy Boots,Fresh Meat,112.66
Cravendale,Dairy,27.64
Kleenex,Healthcare,43.08
Florette,Fruit and Vegetables,6.81
Muddy Boots,Fresh Meat,16.29
Colgate,Healthcare,9.07
Gilette,Beauty,45.01
Colmans,Groceries,18.09
Roberts,Bakery,11.76
Go Cat,Pet,76.05
Delifrance,Bakery,2.59
Colgate,Healthcare,11.15
Steve's Leaves,Fruit and Vegetables,76.99
Heinz,Groceries,15.28
Sheba,Pet,63.02
Dave's Dairy,Dairy,48.71
Kleenex,Healthcare,18.75
Vaseline,Beauty,49.99
Felix,Pet,11.14
Dave's Dairy,Dairy,11.94
Denhay,Fresh Meat,74.25
