Gressingham,Fresh Meat,17.25
Delifrance,Bakery,16.77
Hovis,Bakery,27.00
Rowse,Groceries,6.58
Knorr,Groceries,2.18
Rowse,Groceries,13.91
Bakers,Pet,32.68
Go Cat,Pet,19.88
Walkers,Groceries,18.79
Walkers,Groceries,60.28
Colmans,Groceries,48.65
Tropicana,Groceries,78.14
Go Cat,Pet,78.81
Muddy Boots,Fresh Meat,79.93
Weston Veg,Fruit and Vegetables,15.65
Gressingham,Fresh Meat,21.99
Flora,Dairy,62.61
Muddy Boots,Fresh Meat,6.74
Pedigree,Pet,26.36
Surf,Cleaning,79.06
Warburtons,Bakery,2.69
Cravendale,Dairy,38.06
Steve's Leaves,Fruit and Vegetables,5.66
Activia,Dairy,28.44
Knorr,Groceries,7.05
John West,Groceries,65.15
Kelloggs,Groceries,5.47
Heinz,Groceries,92.93
Tropicana,Groceries,47.90
Kleenex,Healthcare,25.95
Vaseline,Beauty,38.92
Heinz,Groceries,70.62
Finish,Cleaning,100.20
Dave's Dairy,Dairy,0.94
Dave's Dairy,Dairy,9.70
Hovis,Bakery,87.40
Garnier,Beauty,26.30
Hartleys,Groceries,52.19
Florette,Fruit and Vegetables,8.41
Weston Veg,Fruit and Vegetables,78.23
Felix,Pet,20.32
Blue Diamond,Dairy,62.51
Colmans,Groceries,5.90
New Farm,Fruit and Vegetables,4.20
Gressingham,Fresh Meat,41.02
Gilette,Beauty,12.10
Hartleys,Groceries,90.30
Heinz,Groceries,7.43
Blue Diamond,Dairy,38.29
Delifrance,Bakery,35.23
Flora,Dairy,4.77
Muddy Boots,Fresh Meat,37.04
Colgate,Healthcare,112.57
