High Farm,Fruit and Vegetables,29.22
Sheba,Pet,124.72
Colgate,Healthcare,23.65
Bakers,Pet,32.66
Bakers,Pet,69.25
Fairy,Cleaning,2.11
Dave's Dairy,Dairy,35.97
Pedigree,Pet,74.69
Colgate,Healthcare,83.12
Go Cat,Pet,39.06
Cravendale,Dairy,13.06
Walkers,Groceries,24.04
Vaseline,Beauty,22.58
Cathedral City,Groceries,40.81
Activia,Dairy,62.23
Warburtons,Bakery,37.38
Surf,Cleaning,34.62
Walkers,Groceries,31.41
Florette,Fruit and Vegetables,8.09
John West,Groceries,18.04
Simple,Beauty,31.23
Colmans,Groceries,18.51
John West,Groceries,97.58
Steve's Leaves,Fruit and Vegetables,64.04
Flora,Dairy,10.93
Felix,Pet,4.22
Walkers,Groceries,65.66
Denhay,Fresh Meat,37.93
Warburtons,Bakery,67.25
Felix,Pet,77.68
Warburtons,Bakery,29.41
Lurpak,Dairy,21.60
Denhay,Fresh Meat,45.38
Lurpak,Dairy,62.28
Bakers,Pet,118.75
Bakers,Pet,76.98
Muller,Dairy,59.19
Walkers,Groceries,47.93
Blue Diamond,Dairy,3.67
Florette,Fruit and Vegetables,7.27
Richmond,Fresh Meat,13.79
Garnier,Beauty,4.47
Andrew,Groceries,63.31
Denhay,Fresh Meat,75.56
Flora,Dairy,20.18
Bakers,Pet,7.29
Tropicana,Groceries,43.12
Hovis,Bakery,17.82
Andrew,Groceries,13.01
Activia,Dairy,2.00
Delifrance,Bakery,21.28
Vaseline,Beauty,114.12
Finish,Cleaning,61.87
Pedigree,Pet,11.67
Muddy Boots,Fresh Meat,90.20
Vaseline,Beauty,7.05
Weston Veg,Fruit and Vegetables,10.20
Pedigree,Pet,48.91
Muddy Boots,Fresh Meat,58.68
Loreal,Beauty,29.31
Tropicana,Groceries,57.44
Heinz,Groceries,75.24
Simple,Beauty,28.05
Gu,Groceries,14.57
Bakers,Pet,0.66
Finish,Cleaning,17.13
Garnier,Beauty,19.12
Danish,Fresh Meat,5.45
Steve's Leaves,Fruit and Vegetables,34.96
Blue Diamond,Dairy,1.64
Flora,Dairy,5.85
Hovis,Bakery,74.14
Rowse,Groceries,114.74
Knorr,Groceries,55.02
Vanish,Cleaning,92.52
Muller,Dairy,22.53
Dave's Dairy,Dairy,23.37
Colgate,Healthcare,8.81
Garnier,Beauty,7.97
Bold,Cleaning,39.35
Hartleys,Groceries,18.33
Weston Veg,Fruit and Vegetables,0.64
Colgate,Healthcare,57.07
Colmans,Groceries,49.76
John West,Groceries,65.63
Sheba,Pet,26.89
Gu,Groceries,39.86
