Richmond,Fresh Meat,53.61
Flora,Dairy,86.18
Go Cat,Pet,33.08
Florette,Fruit and Vegetables,91.29
Heinz,Groceries,5.82
Butchers,Pet,54.51
Richmond,Fresh Meat,78.95
High Farm,Fruit and Vegetables,4.91
Bold,Cleaning,19.13
Roberts,Bakery,45.07
Kelloggs,Groceries,0.60
Richmond,Fresh Meat,60.04
Colgate,Healthcare,20.15
Finish,Cleaning,38.78
Sheba,Pet,6.83
Surf,Cleaning,96.83
Knorr,Groceries,1.41
Colmans,Groceries,7.46
Felix,Pet,22.18
Dave's Dairy,Dairy,22.69
Cravendale,Dairy,27.67
Steve's Leaves,Fruit and Vegetables,20.03
Hartleys,Groceries,13.09
John West,Groceries,34.52
Kelloggs,Groceries,16.99
Garnier,Beauty,32.26
Simple,Beauty,81.36
Surf,Cleaning,128.72
Garnier,Beauty,109.70
Muddy Boots,Fresh Meat,3.81
Finish,Cleaning,40.80
Colgate,Healthcare,98.67
Vanish,Cleaning,10.06
Activia,Dairy,93.94
Kelloggs,Groceries,39.95
Gilette,Beauty,7.94
Lurpak,Dairy,11.02
Bakers,Pet,66.47
Steve's Leaves,Fruit and Vegetables,9.07
Gu,Groceries,51.59
Kleenex,Healthcare,13.34
Dave's Dairy,Dairy,0.60
Go Cat,Pet,66.80
Florette,Fruit and Vegetables,14.80
Hovis,Bakery,5.16
Butchers,Pet,16.30
Vanish,Cleaning,4.52
Kleenex,Healthcare,5.16
Felix,Pet,2.93
Rowse,Groceries,69.28
Walkers,Groceries,7.48
Dave's Dairy,Dairy,6.05
Steve's Leaves,Fruit and Vegetables,48.21
Roberts,Bakery,3.79
Muddy Boots,Fresh Meat,8.65
Richmond,Fresh Meat,8.79
Go Cat,Pet,78.89
Flora,Dairy,76.14
Felix,Pet,81.19
Muddy Boots,Fresh Meat,36.04
Tropicana,Groceries,10.63
Hartleys,Groceries,29.52
Vanish,Cleaning,6.75
Gilette,Beauty,32.29
Florette,Fruit and Vegetables,36.34
Surf,Cleaning,2.13
Butchers,Pet,21.11
Danish,Fresh Meat,101.85
Tropicana,Groceries,18.92
Kelloggs,Groceries,39.41
John West,Groceries,68.07
Weston Veg,Fruit and Vegetables,18.25
Go Cat,Pet,27.14
Richmond,Fresh Meat,1.59
Heinz,Groceries,66.91
Activia,Dairy,72.48
Cravendale,Dairy,20.93
Finish,Cleaning,12.10
Kelloggs,Groceries,10.83
Surf,Cleaning,57.27
Colmans,Groceries,41.78
Activia,Dairy,32.93
Knorr,Groceries,4.59
Denhay,Fresh Meat,30.90
Loreal,Beauty,79.12
Walkers,Groceries,131.53
Loreal,Beauty,2.35
Vanish,Cleaning,36.34
Sheba,Pet,3.75
Butchers,Pet,31.70
John West,Groceries,27.71
Cathedral City,Groceries,3.09
Knorr,Groceries,18.34
Gilette,Beauty,40.14
Vanish,Cleaning,59.20
Colgate,Healthcare,5.26
Colmans,Groceries,1.16
New Farm,Fruit and Vegetables,8.74
Rowse,Groceries,102.34
Knorr,Groceries,45.82
Gilette,Beauty,61.92
Warburtons,Bakery,26.13
Steve's Leaves,Fruit and Vegetables,11.57
Finish,Cleaning,81.58
Finish,Cleaning,41.47
Vanish,Cleaning,117.96
Muddy Boots,Fresh Meat,84.30
Gu,Groceries,16.69
Cravendale,Dairy,1.07
Gu,Groceries,56.15
Kelloggs,Groceries,0.41
Tropicana,Groceries,13.83
Finish,Cleaning,14.50
Tropicana,Groceries,84.53
Butchers,Pet,18.70
Dave's Dairy,Dairy,118.51
Andrew,Groceries,12.19
Gressingham,Fresh Meat,9.40
Finish,Cleaning,71.78
Bakers,Pet,16.88
Gu,Groceries,20.96
Bold,Cleaning,48.49
Roberts,Bakery,21.50
Lurpak,Dairy,101.50
Fairy,Cleaning,14.89
Go Cat,Pet,71.93
Heinz,Groceries,44.17
Kelloggs,Groceries,0.70
Cathedral City,Groceries,5.63
Warburtons,Bakery,37.16
Hovis,Bakery,82.65
Walkers,Groceries,40.29
Warburtons,Bakery,19.07
Remington,Beauty,29.30
Surf,Cleaning,13.57
Gressingham,Fresh Meat,46.77
Cathedral City,Groceries,102.58
Delifrance,Bakery,66.08
Richmond,Fresh Meat,7.18
Kleenex,Healthcare,20.40
Simple,Beauty,5.58
Danish,Fresh Meat,17.84
Denhay,Fresh Meat,7.78
Blue Diamond,Dairy,22.94
Gu,Groceries,60.18
Butchers,Pet,29.06
Warburtons,Bakery,64.25
Colgate,Healthcare,16.52
Fairy,Cleaning,25.54
Simple,Beauty,12.73
Hovis,Bakery,104.54
Delifrance,Bakery,8.25
Rowse,Groceries,16.62
Richmond,Fresh Meat,4.90
High Farm,Fruit and Vegetables,4.82
Blue Diamond,Dairy,4.29
Garnier,Beauty,6.92
Butchers,Pet,15.26
Richmond,Fresh Meat,134.62
Vaseline,Beauty,22.78
Roberts,Bakery,16.80
Lurpak,Dairy,64.55
Remington,Beauty,34.18
Colgate,Healthcare,30.03
Simple,Beauty,40.77
Simple,Beauty,97.49
Activia,Dairy,63.40
Muddy Boots,Fresh Meat,3.22
Hartleys,Groceries,30.87
Vanish,Cleaning,3.62
Kleenex,Healthcare,18.57
Butchers,Pet,31.27
Walkers,Groceries,76.76
Hovis,Bakery,12.71
Fairy,Cleaning,106.19
Activia,Dairy,91.45
John West,Groceries,16.87
Walkers,Groceries,22.39
Pedigree,Pet,30.14
Vaseline,Beauty,0.88
High Farm,Fruit and Vegetables,31.76
Andrew,Groceries,62.83
Lurpak,Dairy,32.97
Surf,Cleaning,1.03
Muddy Boots,Fresh Meat,29.30
High Farm,Fruit and Vegetables,21.99
Loreal,Beauty,101.88
Florette,Fruit and Vegetables,58.51
Garnier,Beauty,20.85
Vanish,Cleaning,3.05
Dave's Dairy,Dairy,11.89
Activia,Dairy,75.70
Denhay,Fresh Meat,1.05
Colmans,Groceries,0.71
Knorr,Groceries,1.00
Danish,Fresh Meat,19.76
Flora,Dairy,52.88
High Farm,Fruit and Vegetables,13.78
High Farm,Fruit and Vegetables,99.54
Butchers,Pet,23.73
Kelloggs,Groceries,10.22
Remington,Beauty,117.54
Hartleys,Groceries,18.66
Pedigree,Pet,23.92
Warburtons,Bakery,2.50
Andrew,Groceries,45.63
Muller,Dairy,1.90
Activia,Dairy,15.75
Vanish,Cleaning,21.01
Andrew,Groceries,6.31
Blue Diamond,Dairy,10.88
Muller,Dairy,15.08
Delifrance,Bakery,17.06
Go Cat,Pet,0.48
Garnier,Beauty,2.24
Gu,Groceries,13.89
Hovis,Bakery,62.63
Muddy Boots,Fresh Meat,6.11
Colmans,Groceries,5.14
Cravendale,Dairy,70.02
Gu,Groceries,31.78
John West,Groceries,2.76
Blue Diamond,Dairy,68.74
Kelloggs,Groceries,20.14
Go Cat,Pet,113.59
Walkers,Groceries,68.45
Steve's Leaves,Fruit and Vegetables,1.87
Pedigree,Pet,12.95
Dave's Dairy,Dairy,112.43
New Farm,Fruit and Vegetables,46.17
Hartleys,Groceries,9.16
Finish,Cleaning,56.73
Hovis,Bakery,32.42
Lurpak,Dairy,67.04
Pedigree,Pet,6.51
Cathedral City,Groceries,4.62
Gu,Groceries,14.92
Fairy,Cleaning,3.02
Andrew,Groceries,7.72
Flora,Dairy,38.84
Remington,Beauty,4.97
Kelloggs,Groceries,65.22
Roberts,Bakery,20.54
Richmond,Fresh Meat,43.14
Tropicana,Groceries,46.57
Surf,Cleaning,0.01
