Activia,Dairy,4.16
Lurpak,Dairy,79.03
Sheba,Pet,17.54
Bold,Cleaning,14.53
Loreal,Beauty,1.30
Dave's Dairy,Dairy,99.54
Dave's Dairy,Dairy,1.31
Go Cat,Pet,53.24
Bakers,Pet,117.07
Blue Diamond,Dairy,0.48
Sheba,Pet,31.61
Garnier,Beauty,26.55
High Farm,Fruit and Vegetables,20.24
Florette,Fruit and Vegetables,21.13
Gilette,Beauty,98.80
Go Cat,Pet,4.50
Heinz,Groceries,79.87
Go Cat,Pet,75.59
Knorr,Groceries,40.53
Activia,Dairy,1.88
Muller,Dairy,1.85
Activia,Dairy,57.26
Vaseline,Beauty,24.87
Activia,Dairy,28.33
Richmond,Fresh Meat,6.24
Go Cat,Pet,11.88
John West,Groceries,47.75
Butchers,Pet,50.46
Kelloggs,Groceries,7.14
Pedigree,Pet,67.37
Heinz,Groceries,18.60
Muddy Boots,Fresh Meat,60.18
Simple,Beauty,5.31
Hovis,Bakery,33.21
Vanish,Cleaning,11.31
Knorr,Groceries,125.01
Gilette,Beauty,6.01
Warburtons,Bakery,27.89
Hartleys,Groceries,59.53
Florette,Fruit and Vegetables,52.94
Sheba,Pet,17.92
Denhay,Fresh Meat,75.51
Gu,Groceries,27.85
Gressingham,Fresh Meat,64.86
Danish,Fresh Meat,7.65
Cathedral City,Groceries,21.90
Colgate,Healthcare,19.93
Go Cat,Pet,39.04
Vanish,Cleaning,51.42
Roberts,Bakery,0.50
Vaseline,Beauty,48.17
Rowse,Groceries,32.07
Blue Diamond,Dairy,44.01
Steve's Leaves,Fruit and Vegetables,118.04
Blue Diamond,Dairy,99.43
Kleenex,Healthcare,35.47
Go Cat,Pet,51.42
Garnier,Beauty,46.17
Andrew,Groceries,2.83
Roberts,Bakery,58.96
Loreal,Beauty,20.83
Colgate,Healthcare,1.62
Cathedral City,Groceries,44.67
Finish,Cleaning,40.36
Danish,Fresh Meat,3.55
Warburtons,Bakery,13.76
John West,Groceries,4.72
John West,Groceries,39.56
Kleenex,Healthcare,23.69
Go Cat,Pet,9.46
Hovis,Bakery,7.68
Cravendale,Dairy,29.26
Roberts,Bakery,62.99
Cravendale,Dairy,55.29
Felix,Pet,12.18
Pedigree,Pet,11.75
Blue Diamond,Dairy,29.31
Kleenex,Healthcare,39.76
Remington,Beauty,84.54
Gressingham,Fresh Meat,12.27
Denhay,Fresh Meat,3.64
Muller,Dairy,41.31
Hartleys,Groceries,11.41
New Farm,Fruit and Vegetables,79.28
Simple,Beauty,91.49
Florette,Fruit and Vegetables,14.27
Flora,Dairy,91.66
Flora,Dairy,0.08
High Farm,Fruit and Vegetables,90.82
Blue Diamond,Dairy,28.56
Felix,Pet,19.92
Dave's Dairy,Dairy,12.58
Richmond,Fresh Meat,21.59
Andrew,Groceries,12.20
Finish,Cleaning,12.46
New Farm,Fruit and Vegetables,34.17
Blue Diamond,Dairy,2.21
Cravendale,Dairy,3.68
Hovis,Bakery,16.49
Gressingham,Fresh Meat,29.41
