Colmans,Groceries,3.73
Tropicana,Groceries,2.79
Roberts,Bakery,78.00
Flora,Dairy,7.09
Colmans,Groceries,1.64
Activia,Dairy,3.60
Vaseline,Beauty,28.83
Sheba,Pet,19.26
Danish,Fresh Meat,87.33
Fairy,Cleaning,0.14
Felix,Pet,41.99
Butchers,Pet,22.32
Hovis,Bakery,20.35
Vaseline,Beauty,32.13
Heinz,Groceries,17.36
Hartleys,Groceries,6.58
Kelloggs,Groceries,49.15
Vaseline,Beauty,33.72
Garnier,Beauty,26.64
Rowse,Groceries,20.55
Gu,Groceries,107.31
Andrew,Groceries,61.13
Weston Veg,Fruit and Vegetables,61.37
Muller,Dairy,34.58
Muddy Boots,Fresh Meat,15.89
Richmond,Fresh Meat,16.86
Pedigree,Pet,32.70
Rowse,Groceries,32.31
Kelloggs,Groceries,126.94
Roberts,Bakery,7.35
Richmond,Fresh Meat,51.32
Fairy,Cleaning,61.15
Bold,Cleaning,65.29
Pedigree,Pet,27.55
Heinz,Groceries,52.55
John West,Groceries,2.19
John West,Groceries,10.49
Loreal,Beauty,123.38
Activia,Dairy,54.95
Knorr,Groceries,24.75
Sheba,Pet,13.13
Richmond,Fresh Meat,117.34
Butchers,Pet,31.59
High Farm,Fruit and Vegetables,13.55
Gu,Groceries,138.39
Flora,Dairy,77.86
Richmond,Fresh Meat,71.68
Rowse,Groceries,70.30
Bold,Cleaning,64.04
Rowse,Groceries,76.74
Loreal,Beauty,12.06
Tropicana,Groceries,22.42
Vaseline,Beauty,12.54
Butchers,Pet,61.10
Richmond,Fresh Meat,21.88
Flora,Dairy,112.45
Heinz,Groceries,14.36
John West,Groceries,38.76
Pedigree,Pet,17.73
Muddy Boots,Fresh Meat,14.03
Hovis,Bakery,24.93
Muller,Dairy,1.77
Sheba,Pet,4.96
Activia,Dairy,23.84
Roberts,Bakery,6.94
Colmans,Groceries,51.49
Gilette,Beauty,15.34
Felix,Pet,24.75
Vanish,Cleaning,92.78
Cravendale,Dairy,31.17
Muller,Dairy,7.21
New Farm,Fruit and Vegetables,46.34
Bakers,Pet,4.20
Finish,Cleaning,38.38
Activia,Dairy,3.24
Activia,Dairy,15.15
Felix,Pet,39.74
Vaseline,Beauty,36.87
Vanish,Cleaning,34.36
Bold,Cleaning,10.52
Remington,Beauty,0.22
Kleenex,Healthcare,2.93
Blue Diamond,Dairy,58.34
Flora,Dairy,38.44
Flora,Dairy,45.04
Colgate,Healthcare,4.94
Warburtons,Bakery,44.41
Surf,Cleaning,98.26
Tropicana,Groceries,12.64
Fairy,Cleaning,31.49
Richmond,Fresh Meat,43.58
Bakers,Pet,7.80
Finish,Cleaning,9.21
Bakers,Pet,2.54
Felix,Pet,2.08
Vaseline,Beauty,49.12
Florette,Fruit and Vegetables,13.71
Loreal,Beauty,20.13
Muddy Boots,Fresh Meat,49.17
Colgate,Healthcare,18.70
Simple,Beauty,37.30
Hovis,Bakery,12.51
Surf,Cleaning,19.49
Andrew,Groceries,76.01
Walkers,Groceries,42.87
Muddy Boots,Fresh Meat,28.66
Bakers,Pet,0.73
Rowse,Groceries,70.94
Gilette,Beauty,1.16
Vanish,Cleaning,55.52
Butchers,Pet,51.00
Butchers,Pet,74.53
Bold,Cleaning,7.09
Butchers,Pet,9.32
Knorr,Groceries,18.06
Fairy,Cleaning,24.77
Activia,Dairy,14.96
Kelloggs,Groceries,12.70
Flora,Dairy,29.41
Kleenex,Healthcare,31.59
Colgate,Healthcare,3.13
Go Cat,Pet,25.11
Butchers,Pet,32.85
Danish,Fresh Meat,2.74
Warburtons,Bakery,97.99
Richmond,Fresh Meat,40.11
Butchers,Pet,29.91
Walkers,Groceries,98.31
Remington,Beauty,100.14
Lurpak,Dairy,8.07
Andrew,Groceries,1.76
Warburtons,Bakery,41.12
Fairy,Cleaning,37.84
Andrew,Groceries,86.06
Tropicana,Groceries,68.09
Cathedral City,Groceries,59.72
Surf,Cleaning,10.24
Cravendale,Dairy,68.59
Fairy,Cleaning,1.92
Bakers,Pet,66.13
Remington,Beauty,9.45
Dave's Dairy,Dairy,32.39
Cravendale,Dairy,0.14
Knorr,Groceries,59.81
Walkers,Groceries,53.42
Bold,Cleaning,2.95
Flora,Dairy,30.04
Surf,Cleaning,2.50
Denhay,Fresh Meat,46.54
Dave's Dairy,Dairy,67.99
Kelloggs,Groceries,96.41
Muller,Dairy,8.03
Walkers,Groceries,21.96
Tropicana,Groceries,59.13
Walkers,Groceries,0.27
Hovis,Bakery,16.82
Sheba,Pet,3.93
High Farm,Fruit and Vegetables,15.59
Kelloggs,Groceries,101.90
Muller,Dairy,80.66
Heinz,Groceries,39.75
Hartleys,Groceries,14.23
Garnier,Beauty,20.31
Remington,Beauty,32.16
Florette,Fruit and Vegetables,27.58
Butchers,Pet,58.17
Cathedral City,Groceries,26.18
Warburtons,Bakery,89.52
Florette,Fruit and Vegetables,27.19
Muller,Dairy,26.81
Hartleys,Groceries,44.72
Florette,Fruit and Vegetables,6.08
Dave's Dairy,Dairy,9.84
Knorr,Groceries,2.89
Richmond,Fresh Meat,50.95
Gu,Groceries,28.03
New Farm,Fruit and Vegetables,16.66
Muddy Boots,Fresh Meat,93.50
Vanish,Cleaning,21.55
Finish,Cleaning,4.57
Vanish,Cleaning,39.24
Vaseline,Beauty,89.27
Sheba,Pet,19.80
New Farm,Fruit and Vegetables,24.52
Bakers,Pet,63.07
Kelloggs,Groceries,10.90
Walkers,Groceries,22.63
Vaseline,Beauty,12.22
Denhay,Fresh Meat,87.98
Blue Diamond,Dairy,3.34
Colmans,Groceries,7.24
Bakers,Pet,103.57
Hovis,Bakery,124.64
Dave's Dairy,Dairy,67.47
Tropicana,Groceries,0.05
New Farm,Fruit and Vegetables,18.36
Fairy,Cleaning,28.94
Muddy Boots,Fresh Meat,54.66
High Farm,Fruit and Vegetables,75.15
Rowse,Groceries,5.13
Simple,Beauty,21.17
Sheba,Pet,0.59
Steve's Leaves,Fruit and Vegetables,7.98
Steve's Leaves,Fruit and Vegetables,54.52
Remington,Beauty,41.03
Warburtons,Bakery,42.26
Tropicana,Groceries,50.05
Gilette,Beauty,25.32
Blue Diamond,Dairy,40.04
Gu,Groceries,16.22
Muddy Boots,Fresh Meat,76.94
Delifrance,Bakery,31.05
Sheba,Pet,32.57
Tropicana,Groceries,18.09
Pedigree,Pet,57.10
Kelloggs,Groceries,82.80
High Farm,Fruit and Vegetables,13.72
Dave's Dairy,Dairy,36.42
Colmans,Groceries,26.18
Colgate,Healthcare,15.85
Loreal,Beauty,15.20
Bakers,Pet,33.54
Finish,Cleaning,40.35
Simple,Beauty,31.20
Andrew,Groceries,0.70
Kleenex,Healthcare,11.19
Colmans,Groceries,65.92
Go Cat,Pet,3.18
Steve's Leaves,Fruit and Vegetables,3.52
New Farm,Fruit and Vegetables,35.50
Bold,Cleaning,10.57
Simple,Beauty,73.98
Florette,Fruit and Vegetables,26.23
Tropicana,Groceries,30.16
Denhay,Fresh Meat,23.26
Vaseline,Beauty,18.46
Muller,Dairy,124.72
Surf,Cleaning,75.10
Vaseline,Beauty,7.94
Knorr,Groceries,11.63
Roberts,Bakery,10.86
Dave's Dairy,Dairy,62.54
Surf,Cleaning,7.28
Simple,Beauty,28.91
Colgate,Healthcare,25.52
Gu,Groceries,115.73
Fairy,Cleaning,3.09
John West,Groceries,93.47
Remington,Beauty,113.69
Surf,Cleaning,9.51
Bold,Cleaning,38.51
Activia,Dairy,61.49
Bakers,Pet,22.21
Warburtons,Bakery,67.23
Remington,Beauty,78.51
Activia,Dairy,39.00
Florette,Fruit and Vegetables,48.56
Hovis,Bakery,67.15
New Farm,Fruit and Vegetables,45.40
Steve's Leaves,Fruit and Vegetables,37.21
Go Cat,Pet,0.02
Felix,Pet,52.51
Kleenex,Healthcare,19.82
Bold,Cleaning,55.17
Weston Veg,Fruit and Vegetables,6.90
Heinz,Groceries,6.31
Danish,Fresh Meat,48.12
Gressingham,Fresh Meat,90.00
Activia,Dairy,21.99
Hovis,Bakery,11.41
Heinz,Groceries,27.41
Pedigree,Pet,26.40
Muddy Boots,Fresh Meat,59.74
Fairy,Cleaning,44.80
Andrew,Groceries,13.81
Garnier,Beauty,66.14
Andrew,Groceries,21.41
Loreal,Beauty,80.75
Simple,Beauty,6.46
Gu,Groceries,5.46
Vaseline,Beauty,1.61
Tropicana,Groceries,30.37
Cravendale,Dairy,77.53
Muller,Dairy,13.27
Loreal,Beauty,16.60
Rowse,Groceries,86.89
Muller,Dairy,46.76
Heinz,Groceries,4.04
Bakers,Pet,54.68
Simple,Beauty,62.58
New Farm,Fruit and Vegetables,27.28
Kleenex,Healthcare,6.86
Richmond,Fresh Meat,28.16
Bold,Cleaning,15.28
Rowse,Groceries,25.05
Steve's Leaves,Fruit and Vegetables,35.84
Finish,Cleaning,3.15
Warburtons,Bakery,37.27
Vaseline,Beauty,60.28
Garnier,Beauty,34.98
Muddy Boots,Fresh Meat,66.73
Hovis,Bakery,29.41
Andrew,Groceries,120.69
Simple,Beauty,42.41
Hovis,Bakery,12.70
Kelloggs,Groceries,6.78
Bakers,Pet,20.33
Knorr,Groceries,9.52
Cravendale,Dairy,21.58
Delifrance,Bakery,37.31
Dave's Dairy,Dairy,129.83
Richmond,Fresh Meat,75.00
Remington,Beauty,23.72
Steve's Leaves,Fruit and Vegetables,4.33
Colmans,Groceries,45.57
Cravendale,Dairy,76.43
Denhay,Fresh Meat,71.63
Remington,Beauty,4.44
Garnier,Beauty,83.06
Felix,Pet,11.04
Sheba,Pet,21.73
Gu,Groceries,61.59
Andrew,Groceries,31.34
Bold,Cleaning,121.01
Blue Diamond,Dairy,26.07
Florette,Fruit and Vegetables,37.19
Loreal,Beauty,29.71
Roberts,Bakery,8.55
Gilette,Beauty,35.45
