Andrew,Groceries,12.66
Finish,Cleaning,36.82
Gressingham,Fresh Meat,10.46
High Farm,Fruit and Vegetables,18.00
Gressingham,Fresh Meat,30.75
Activia,Dairy,50.58
Kleenex,Healthcare,11.37
Muddy Boots,Fresh Meat,14.69
Knorr,Groceries,61.21
Felix,Pet,54.08
Pedigree,Pet,7.43
Gilette,Beauty,17.50
Fairy,Cleaning,31.13
Steve's Leaves,Fruit and Vegetables,32.12
Gilette,Beauty,121.70
Simple,Beauty,14.33
Vaseline,Beauty,7.41
Weston Veg,Fruit and Vegetables,12.53
Colmans,Groceries,42.10
Gressingham,Fresh Meat,31.71
Garnier,Beauty,19.30
Cathedral City,Groceries,7.34
Tropicana,Groceries,8.32
Andrew,Groceries,40.05
Roberts,Bakery,84.83
Muddy Boots,Fresh Meat,144.40
Walkers,Groceries,4.50
Colmans,Groceries,56.89
Muddy Boots,Fresh Meat,21.78
Vanish,Cleaning,68.54
Remington,Beauty,24.79
Vanish,Cleaning,34.52
Pedigree,Pet,34.81
Danish,Fresh Meat,0.80
Gilette,Beauty,67.39
Felix,Pet,5.61
Muddy Boots,Fresh Meat,26.36
Steve's Leaves,Fruit and Vegetables,26.93
Gu,Groceries,39.28
Kelloggs,Groceries,3.29
Lurpak,Dairy,37.21
Butchers,Pet,13.39
Vanish,Cleaning,27.76
Colmans,Groceries,1.85
Lurpak,Dairy,1.09
Knorr,Groceries,12.69
Dave's Dairy,Dairy,3.00
Cathedral City,Groceries,30.72
Kelloggs,Groceries,46.60
Roberts,Bakery,10.01
Heinz,Groceries,70.71
Tropicana,Groceries,12.10
Hartleys,Groceries,9.31
Sheba,Pet,20.68
Delifrance,Bakery,18.78
Gu,Groceries,95.78
Simple,Beauty,11.76
Gressingham,Fresh Meat,5.20
Sheba,Pet,2.68
Cathedral City,Groceries,40.12
Fairy,Cleaning,27.02
New Farm,Fruit and Vegetables,19.95
Flora,Dairy,4.42
John West,Groceries,14.93
Bakers,Pet,85.89
Richmond,Fresh Meat,3.17
Simple,Beauty,92.69
Hartleys,Groceries,10.91
Kleenex,Healthcare,22.70
Hartleys,Groceries,17.80
Gu,Groceries,40.95
Tropicana,Groceries,4.59
Lurpak,Dairy,38.58
Dave's Dairy,Dairy,3.52
Muller,Dairy,53.00
Knorr,Groceries,28.71
High Farm,Fruit and Vegetables,95.39
Gressingham,Fresh Meat,130.35
Finish,Cleaning,22.46
Activia,Dairy,44.32
High Farm,Fruit and Vegetables,39.07
Finish,Cleaning,19.45
Lurpak,Dairy,39.30
Dave's Dairy,Dairy,7.86
Surf,Cleaning,45.61
Rowse,Groceries,74.13
Colmans,Groceries,18.99
Fairy,Cleaning,12.44
Felix,Pet,37.57
Fairy,Cleaning,54.65
Sheba,Pet,104.23
Gressingham,Fresh Meat,20.46
Butchers,Pet,10.93
Dave's Dairy,Dairy,44.50
Remington,Beauty,87.24
Colmans,Groceries,33.46
Flora,Dairy,106.90
Muller,Dairy,53.86
Cravendale,Dairy,43.63
Kelloggs,Groceries,79.85
Roberts,Bakery,5.30
Blue Diamond,Dairy,18.75
Dave's Dairy,Dairy,12.83
Colgate,Healthcare,97.08
Delifrance,Bakery,63.42
Gressingham,Fresh Meat,15.22
Andrew,Groceries,69.94
Remington,Beauty,12.48
Felix,Pet,13.65
Denhay,Fresh Meat,27.20
Walkers,Groceries,50.14
Dave's Dairy,Dairy,16.09
Kleenex,Healthcare,79.59
Hartleys,Groceries,8.67
Hovis,Bakery,3.05
Denhay,Fresh Meat,81.60
Gressingham,Fresh Meat,60.27
Hartleys,Groceries,10.31
Vaseline,Beauty,19.31
Fairy,Cleaning,78.51
Cravendale,Dairy,2.10
Pedigree,Pet,0.78
Flora,Dairy,12.23
Andrew,Groceries,55.54
Blue Diamond,Dairy,105.04
Muller,Dairy,12.81
Surf,Cleaning,72.50
Dave's Dairy,Dairy,115.78
Hartleys,Groceries,62.06
New Farm,Fruit and Vegetables,50.89
Tropicana,Groceries,104.32
Remington,Beauty,3.82
Cathedral City,Groceries,8.61
Garnier,Beauty,23.03
Cravendale,Dairy,89.83
Simple,Beauty,1.93
Walkers,Groceries,34.66
Colgate,Healthcare,134.72
Cathedral City,Groceries,122.37
Walkers,Groceries,7.85
Kelloggs,Groceries,102.16
Muller,Dairy,30.69
