Warburtons,Bakery,15.80
Knorr,Groceries,21.84
Hartleys,Groceries,81.35
Danish,Fresh Meat,38.56
Richmond,Fresh Meat,72.87
Pedigree,Pet,33.25
Muller,Dairy,30.07
Heinz,Groceries,44.09
Colmans,Groceries,84.78
Kelloggs,Groceries,131.50
Bold,Cleaning,61.76
Dave's Dairy,Dairy,25.57
Colgate,Healthcare,40.90
Steve's Leaves,Fruit and Vegetables,15.61
Muller,Dairy,65.39
Cathedral City,Groceries,0.34
Andrew,Groceries,65.70
Kelloggs,Groceries,47.06
Warburtons,Bakery,3.63
Colmans,Groceries,122.90
Gu,Groceries,56.89
Richmond,Fresh Meat,43.07
Gressingham,Fresh Meat,23.74
Dave's Dairy,Dairy,51.33
New Farm,Fruit and Vegetables,6.43
Surf,Cleaning,25.59
Andrew,Groceries,10.28
Felix,Pet,39.70
Colgate,Healthcare,38.31
Colmans,Groceries,46.01
Delifrance,Bakery,98.68
Surf,Cleaning,16.20
Tropicana,Groceries,46.31
Felix,Pet,18.56
Knorr,Groceries,5.32
Tropicana,Groceries,96.43
Richmond,Fresh Meat,83.35
Cravendale,Dairy,99.23
Vanish,Cleaning,68.95
Flora,Dairy,7.06
Gilette,Beauty,92.06
Cathedral City,Groceries,62.85
Felix,Pet,116.50
Butchers,Pet,33.80
Walkers,Groceries,19.72
Warburtons,Bakery,85.50
Remington,Beauty,6.37
Felix,Pet,45.33
Butchers,Pet,2.46
Gilette,Beauty,2.33
Pedigree,Pet,12.24
Remington,Beauty,22.37
High Farm,Fruit and Vegetables,4.57
High Farm,Fruit and Vegetables,35.27
Denhay,Fresh Meat,1.50
Loreal,Beauty,24.85
Finish,Cleaning,46.32
Felix,Pet,1.69
Fairy,Cleaning,6.46
Gilette,Beauty,6.83
Cravendale,Dairy,108.60
Loreal,Beauty,6.86
Andrew,Groceries,80.50
Cathedral City,Groceries,49.22
Go Cat,Pet,116.87
Muller,Dairy,47.61
Surf,Cleaning,72.27
Blue Diamond,Dairy,47.19
Cravendale,Dairy,103.56
Fairy,Cleaning,101.12
Lurpak,Dairy,57.61
Denhay,Fresh Meat,40.31
Cathedral City,Groceries,94.06
John West,Groceries,91.87
Dave's Dairy,Dairy,32.69
John West,Groceries,0.33
Butchers,Pet,21.17
Gressingham,Fresh Meat,43.55
Loreal,Beauty,61.88
Walkers,Groceries,14.37
Danish,Fresh Meat,136.82
Felix,Pet,22.73
Gu,Groceries,33.65
Gu,Groceries,25.39
Weston Veg,Fruit and Vegetables,93.96
Hovis,Bakery,6.35
Hovis,Bakery,9.12
Muller,Dairy,8.99
Steve's Leaves,Fruit and Vegetables,93.89
Colmans,Groceries,74.93
Denhay,Fresh Meat,141.99
Butchers,Pet,92.12
Blue Diamond,Dairy,12.99
Delifrance,Bakery,4.12
Bakers,Pet,7.62
Danish,Fresh Meat,47.45
Delifrance,Bakery,10.87
Gu,Groceries,79.06
Knorr,Groceries,10.19
Sheba,Pet,25.86
Kleenex,Healthcare,4.64
Bold,Cleaning,49.45
Colmans,Groceries,27.01
Muller,Dairy,17.59
Richmond,Fresh Meat,23.62
Muller,Dairy,32.47
Gilette,Beauty,95.86
Finish,Cleaning,19.53
Sheba,Pet,4.52
Andrew,Groceries,35.84
Cravendale,Dairy,71.09
New Farm,Fruit and Vegetables,1.18
Gilette,Beauty,41.67
Gu,Groceries,17.43
Tropicana,Groceries,30.80
Dave's Dairy,Dairy,59.55
Dave's Dairy,Dairy,27.17
Cathedral City,Groceries,75.12
Pedigree,Pet,126.03
Cravendale,Dairy,90.29
Rowse,Groceries,124.70
Danish,Fresh Meat,4.80
Dave's Dairy,Dairy,42.80
Danish,Fresh Meat,66.50
Remington,Beauty,4.27
Lurpak,Dairy,56.11
Vaseline,Beauty,30.14
Flora,Dairy,2.23
Tropicana,Groceries,81.60
Garnier,Beauty,62.48
Gressingham,Fresh Meat,33.58
Muddy Boots,Fresh Meat,95.82
Warburtons,Bakery,9.31
Danish,Fresh Meat,8.99
Kelloggs,Groceries,92.52
Blue Diamond,Dairy,41.13
Vanish,Cleaning,2.37
Delifrance,Bakery,39.59
Heinz,Groceries,5.38
Denhay,Fresh Meat,55.90
Lurpak,Dairy,84.68
Danish,Fresh Meat,50.66
Danish,Fresh Meat,42.35
Knorr,Groceries,18.27
John West,Groceries,2.54
Richmond,Fresh Meat,27.18
Warburtons,Bakery,47.45
John West,Groceries,45.51
Colgate,Healthcare,5.30
Colmans,Groceries,69.80
Dave's Dairy,Dairy,14.81
Butchers,Pet,9.23
Colgate,Healthcare,32.58
New Farm,Fruit and Vegetables,42.60
Cravendale,Dairy,17.66
Knorr,Groceries,39.94
