Finish,Cleaning,62.49
Muller,Dairy,85.54
Walkers,Groceries,45.56
Sheba,Pet,58.24
Fairy,Cleaning,38.14
Knorr,Groceries,2.46
Butchers,Pet,12.18
Hovis,Bakery,5.99
Loreal,Beauty,105.91
Danish,Fresh Meat,46.58
Gilette,Beauty,1.24
Colgate,Healthcare,15.54
Florette,Fruit and Vegetables,16.51
Colmans,Groceries,62.78
Loreal,Beauty,28.07
Butchers,Pet,39.67
Tropicana,Groceries,2.98
Muddy Boots,Fresh Meat,2.60
Loreal,Beauty,0.30
Rowse,Groceries,51.33
Denhay,Fresh Meat,22.02
Colmans,Groceries,106.42
Weston Veg,Fruit and Vegetables,34.84
Bold,Cleaning,21.10
Colmans,Groceries,51.72
Dave's Dairy,Dairy,30.49
John West,Groceries,37.74
Cathedral City,Groceries,115.97
Gu,Groceries,0.33
Activia,Dairy,35.53
Colgate,Healthcare,106.25
Danish,Fresh Meat,18.84
Gilette,Beauty,0.86
Blue Diamond,Dairy,6.07
Danish,Fresh Meat,5.99
Go Cat,Pet,49.55
Hartleys,Groceries,36.50
Pedigree,Pet,9.26
Remington,Beauty,51.11
Pedigree,Pet,113.78
Hartleys,Groceries,39.14
Finish,Cleaning,35.68
Fairy,Cleaning,13.29
Hovis,Bakery,94.25
Activia,Dairy,125.63
Kleenex,Healthcare,5.23
Sheba,Pet,33.63
Florette,Fruit and Vegetables,2.75
Richmond,Fresh Meat,51.70
Go Cat,Pet,36.55
Garnier,Beauty,4.45
John West,Groceries,4.10
Dave's Dairy,Dairy,15.66
Flora,Dairy,15.60
Knorr,Groceries,63.60
Fairy,Cleaning,0.80
Muddy Boots,Fresh Meat,96.67
Simple,Beauty,33.66
Finish,Cleaning,9.07
Warburtons,Bakery,87.33
Felix,Pet,76.48
Go Cat,Pet,16.06
Activia,Dairy,22.48
Kelloggs,Groceries,92.19
Denhay,Fresh Meat,21.34
Cathedral City,Groceries,29.79
Colmans,Groceries,23.84
Dave's Dairy,Dairy,93.38
Hartleys,Groceries,36.13
Danish,Fresh Meat,6.75
Remington,Beauty,52.27
Flora,Dairy,50.96
Vanish,Cleaning,16.22
Gu,Groceries,88.82
Andrew,Groceries,9.46
Gilette,Beauty,11.22
Vaseline,Beauty,53.68
Richmond,Fresh Meat,27.56
John West,Groceries,22.04
Gressingham,Fresh Meat,7.13
Roberts,Bakery,17.68
Richmond,Fresh Meat,40.98
Garnier,Beauty,6.06
Surf,Cleaning,73.94
New Farm,Fruit and Vegetables,90.62
Finish,Cleaning,3.45
Rowse,Groceries,69.45
Danish,Fresh Meat,83.32
Walkers,Groceries,35.01
John West,Groceries,34.21
Muddy Boots,Fresh Meat,20.28
Richmond,Fresh Meat,27.01
Muller,Dairy,75.39
Lurpak,Dairy,85.76
Loreal,Beauty,57.17
Muddy Boots,Fresh Meat,6.01
Fairy,Cleaning,4.85
Hartleys,Groceries,28.59
Muller,Dairy,43.65
Finish,Cleaning,45.65
Bakers,Pet,56.96
Pedigree,Pet,14.06
Surf,Cleaning,48.56
Felix,Pet,90.34
Walkers,Groceries,100.47
Delifrance,Bakery,45.07
Blue Diamond,Dairy,25.10
Fairy,Cleaning,9.64
Flora,Dairy,38.56
Richmond,Fresh Meat,24.80
Denhay,Fresh Meat,18.69
John West,Groceries,70.70
Pedigree,Pet,63.78
Blue Diamond,Dairy,57.74
Kleenex,Healthcare,19.15
Hovis,Bakery,46.35
Dave's Dairy,Dairy,68.04
Gu,Groceries,71.80
Fairy,Cleaning,18.17
