Hovis,Bakery,0.34
Felix,Pet,16.46
Muddy Boots,Fresh Meat,27.78
Walkers,Groceries,88.86
Colgate,Healthcare,27.11
Pedigree,Pet,16.55
Hartleys,Groceries,36.09
Gu,Groceries,65.43
Florette,Fruit and Vegetables,28.33
New Farm,Fruit and Vegetables,70.27
Surf,Cleaning,7.58
Heinz,Groceries,57.54
Kleenex,Healthcare,8.92
Florette,Fruit and Vegetables,92.96
Danish,Fresh Meat,6.13
Richmond,Fresh Meat,42.18
Roberts,Bakery,74.63
Simple,Beauty,46.21
Kleenex,Healthcare,68.35
Gu,Groceries,16.82
Dave's Dairy,Dairy,2.68
Rowse,Groceries,38.44
John West,Groceries,5.02
Kleenex,Healthcare,7.60
Sheba,Pet,8.93
Muddy Boots,Fresh Meat,43.93
Weston Veg,Fruit and Vegetables,73.27
Vaseline,Beauty,0.47
Denhay,Fresh Meat,54.92
Kleenex,Healthcare,60.33
Hovis,Bakery,2.50
Walkers,Groceries,30.11
Bakers,Pet,26.64
Activia,Dairy,40.92
Delifrance,Bakery,48.90
Vanish,Cleaning,15.44
Tropicana,Groceries,20.50
Garnier,Beauty,5.78
Blue Diamond,Dairy,38.81
Garnier,Beauty,20.20
Bold,Cleaning,9.80
Surf,Cleaning,10.99
Loreal,Beauty,21.47
Flora,Dairy,5.21
Denhay,Fresh Meat,33.34
Sheba,Pet,51.17
Steve's Leaves,Fruit and Vegetables,6.39
Steve's Leaves,Fruit and Vegetables,3.83
Gu,Groceries,28.49
Colmans,Groceries,14.60
Butchers,Pet,71.50
Andrew,Groceries,8.93
Colmans,Groceries,42.68
Tropicana,Groceries,17.49
Simple,Beauty,41.84
Heinz,Groceries,4.89
Warburtons,Bakery,94.53
Garnier,Beauty,15.19
Tropicana,Groceries,101.13
Bold,Cleaning,0.55
High Farm,Fruit and Vegetables,1.63
Gilette,Beauty,28.16
Rowse,Groceries,26.01
Kelloggs,Groceries,37.12
Go Cat,Pet,15.88
Surf,Cleaning,38.83
Muller,Dairy,8.03
Bold,Cleaning,5.51
Bold,Cleaning,45.54
Weston Veg,Fruit and Vegetables,19.00
Gu,Groceries,47.47
Finish,Cleaning,20.18
Hovis,Bakery,7.79
Vaseline,Beauty,33.39
Walkers,Groceries,2.01
Flora,Dairy,27.46
Heinz,Groceries,36.15
Colgate,Healthcare,83.92
Richmond,Fresh Meat,125.63
Activia,Dairy,48.60
Garnier,Beauty,7.94
Muddy Boots,Fresh Meat,87.52
Garnier,Beauty,32.52
Heinz,Groceries,11.88
Flora,Dairy,105.42
Florette,Fruit and Vegetables,0.71
Flora,Dairy,13.78
Kleenex,Healthcare,38.45
Gilette,Beauty,38.22
Muller,Dairy,81.62
Warburtons,Bakery,50.99
Florette,Fruit and Vegetables,24.66
Remington,Beauty,10.75
Gu,Groceries,44.01
Simple,Beauty,0.06
Warburtons,Bakery,10.23
Blue Diamond,Dairy,23.84
Denhay,Fresh Meat,21.12
Delifrance,Bakery,75.80
Kleenex,Healthcare,65.67
Butchers,Pet,31.62
Sheba,Pet,105.18
Finish,Cleaning,81.37
Go Cat,Pet,6.07
Dave's Dairy,Dairy,111.07
Blue Diamond,Dairy,14.30
Surf,Cleaning,46.67
Danish,Fresh Meat,45.08
Weston Veg,Fruit and Vegetables,2.01
Weston Veg,Fruit and Vegetables,34.80
Knorr,Groceries,31.70
Richmond,Fresh Meat,1.18
Roberts,Bakery,8.06
