Blue Diamond,Dairy,76.13
John West,Groceries,13.66
Activia,Dairy,4.40
Fairy,Cleaning,16.95
Surf,Cleaning,89.87
Rowse,Groceries,62.76
Heinz,Groceries,57.64
Blue Diamond,Dairy,30.25
Gu,Groceries,107.12
New Farm,Fruit and Vegetables,8.99
Flora,Dairy,25.95
Andrew,Groceries,43.13
Felix,Pet,35.57
Vaseline,Beauty,2.51
Vanish,Cleaning,127.99
Loreal,Beauty,103.45
Remington,Beauty,29.37
Heinz,Groceries,131.44
Bold,Cleaning,44.83
Hovis,Bakery,8.95
Fairy,Cleaning,53.10
Butchers,Pet,6.29
Knorr,Groceries,19.27
New Farm,Fruit and Vegetables,109.52
Flora,Dairy,3.16
Vaseline,Beauty,12.57
Dave's Dairy,Dairy,1.39
Gilette,Beauty,8.58
Muddy Boots,Fresh Meat,42.91
Loreal,Beauty,118.99
Heinz,Groceries,46.05
Muddy Boots,Fresh Meat,52.39
Vanish,Cleaning,84.57
Florette,Fruit and Vegetables,2.95
Bakers,Pet,88.17
Finish,Cleaning,102.21
Tropicana,Groceries,58.91
Richmond,Fresh Meat,80.73
New Farm,Fruit and Vegetables,21.98
Hovis,Bakery,112.69
Remington,Beauty,29.08
Walkers,Groceries,5.65
Bold,Cleaning,30.28
Tropicana,Groceries,36.91
John West,Groceries,1.36
Loreal,Beauty,4.11
Walkers,Groceries,35.33
Vaseline,Beauty,12.54
Cathedral City,Groceries,2.21
Bold,Cleaning,2.14
Weston Veg,Fruit and Vegetables,34.42
Vaseline,Beauty,2.36
John West,Groceries,56.89
Finish,Cleaning,1.70
Fairy,Cleaning,4.98
Knorr,Groceries,22.88
Sheba,Pet,4.72
Kelloggs,Groceries,8.16
Knorr,Groceries,38.59
Activia,Dairy,2.13
Garnier,Beauty,2.19
Fairy,Cleaning,19.77
Lurpak,Dairy,72.08
Delifrance,Bakery,56.59
John West,Groceries,31.98
Colmans,Groceries,15.41
Andrew,Groceries,97.24
Cravendale,Dairy,39.99
Muller,Dairy,6.63
Loreal,Beauty,101.47
Colmans,Groceries,72.55
High Farm,Fruit and Vegetables,1.56
Kleenex,Healthcare,39.45
Felix,Pet,57.13
Cravendale,Dairy,45.88
Bakers,Pet,43.72
Kelloggs,Groceries,114.86
Florette,Fruit and Vegetables,14.07
New Farm,Fruit and Vegetables,22.70
Gu,Groceries,57.36
Vaseline,Beauty,58.00
Richmond,Fresh Meat,106.19
Danish,Fresh Meat,2.34
Flora,Dairy,69.08
Muddy Boots,Fresh Meat,23.61
Cathedral City,Groceries,116.76
Cathedral City,Groceries,90.06
Dave's Dairy,Dairy,17.42
Walkers,Groceries,48.37
Flora,Dairy,22.98
