New Farm,Fruit and Vegetables,78.77
Walkers,Groceries,23.06
Bold,Cleaning,0.13
Simple,Beauty,31.75
Colgate,Healthcare,12.62
Colgate,Healthcare,90.94
Danish,Fresh Meat,22.38
Go Cat,Pet,28.97
Andrew,Groceries,47.64
Roberts,Bakery,38.73
Loreal,Beauty,8.25
Surf,Cleaning,19.77
Muller,Dairy,120.20
Remington,Beauty,32.94
Tropicana,Groceries,103.43
Vaseline,Beauty,37.91
Roberts,Bakery,87.75
New Farm,Fruit and Vegetables,23.74
Dave's Dairy,Dairy,8.64
Andrew,Groceries,59.08
Heinz,Groceries,23.27
Andrew,Groceries,40.92
Butchers,Pet,1.92
Steve's Leaves,Fruit and Vegetables,70.55
Bakers,Pet,33.94
Warburtons,Bakery,66.11
Rowse,Groceries,15.23
Denhay,Fresh Meat,112.96
Blue Diamond,Dairy,89.74
Gu,Groceries,75.75
Butchers,Pet,8.67
Flora,Dairy,32.42
Rowse,Groceries,15.23
Weston Veg,Fruit and Vegetables,21.70
Andrew,Groceries,18.75
Richmond,Fresh Meat,60.73
Roberts,Bakery,60.16
Fairy,Cleaning,35.23
Remington,Beauty,2.78
Felix,Pet,97.73
Dave's Dairy,Dairy,46.16
Kleenex,Healthcare,21.40
Bakers,Pet,19.90
Hartleys,Groceries,1.73
Fairy,Cleaning,9.96
Loreal,Beauty,28.01
John West,Groceries,37.60
Vaseline,Beauty,11.60
Muller,Dairy,26.17
Danish,Fresh Meat,0.58
Kleenex,Healthcare,114.65
Warburtons,Bakery,79.84
Warburtons,Bakery,127.28
Garnier,Beauty,2.19
New Farm,Fruit and Vegetables,75.88
Felix,Pet,83.84
Heinz,Groceries,1.49
Danish,Fresh Meat,35.01
Cravendale,Dairy,23.07
Remington,Beauty,45.83
Muller,Dairy,59.02
Delifrance,Bakery,27.26
Heinz,Groceries,22.42
Finish,Cleaning,8.37
Fairy,Cleaning,62.98
Simple,Beauty,55.67
Finish,Cleaning,46.08
Muddy Boots,Fresh Meat,132.71
Muller,Dairy,39.04
Kelloggs,Groceries,4.94
Vanish,Cleaning,27.95
Fairy,Cleaning,9.93
Muller,Dairy,17.49
Gressingham,Fresh Meat,88.53
Heinz,Groceries,67.89
Denhay,Fresh Meat,48.16
Walkers,Groceries,3.94
