John West,Groceries,16.80
Steve's Leaves,Fruit and Vegetables,46.04
High Farm,Fruit and Vegetables,82.78
Gressingham,Fresh Meat,7.01
High Farm,Fruit and Vegetables,61.24
Tropicana,Groceries,77.78
Hartleys,Groceries,1.51
Kleenex,Healthcare,22.92
Weston Veg,Fruit and Vegetables,18.68
Steve's Leaves,Fruit and Vegetables,12.94
Florette,Fruit and Vegetables,3.49
Activia,Dairy,102.09
Cravendale,Dairy,29.30
Cravendale,Dairy,133.20
Remington,Beauty,22.92
Colmans,Groceries,12.55
New Farm,Fruit and Vegetables,4.22
Sheba,Pet,18.05
Andrew,Groceries,1.08
Danish,Fresh Meat,11.32
Butchers,Pet,45.67
Kleenex,Healthcare,65.33
Kelloggs,Groceries,74.37
Bakers,Pet,16.08
Flora,Dairy,4.02
Delifrance,Bakery,1.22
Gilette,Beauty,0.82
Danish,Fresh Meat,2.11
Knorr,Groceries,17.61
New Farm,Fruit and Vegetables,31.68
Richmond,Fresh Meat,8.83
Remington,Beauty,19.67
John West,Groceries,4.25
Andrew,Groceries,9.78
Gressingham,Fresh Meat,56.21
Delifrance,Bakery,12.38
Go Cat,Pet,53.82
Garnier,Beauty,20.67
Knorr,Groceries,75.09
Flora,Dairy,24.67
Muller,Dairy,28.62
Hovis,Bakery,98.53
Kelloggs,Groceries,0.76
Hartleys,Groceries,20.01
Heinz,Groceries,79.41
John West,Groceries,77.72
Gu,Groceries,4.89
Garnier,Beauty,83.82
Steve's Leaves,Fruit and Vegetables,105.78
Muddy Boots,Fresh Meat,7.07
Steve's Leaves,Fruit and Vegetables,23.14
Roberts,Bakery,40.75
Roberts,Bakery,87.09
Danish,Fresh Meat,69.49
Muddy Boots,Fresh Meat,19.81
Muller,Dairy,56.85
Colgate,Healthcare,9.61
Muddy Boots,Fresh Meat,1.82
Rowse,Groceries,19.22
Knorr,Groceries,2.44
Muddy Boots,Fresh Meat,32.15
Remington,Beauty,2.46
Cravendale,Dairy,99.72
John West,Groceries,48.51
Denhay,Fresh Meat,22.44
Cravendale,Dairy,5.06
Gressingham,Fresh Meat,124.28
Andrew,Groceries,40.87
Go Cat,Pet,34.17
Rowse,Groceries,3.00
Warburtons,Bakery,36.80
Cravendale,Dairy,100.83
Surf,Cleaning,7.55
Hartleys,Groceries,1.70
Surf,Cleaning,32.42
Walkers,Groceries,58.29
Blue Diamond,Dairy,89.21
Activia,Dairy,18.90
Tropicana,Groceries,37.01
Steve's Leaves,Fruit and Vegetables,28.64
Richmond,Fresh Meat,0.28
Go Cat,Pet,20.80
Blue Diamond,Dairy,23.64
Steve's Leaves,Fruit and Vegetables,7.38
High Farm,Fruit and Vegetables,52.28
Blue Diamond,Dairy,17.38
Garnier,Beauty,73.87
Muddy Boots,Fresh Meat,84.91
Andrew,Groceries,51.75
Surf,Cleaning,37.98
Warburtons,Bakery,19.69
Hartleys,Groceries,6.28
Vaseline,Beauty,25.62
Vaseline,Beauty,41.16
Sheba,Pet,13.81
Simple,Beauty,47.60
Butchers,Pet,38.28
High Farm,Fruit and Vegetables,70.69
Hartleys,Groceries,14.37
John West,Groceries,55.05
Florette,Fruit and Vegetables,18.19
Delifrance,Bakery,10.67
Remington,Beauty,61.73
Bakers,Pet,15.17
Richmond,Fresh Meat,1.49
Delifrance,Bakery,6.86
Lurpak,Dairy,1.32
Garnier,Beauty,14.98
Butchers,Pet,44.44
Flora,Dairy,1.05
Denhay,Fresh Meat,21.79
Loreal,Beauty,15.16
Richmond,Fresh Meat,86.32
Muller,Dairy,94.39
Kelloggs,Groceries,3.52
Vanish,Cleaning,37.32
Finish,Cleaning,85.51
Loreal,Beauty,15.62
Danish,Fresh Meat,38.10
Rowse,Groceries,18.06
Go Cat,Pet,96.30
Bakers,Pet,37.61
Bakers,Pet,57.36
Heinz,Groceries,4.87
Tropicana,Groceries,3.01
Colmans,Groceries,88.09
Fairy,Cleaning,19.58
Bakers,Pet,45.22
Muddy Boots,Fresh Meat,60.22
Hovis,Bakery,47.43
Go Cat,Pet,25.08
Kelloggs,Groceries,113.31
Gressingham,Fresh Meat,9.52
Weston Veg,Fruit and Vegetables,90.58
Danish,Fresh Meat,36.94
Hartleys,Groceries,20.79
Muller,Dairy,66.75
Activia,Dairy,21.41
Kelloggs,Groceries,0.74
Colmans,Groceries,25.28
Hartleys,Groceries,19.14
Bakers,Pet,28.17
Steve's Leaves,Fruit and Vegetables,25.24
John West,Groceries,14.66
Bold,Cleaning,8.25
John West,Groceries,40.38
Richmond,Fresh Meat,18.04
Butchers,Pet,57.57
Walkers,Groceries,0.72
Blue Diamond,Dairy,125.61
Hartleys,Groceries,58.39
Vaseline,Beauty,13.76
Rowse,Groceries,4.77
