Bakers,Pet,9.03
Gilette,Beauty,32.38
Colgate,Healthcare,19.08
Rowse,Groceries,46.28
John West,Groceries,4.73
Butchers,Pet,78.39
Delifrance,Bakery,6.01
Go Cat,Pet,7.96
Colmans,Groceries,12.61
High Farm,Fruit and Vegetables,5.54
Garnier,Beauty,3.73
Weston Veg,Fruit and Vegetables,7.89
Andrew,Groceries,40.85
New Farm,Fruit and Vegetables,25.90
High Farm,Fruit and Vegetables,97.78
Colmans,Groceries,45.53
New Farm,Fruit and Vegetables,45.62
Hovis,Bakery,0.11
Kleenex,Healthcare,26.39
Muddy Boots,Fresh Meat,9.68
Remington,Beauty,43.87
Cathedral City,Groceries,82.94
Danish,Fresh Meat,23.90
Blue Diamond,Dairy,30.28
Muddy Boots,Fresh Meat,9.88
John West,Groceries,2.80
Colmans,Groceries,0.04
Kelloggs,Groceries,136.77
Loreal,Beauty,111.62
Andrew,Groceries,27.18
Walkers,Groceries,50.98
John West,Groceries,1.44
Go Cat,Pet,9.43
Richmond,Fresh Meat,43.52
Finish,Cleaning,93.75
High Farm,Fruit and Vegetables,18.90
Danish,Fresh Meat,69.05
Kelloggs,Groceries,66.87
Richmond,Fresh Meat,23.82
New Farm,Fruit and Vegetables,99.20
Muddy Boots,Fresh Meat,22.29
John West,Groceries,87.75
Lurpak,Dairy,32.47
Gilette,Beauty,21.52
Go Cat,Pet,37.55
Andrew,Groceries,26.00
Heinz,Groceries,70.42
Bold,Cleaning,1.01
Hartleys,Groceries,120.62
Heinz,Groceries,89.98
Knorr,Groceries,31.21
Weston Veg,Fruit and Vegetables,124.78
Fairy,Cleaning,10.58
Gilette,Beauty,85.04
Felix,Pet,22.62
Remington,Beauty,12.56
Cathedral City,Groceries,41.12
Florette,Fruit and Vegetables,48.77
Flora,Dairy,64.34
Loreal,Beauty,83.22
Kelloggs,Groceries,73.46
Muller,Dairy,33.76
Muller,Dairy,28.97
Activia,Dairy,90.15
Hovis,Bakery,2.60
Steve's Leaves,Fruit and Vegetables,53.93
Felix,Pet,35.37
John West,Groceries,30.06
Remington,Beauty,4.70
Rowse,Groceries,3.55
Richmond,Fresh Meat,2.25
Kleenex,Healthcare,112.48
Hovis,Bakery,6.02
Butchers,Pet,83.49
Bakers,Pet,24.68
Muddy Boots,Fresh Meat,18.08
John West,Groceries,88.19
Gu,Groceries,34.18
Gilette,Beauty,62.82
Bold,Cleaning,1.94
Colmans,Groceries,4.04
Muddy Boots,Fresh Meat,96.82
John West,Groceries,27.65
Weston Veg,Fruit and Vegetables,26.80
Remington,Beauty,2.22
Activia,Dairy,76.25
Dave's Dairy,Dairy,16.48
Blue Diamond,Dairy,3.29
Blue Diamond,Dairy,51.94
Surf,Cleaning,17.87
Colgate,Healthcare,85.16
Warburtons,Bakery,46.30
Vanish,Cleaning,58.54
Pedigree,Pet,33.64
Gressingham,Fresh Meat,9.39
Flora,Dairy,6.26
Pedigree,Pet,26.73
Cathedral City,Groceries,1.64
Lurpak,Dairy,82.43
Cathedral City,Groceries,12.70
Garnier,Beauty,0.45
Vaseline,Beauty,19.60
Hartleys,Groceries,8.14
Colgate,Healthcare,32.24
Hovis,Bakery,0.89
Hartleys,Groceries,85.71
Denhay,Fresh Meat,21.14
Flora,Dairy,28.75
Kleenex,Healthcare,14.55
Activia,Dairy,0.47
Surf,Cleaning,43.04
Delifrance,Bakery,42.09
Remington,Beauty,14.17
Muller,Dairy,94.87
Denhay,Fresh Meat,86.85
Danish,Fresh Meat,119.29
Garnier,Beauty,7.16
Tropicana,Groceries,14.64
Heinz,Groceries,23.50
Delifrance,Bakery,7.53
Lurpak,Dairy,89.32
Kleenex,Healthcare,76.77
Roberts,Bakery,2.96
Cravendale,Dairy,30.36
Danish,Fresh Meat,29.00
Weston Veg,Fruit and Vegetables,10.50
Knorr,Groceries,20.70
Gilette,Beauty,47.80
Gressingham,Fresh Meat,21.45
Butchers,Pet,0.12
Walkers,Groceries,21.90
Sheba,Pet,102.79
Flora,Dairy,71.31
Colgate,Healthcare,68.33
Go Cat,Pet,36.67
Weston Veg,Fruit and Vegetables,24.48
Gressingham,Fresh Meat,29.41
Delifrance,Bakery,116.18
Butchers,Pet,19.15
Roberts,Bakery,10.26
Bold,Cleaning,9.99
Garnier,Beauty,9.32
Vaseline,Beauty,1.48
Garnier,Beauty,6.63
Hovis,Bakery,11.65
John West,Groceries,9.33
Lurpak,Dairy,28.09
Kleenex,Healthcare,39.57
Go Cat,Pet,5.73
John West,Groceries,1.12
John West,Groceries,2.00
Activia,Dairy,28.17
Vanish,Cleaning,103.37
John West,Groceries,9.30
Surf,Cleaning,6.63
Andrew,Groceries,84.91
Walkers,Groceries,25.45
Activia,Dairy,47.84
Muddy Boots,Fresh Meat,2.87
Go Cat,Pet,12.52
Cravendale,Dairy,61.68
Walkers,Groceries,64.19
Lurpak,Dairy,27.67
Steve's Leaves,Fruit and Vegetables,2.41
Surf,Cleaning,8.80
Gressingham,Fresh Meat,92.16
Activia,Dairy,15.63
Pedigree,Pet,51.10
Florette,Fruit and Vegetables,72.43
Bold,Cleaning,82.83
Rowse,Groceries,66.11
Andrew,Groceries,134.10
Simple,Beauty,39.39
Cravendale,Dairy,35.87
Loreal,Beauty,17.98
Colmans,Groceries,10.37
Remington,Beauty,15.05
Gilette,Beauty,7.65
Colgate,Healthcare,124.54
Roberts,Bakery,53.53
Flora,Dairy,24.21
Lurpak,Dairy,51.35
Muller,Dairy,5.42
High Farm,Fruit and Vegetables,67.71
Delifrance,Bakery,10.47
Danish,Fresh Meat,67.95
Finish,Cleaning,26.74
Loreal,Beauty,0.17
Surf,Cleaning,61.13
Butchers,Pet,2.35
Garnier,Beauty,122.73
Gilette,Beauty,19.43
Blue Diamond,Dairy,43.47
Richmond,Fresh Meat,6.20
Cathedral City,Groceries,129.47
Rowse,Groceries,133.77
Gressingham,Fresh Meat,14.79
Heinz,Groceries,25.32
