Loreal,Beauty,26.95
Kelloggs,Groceries,9.33
Lurpak,Dairy,124.67
Bakers,Pet,69.93
Warburtons,Bakery,95.96
John West,Groceries,104.69
Pedigree,Pet,2.47
Cravendale,Dairy,32.49
Kelloggs,Groceries,37.77
Danish,Fresh Meat,4.50
Blue Diamond,Dairy,16.56
Heinz,Groceries,8.70
Heinz,Groceries,131.11
Lurpak,Dairy,92.04
High Farm,Fruit and Vegetables,71.80
Kelloggs,Groceries,49.13
Gressingham,Fresh Meat,7.39
Sheba,Pet,3.06
Cathedral City,Groceries,36.79
Colmans,Groceries,97.64
Heinz,Groceries,84.78
Activia,Dairy,3.48
Andrew,Groceries,14.53
Gu,Groceries,76.94
Felix,Pet,5.58
Delifrance,Bakery,16.90
Andrew,Groceries,140.81
Danish,Fresh Meat,18.43
Activia,Dairy,23.69
Simple,Beauty,71.13
Heinz,Groceries,111.20
Roberts,Bakery,85.25
Colmans,Groceries,46.23
Vanish,Cleaning,38.37
Heinz,Groceries,57.99
New Farm,Fruit and Vegetables,0.19
New Farm,Fruit and Vegetables,0.45
Gilette,Beauty,0.88
Muller,Dairy,17.55
Surf,Cleaning,0.29
Tropicana,Groceries,6.99
Walkers,Groceries,47.43
Gilette,Beauty,31.46
Delifrance,Bakery,78.53
Richmond,Fresh Meat,34.06
Steve's Leaves,Fruit and Vegetables,25.56
Surf,Cleaning,43.83
Kelloggs,Groceries,110.18
Tropicana,Groceries,7.71
Vaseline,Beauty,46.47
Go Cat,Pet,66.05
Colmans,Groceries,28.89
Simple,Beauty,33.11
Go Cat,Pet,26.41
Muller,Dairy,12.49
Muller,Dairy,13.07
Activia,Dairy,3.73
Bakers,Pet,0.33
Andrew,Groceries,70.52
Hovis,Bakery,1.13
Danish,Fresh Meat,13.76
Activia,Dairy,1.11
Gressingham,Fresh Meat,45.40
Activia,Dairy,65.13
Denhay,Fresh Meat,101.58
New Farm,Fruit and Vegetables,28.38
Blue Diamond,Dairy,60.70
Richmond,Fresh Meat,14.98
High Farm,Fruit and Vegetables,3.77
Denhay,Fresh Meat,56.01
Garnier,Beauty,124.15
Richmond,Fresh Meat,60.49
Remington,Beauty,17.96
Warburtons,Bakery,44.17
Fairy,Cleaning,97.54
Knorr,Groceries,35.34
Blue Diamond,Dairy,1.54
Cathedral City,Groceries,43.86
Weston Veg,Fruit and Vegetables,1.97
Dave's Dairy,Dairy,11.38
Loreal,Beauty,16.20
Cathedral City,Groceries,56.39
Tropicana,Groceries,6.32
Bold,Cleaning,5.41
Loreal,Beauty,63.17
Bold,Cleaning,15.75
Activia,Dairy,2.78
Kleenex,Healthcare,28.67
Danish,Fresh Meat,64.66
Colmans,Groceries,69.46
