Remington,Beauty,105.68
Walkers,Groceries,6.32
Fairy,Cleaning,29.42
Simple,Beauty,4.56
Walkers,Groceries,89.02
Kelloggs,Groceries,42.99
Warburtons,Bakery,74.58
Hartleys,Groceries,80.65
Kleenex,Healthcare,37.64
Colmans,Groceries,8.24
Felix,Pet,19.54
Gu,Groceries,3.57
Gilette,Beauty,110.58
Colmans,Groceries,49.36
Flora,Dairy,11.60
Colgate,Healthcare,42.93
Lurpak,Dairy,18.47
Hartleys,Groceries,30.70
Loreal,Beauty,29.85
Sheba,Pet,101.47
Vanish,Cleaning,19.73
Sheba,Pet,9.87
Kleenex,Healthcare,57.86
Cravendale,Dairy,0.16
New Farm,Fruit and Vegetables,50.73
Danish,Fresh Meat,25.61
Cathedral City,Groceries,21.29
Knorr,Groceries,1.11
Finish,Cleaning,14.94
Colmans,Groceries,12.16
Pedigree,Pet,1.21
Gilette,Beauty,37.96
Richmond,Fresh Meat,52.67
Rowse,Groceries,20.12
Activia,Dairy,13.21
Bakers,Pet,29.15
Vaseline,Beauty,17.52
Bakers,Pet,52.74
Gu,Groceries,22.76
Lurpak,Dairy,8.40
Florette,Fruit and Vegetables,14.20
Denhay,Fresh Meat,8.55
Muddy Boots,Fresh Meat,9.66
Heinz,Groceries,2.28
Lurpak,Dairy,32.85
Weston Veg,Fruit and Vegetables,34.67
Garnier,Beauty,96.68
Denhay,Fresh Meat,33.60
Loreal,Beauty,40.47
Dave's Dairy,Dairy,42.42
Muller,Dairy,2.64
Rowse,Groceries,3.82
Steve's Leaves,Fruit and Vegetables,28.69
Muddy Boots,Fresh Meat,112.50
Finish,Cleaning,50.20
Gu,Groceries,4.14
Danish,Fresh Meat,7.73
Simple,Beauty,65.65
Loreal,Beauty,83.75
Bakers,Pet,85.15
Bakers,Pet,35.16
Rowse,Groceries,41.95
Pedigree,Pet,6.58
Muddy Boots,Fresh Meat,76.49
Roberts,Bakery,11.36
Vaseline,Beauty,22.33
Andrew,Groceries,118.46
Sheba,Pet,52.09
Pedigree,Pet,36.82
Bold,Cleaning,19.99
Muller,Dairy,20.32
High Farm,Fruit and Vegetables,12.03
Vaseline,Beauty,83.03
Vanish,Cleaning,92.97
Garnier,Beauty,45.96
Cathedral City,Groceries,87.77
Blue Diamond,Dairy,9.31
Finish,Cleaning,46.88
Denhay,Fresh Meat,72.12
Andrew,Groceries,97.96
Andrew,Groceries,33.20
Gilette,Beauty,32.91
Vanish,Cleaning,123.98
