Garnier,Beauty,1.00
Activia,Dairy,23.84
Activia,Dairy,81.51
New Farm,Fruit and Vegetables,93.06
Go Cat,Pet,33.85
Delifrance,Bakery,1.22
Hartleys,Groceries,21.37
Butchers,Pet,8.31
Gilette,Beauty,21.10
Hartleys,Groceries,31.14
Colmans,Groceries,18.45
Richmond,Fresh Meat,10.22
Blue Diamond,Dairy,112.45
Denhay,Fresh Meat,58.99
Simple,Beauty,84.67
Lurpak,Dairy,24.79
Vanish,Cleaning,20.68
Rowse,Groceries,40.05
Kleenex,Healthcare,2.86
Warburtons,Bakery,21.31
Go Cat,Pet,4.31
Sheba,Pet,12.11
Pedigree,Pet,59.51
Blue Diamond,Dairy,13.73
Hovis,Bakery,35.42
Loreal,Beauty,31.06
Kelloggs,Groceries,2.80
Rowse,Groceries,26.24
Andrew,Groceries,70.74
Colmans,Groceries,44.43
Gilette,Beauty,8.82
Dave's Dairy,Dairy,7.96
Fairy,Cleaning,22.76
Kelloggs,Groceries,37.89
Vanish,Cleaning,106.66
Remington,Beauty,43.48
Remington,Beauty,12.73
Bakers,Pet,4.77
Tropicana,Groceries,25.45
Kleenex,Healthcare,31.10
Cathedral City,Groceries,35.46
Activia,Dairy,91.26
Simple,Beauty,48.19
Denhay,Fresh Meat,46.92
Bakers,Pet,39.88
Go Cat,Pet,6.46
Cathedral City,Groceries,3.35
Heinz,Groceries,39.08
Simple,Beauty,12.22
Surf,Cleaning,79.49
Bold,Cleaning,2.17
Cathedral City,Groceries,5.98
Pedigree,Pet,5.25
Gressingham,Fresh Meat,19.01
Tropicana,Groceries,19.08
Walkers,Groceries,0.04
Loreal,Beauty,3.69
Bold,Cleaning,21.03
Hovis,Bakery,2.80
Warburtons,Bakery,50.84
High Farm,Fruit and Vegetables,90.80
Rowse,Groceries,56.22
Surf,Cleaning,98.98
Bakers,Pet,1.65
High Farm,Fruit and Vegetables,139.79
Weston Veg,Fruit and Vegetables,80.11
Muddy Boots,Fresh Meat,1.19
New Farm,Fruit and Vegetables,10.95
Sheba,Pet,94.79
Kleenex,Healthcare,6.81
Muddy Boots,Fresh Meat,13.90
Fairy,Cleaning,59.09
Sheba,Pet,65.31
Surf,Cleaning,24.16
Kelloggs,Groceries,19.15
Blue Diamond,Dairy,8.71
Gu,Groceries,15.96
Denhay,Fresh Meat,23.10
New Farm,Fruit and Vegetables,49.58
Blue Diamond,Dairy,54.79
Simple,Beauty,11.55
Felix,Pet,58.75
Warburtons,Bakery,35.06
Andrew,Groceries,32.16
Hartleys,Groceries,27.20
Richmond,Fresh Meat,28.61
Heinz,Groceries,18.43
Knorr,Groceries,0.07
Muddy Boots,Fresh Meat,43.46
Steve's Leaves,Fruit and Vegetables,8.43
Colgate,Healthcare,16.41
Gu,Groceries,27.52
New Farm,Fruit and Vegetables,27.36
Bakers,Pet,21.30
Walkers,Groceries,0.91
Muller,Dairy,36.96
Cathedral City,Groceries,52.76
Florette,Fruit and Vegetables,64.02
Cravendale,Dairy,7.25
Felix,Pet,125.50
Kelloggs,Groceries,70.70
Bold,Cleaning,11.57
Muller,Dairy,0.26
Vaseline,Beauty,71.81
Walkers,Groceries,20.69
John West,Groceries,0.41
Hartleys,Groceries,23.57
New Farm,Fruit and Vegetables,45.71
Cathedral City,Groceries,40.64
Tropicana,Groceries,55.73
Gu,Groceries,27.89
Lurpak,Dairy,90.14
Fairy,Cleaning,76.34
Vaseline,Beauty,2.98
Richmond,Fresh Meat,0.18
Lurpak,Dairy,33.73
Vaseline,Beauty,8.82
Heinz,Groceries,20.13
Warburtons,Bakery,6.04
Roberts,Bakery,38.16
Richmond,Fresh Meat,42.21
Finish,Cleaning,78.56
Rowse,Groceries,32.24
Muller,Dairy,7.02
Hovis,Bakery,24.75
Hartleys,Groceries,33.92
John West,Groceries,6.52
Gilette,Beauty,13.10
Muller,Dairy,20.65
Cravendale,Dairy,71.53
Sheba,Pet,8.03
Colgate,Healthcare,5.54
Surf,Cleaning,28.98
Delifrance,Bakery,1.69
Danish,Fresh Meat,42.37
Colmans,Groceries,61.46
Fairy,Cleaning,20.31
Steve's Leaves,Fruit and Vegetables,6.71
Bold,Cleaning,64.91
Activia,Dairy,19.18
Steve's Leaves,Fruit and Vegetables,123.33
Hartleys,Groceries,104.77
Colmans,Groceries,3.40
Butchers,Pet,3.02
Richmond,Fresh Meat,18.01
Heinz,Groceries,9.51
Blue Diamond,Dairy,37.45
Butchers,Pet,25.11
Cravendale,Dairy,23.23
Simple,Beauty,18.39
Muddy Boots,Fresh Meat,61.32
New Farm,Fruit and Vegetables,8.71
Knorr,Groceries,15.83
Walkers,Groceries,116.64
Danish,Fresh Meat,38.80
Tropicana,Groceries,16.85
Butchers,Pet,59.45
Cravendale,Dairy,2.50
John West,Groceries,92.98
Butchers,Pet,2.71
Loreal,Beauty,6.20
Andrew,Groceries,48.13
Rowse,Groceries,6.16
Tropicana,Groceries,96.95
