Hartleys,Groceries,73.31
New Farm,Fruit and Vegetables,7.13
Finish,Cleaning,61.19
Cathedral City,Groceries,92.06
Muddy Boots,Fresh Meat,43.82
Colgate,Healthcare,0.21
Vanish,Cleaning,74.28
Butchers,Pet,6.84
Warburtons,Bakery,17.67
Vaseline,Beauty,18.65
Felix,Pet,2.34
Pedigree,Pet,39.51
Surf,Cleaning,72.24
Simple,Beauty,88.79
Dave's Dairy,Dairy,28.29
Finish,Cleaning,29.97
Bold,Cleaning,88.22
Muddy Boots,Fresh Meat,11.50
Vanish,Cleaning,21.12
Butchers,Pet,24.26
Walkers,Groceries,68.81
Vanish,Cleaning,24.39
Flora,Dairy,14.69
New Farm,Fruit and Vegetables,46.85
Kelloggs,Groceries,40.50
Cathedral City,Groceries,19.18
Go Cat,Pet,95.56
Pedigree,Pet,13.27
Simple,Beauty,107.80
Walkers,Groceries,34.07
Hovis,Bakery,37.70
Cathedral City,Groceries,2.09
Pedigree,Pet,8.20
John West,Groceries,4.42
Garnier,Beauty,14.69
Vanish,Cleaning,105.63
Finish,Cleaning,45.44
Andrew,Groceries,1.05
Sheba,Pet,3.50
Cravendale,Dairy,15.80
Gilette,Beauty,26.37
Sheba,Pet,22.41
Kelloggs,Groceries,4.53
High Farm,Fruit and Vegetables,1.14
Weston Veg,Fruit and Vegetables,17.78
Go Cat,Pet,44.94
Hovis,Bakery,12.71
Richmond,Fresh Meat,73.93
Kelloggs,Groceries,85.17
Go Cat,Pet,19.16
High Farm,Fruit and Vegetables,15.46
Cathedral City,Groceries,87.34
Colmans,Groceries,17.08
Heinz,Groceries,37.84
Florette,Fruit and Vegetables,4.74
Cravendale,Dairy,4.06
Cathedral City,Groceries,4.43
Hartleys,Groceries,42.53
Colgate,Healthcare,7.62
Heinz,Groceries,38.73
Roberts,Bakery,43.48
Cravendale,Dairy,23.73
Hovis,Bakery,31.08
Fairy,Cleaning,52.53
Kleenex,Healthcare,9.33
Gu,Groceries,18.86
Dave's Dairy,Dairy,57.75
Denhay,Fresh Meat,15.77
Tropicana,Groceries,72.38
Walkers,Groceries,67.07
New Farm,Fruit and Vegetables,14.64
Florette,Fruit and Vegetables,5.54
Pedigree,Pet,28.31
Garnier,Beauty,47.00
Gressingham,Fresh Meat,46.30
Danish,Fresh Meat,7.50
Weston Veg,Fruit and Vegetables,86.47
Warburtons,Bakery,13.04
John West,Groceries,24.61
Pedigree,Pet,24.21
Kleenex,Healthcare,5.72
Simple,Beauty,3.36
Knorr,Groceries,53.07
Knorr,Groceries,35.44
Warburtons,Bakery,6.53
Delifrance,Bakery,19.75
Rowse,Groceries,12.77
Bold,Cleaning,17.45
Blue Diamond,Dairy,24.44
Simple,Beauty,1.22
Fairy,Cleaning,1.06
Richmond,Fresh Meat,28.61
Remington,Beauty,71.35
Hovis,Bakery,36.84
Bakers,Pet,1.73
Andrew,Groceries,107.58
Simple,Beauty,34.32
Andrew,Groceries,7.62
Felix,Pet,47.93
Knorr,Groceries,58.71
Andrew,Groceries,13.31
Danish,Fresh Meat,73.86
Denhay,Fresh Meat,4.35
Blue Diamond,Dairy,103.23
Rowse,Groceries,31.08
Gressingham,Fresh Meat,66.22
Delifrance,Bakery,9.23
Simple,Beauty,72.36
Cathedral City,Groceries,7.30
Gressingham,Fresh Meat,3.98
Garnier,Beauty,3.56
Rowse,Groceries,67.66
Finish,Cleaning,43.98
Fairy,Cleaning,47.53
Rowse,Groceries,52.18
Bold,Cleaning,89.57
Go Cat,Pet,32.19
Hartleys,Groceries,4.12
Muller,Dairy,4.62
High Farm,Fruit and Vegetables,91.33
Activia,Dairy,34.75
Bold,Cleaning,73.69
Fairy,Cleaning,86.56
Gilette,Beauty,64.65
Flora,Dairy,73.51
Vanish,Cleaning,43.81
Hartleys,Groceries,23.40
Tropicana,Groceries,11.37
Remington,Beauty,40.31
High Farm,Fruit and Vegetables,78.14
Gu,Groceries,1.62
Florette,Fruit and Vegetables,63.46
Andrew,Groceries,14.86
Tropicana,Groceries,1.86
Colgate,Healthcare,26.59
Bold,Cleaning,34.07
Knorr,Groceries,21.39
John West,Groceries,25.05
Fairy,Cleaning,58.43
Vaseline,Beauty,9.76
Felix,Pet,1.20
Heinz,Groceries,30.22
Blue Diamond,Dairy,94.82
Knorr,Groceries,5.00
Butchers,Pet,49.15
Fairy,Cleaning,61.59
Cathedral City,Groceries,121.16
Colgate,Healthcare,9.29
Butchers,Pet,68.36
Bakers,Pet,1.27
Vaseline,Beauty,62.80
Remington,Beauty,35.56
Lurpak,Dairy,6.97
Butchers,Pet,71.21
Pedigree,Pet,0.03
Flora,Dairy,9.42
Hartleys,Groceries,0.02
Simple,Beauty,45.31
Gu,Groceries,3.95
Flora,Dairy,18.74
Felix,Pet,83.56
Bakers,Pet,26.44
Andrew,Groceries,24.47
Hartleys,Groceries,85.01
Kelloggs,Groceries,2.45
High Farm,Fruit and Vegetables,5.32
Rowse,Groceries,11.28
Gu,Groceries,2.34
High Farm,Fruit and Vegetables,63.56
Cravendale,Dairy,80.42
Felix,Pet,58.35
Rowse,Groceries,125.74
Garnier,Beauty,108.25
Kleenex,Healthcare,28.73
Activia,Dairy,0.37
Muddy Boots,Fresh Meat,1.03
Knorr,Groceries,3.22
