Dave's Dairy,Dairy,17.11
Knorr,Groceries,5.03
Remington,Beauty,12.38
Heinz,Groceries,109.22
Gressingham,Fresh Meat,111.81
Vanish,Cleaning,71.49
Rowse,Groceries,39.83
Colgate,Healthcare,58.00
Andrew,Groceries,112.92
Cravendale,Dairy,14.37
High Farm,Fruit and Vegetables,36.08
Finish,Cleaning,5.53
Lurpak,Dairy,5.70
Loreal,Beauty,8.07
Garnier,Beauty,11.37
Remington,Beauty,53.05
John West,Groceries,106.96
Richmond,Fresh Meat,0.65
Cathedral City,Groceries,32.74
Kelloggs,Groceries,23.77
Gu,Groceries,4.75
Hartleys,Groceries,64.18
Denhay,Fresh Meat,71.28
Danish,Fresh Meat,58.21
Kleenex,Healthcare,21.40
Gilette,Beauty,4.11
Dave's Dairy,Dairy,3.14
Colmans,Groceries,3.36
Gilette,Beauty,45.10
Butchers,Pet,30.93
John West,Groceries,23.42
Kelloggs,Groceries,54.09
Bold,Cleaning,27.76
Hartleys,Groceries,9.51
Rowse,Groceries,4.51
Weston Veg,Fruit and Vegetables,21.81
John West,Groceries,4.55
Loreal,Beauty,56.37
Muddy Boots,Fresh Meat,14.30
Lurpak,Dairy,19.91
Garnier,Beauty,1.54
Andrew,Groceries,10.03
Roberts,Bakery,20.88
Garnier,Beauty,59.63
Florette,Fruit and Vegetables,103.55
Gressingham,Fresh Meat,42.20
Knorr,Groceries,3.02
Remington,Beauty,14.34
Kelloggs,Groceries,4.07
Bold,Cleaning,23.21
Go Cat,Pet,69.02
New Farm,Fruit and Vegetables,27.11
Cathedral City,Groceries,9.75
Felix,Pet,3.15
Felix,Pet,53.26
Kleenex,Healthcare,54.76
Cathedral City,Groceries,63.46
Simple,Beauty,7.83
Simple,Beauty,89.32
Blue Diamond,Dairy,3.25
Gressingham,Fresh Meat,8.15
Pedigree,Pet,20.36
Roberts,Bakery,9.52
Gu,Groceries,1.22
Walkers,Groceries,28.41
Sheba,Pet,47.56
Lurpak,Dairy,57.16
Florette,Fruit and Vegetables,24.84
Colgate,Healthcare,25.21
Vanish,Cleaning,33.04
Andrew,Groceries,48.67
Hovis,Bakery,45.26
Gressingham,Fresh Meat,4.68
Danish,Fresh Meat,17.21
Colgate,Healthcare,77.93
Gressingham,Fresh Meat,0.52
Cravendale,Dairy,10.30
Simple,Beauty,86.57
Finish,Cleaning,23.69
Hartleys,Groceries,47.04
Kleenex,Healthcare,105.43
Weston Veg,Fruit and Vegetables,0.83
Bold,Cleaning,89.09
Cathedral City,Groceries,44.85
Remington,Beauty,58.43
Heinz,Groceries,48.66
John West,Groceries,10.27
Colgate,Healthcare,122.74
Blue Diamond,Dairy,14.12
High Farm,Fruit and Vegetables,26.61
Gressingham,Fresh Meat,29.31
Butchers,Pet,32.99
John West,Groceries,76.32
Kelloggs,Groceries,11.81
Gu,Groceries,41.02
Sheba,Pet,21.81
Tropicana,Groceries,6.98
Finish,Cleaning,8.22
Muddy Boots,Fresh Meat,36.52
Garnier,Beauty,72.73
Remington,Beauty,3.95
New Farm,Fruit and Vegetables,61.17
Sheba,Pet,26.90
Vaseline,Beauty,41.55
Simple,Beauty,33.30
Fairy,Cleaning,32.80
Fairy,Cleaning,53.82
Colgate,Healthcare,7.80
Simple,Beauty,23.00
Heinz,Groceries,23.40
Rowse,Groceries,13.26
Richmond,Fresh Meat,57.34
Danish,Fresh Meat,2.69
Cathedral City,Groceries,53.85
Bakers,Pet,0.76
Bold,Cleaning,37.50
Denhay,Fresh Meat,36.83
John West,Groceries,65.35
Remington,Beauty,18.93
Garnier,Beauty,15.51
Kelloggs,Groceries,73.09
Warburtons,Bakery,49.96
Kleenex,Healthcare,24.56
Delifrance,Bakery,59.22
Blue Diamond,Dairy,51.35
Cathedral City,Groceries,7.16
Simple,Beauty,20.03
Florette,Fruit and Vegetables,5.82
Cravendale,Dairy,0.13
Flora,Dairy,58.06
Florette,Fruit and Vegetables,107.98
Simple,Beauty,22.34
Pedigree,Pet,68.51
Walkers,Groceries,0.71
Gressingham,Fresh Meat,121.03
Go Cat,Pet,17.23
Gilette,Beauty,28.16
Lurpak,Dairy,72.44
Hovis,Bakery,62.58
Kelloggs,Groceries,27.67
Richmond,Fresh Meat,10.52
Muddy Boots,Fresh Meat,44.19
Muddy Boots,Fresh Meat,39.90
Hartleys,Groceries,33.75
Weston Veg,Fruit and Vegetables,3.43
Tropicana,Groceries,15.01
Finish,Cleaning,22.80
Richmond,Fresh Meat,18.61
Danish,Fresh Meat,9.34
Hovis,Bakery,52.95
Andrew,Groceries,3.82
Gu,Groceries,33.21
New Farm,Fruit and Vegetables,9.65
Knorr,Groceries,41.18
Cravendale,Dairy,40.56
Vaseline,Beauty,45.98
Denhay,Fresh Meat,1.00
Surf,Cleaning,68.11
Kelloggs,Groceries,0.39
High Farm,Fruit and Vegetables,2.69
John West,Groceries,66.92
Tropicana,Groceries,27.60
Lurpak,Dairy,111.59
Hartleys,Groceries,37.31
Activia,Dairy,36.17
Sheba,Pet,3.32
Weston Veg,Fruit and Vegetables,63.85
Knorr,Groceries,31.12
Remington,Beauty,4.26
Colmans,Groceries,10.41
Hovis,Bakery,0.61
Go Cat,Pet,19.68
Hartleys,Groceries,0.55
Loreal,Beauty,17.21
Garnier,Beauty,17.68
Muller,Dairy,40.82
Butchers,Pet,30.26
Cravendale,Dairy,17.80
Kelloggs,Groceries,20.28
Go Cat,Pet,50.47
Rowse,Groceries,43.09
John West,Groceries,45.68
Roberts,Bakery,79.85
Lurpak,Dairy,19.96
Gressingham,Fresh Meat,7.49
Garnier,Beauty,38.45
Weston Veg,Fruit and Vegetables,6.22
Hartleys,Groceries,2.73
Fairy,Cleaning,4.04
Garnier,Beauty,41.19
Lurpak,Dairy,99.82
John West,Groceries,81.12
Go Cat,Pet,53.47
Activia,Dairy,58.63
Pedigree,Pet,1.05
Gressingham,Fresh Meat,75.89
Kleenex,Healthcare,0.74
Fairy,Cleaning,10.56
High Farm,Fruit and Vegetables,139.94
Steve's Leaves,Fruit and Vegetables,13.69
Rowse,Groceries,9.68
Simple,Beauty,0.24
Danish,Fresh Meat,30.88
Felix,Pet,24.93
Simple,Beauty,14.49
Roberts,Bakery,48.71
Gilette,Beauty,1.54
Walkers,Groceries,45.15
Weston Veg,Fruit and Vegetables,16.19
Rowse,Groceries,22.91
Bakers,Pet,10.97
Denhay,Fresh Meat,4.55
John West,Groceries,8.78
Lurpak,Dairy,1.02
Vanish,Cleaning,82.62
Warburtons,Bakery,38.60
Garnier,Beauty,0.79
Cravendale,Dairy,68.39
Felix,Pet,50.85
Blue Diamond,Dairy,88.06
Danish,Fresh Meat,13.38
Dave's Dairy,Dairy,8.60
Bold,Cleaning,16.04
Danish,Fresh Meat,27.60
Knorr,Groceries,7.55
Vaseline,Beauty,87.10
Rowse,Groceries,22.92
Steve's Leaves,Fruit and Vegetables,7.41
Muller,Dairy,14.20
Steve's Leaves,Fruit and Vegetables,8.22
Surf,Cleaning,105.19
Flora,Dairy,107.87
Lurpak,Dairy,68.92
Muddy Boots,Fresh Meat,12.05
Loreal,Beauty,6.08
Activia,Dairy,22.64
Vanish,Cleaning,114.47
Lurpak,Dairy,8.94
Go Cat,Pet,30.48
Hovis,Bakery,129.06
New Farm,Fruit and Vegetables,16.82
Sheba,Pet,45.28
Gu,Groceries,56.46
Flora,Dairy,28.81
Andrew,Groceries,46.69
Butchers,Pet,24.08
Rowse,Groceries,110.63
Colgate,Healthcare,3.52
Activia,Dairy,89.99
Hovis,Bakery,41.56
Warburtons,Bakery,66.95
Cravendale,Dairy,67.15
Vaseline,Beauty,47.42
Rowse,Groceries,21.95
Vaseline,Beauty,15.39
Tropicana,Groceries,20.84
Simple,Beauty,146.04
Kelloggs,Groceries,2.44
Tropicana,Groceries,24.80
Danish,Fresh Meat,9.49
Tropicana,Groceries,12.77
Sheba,Pet,14.75
Sheba,Pet,16.00
Rowse,Groceries,110.04
Bakers,Pet,90.84
Flora,Dairy,25.80
Florette,Fruit and Vegetables,45.98
Flora,Dairy,4.19
Finish,Cleaning,8.28
Felix,Pet,26.80
