John West,Groceries,53.88
Vaseline,Beauty,70.51
Remington,Beauty,63.09
Sheba,Pet,60.60
Muddy Boots,Fresh Meat,109.62
Heinz,Groceries,39.74
Roberts,Bakery,0.48
Muller,Dairy,33.98
Florette,Fruit and Vegetables,28.37
Hartleys,Groceries,87.60
Warburtons,Bakery,24.60
Colgate,Healthcare,88.53
Roberts,Bakery,55.39
Gressingham,Fresh Meat,102.41
Roberts,Bakery,42.40
Blue Diamond,Dairy,72.33
New Farm,Fruit and Vegetables,3.73
Garnier,Beauty,32.03
John West,Groceries,118.58
Warburtons,Bakery,54.10
New Farm,Fruit and Vegetables,15.27
Blue Diamond,Dairy,39.86
Garnier,Beauty,99.72
Roberts,Bakery,87.67
Knorr,Groceries,17.73
Cathedral City,Groceries,32.81
Vanish,Cleaning,121.81
Muller,Dairy,3.32
Hartleys,Groceries,28.86
Felix,Pet,12.83
Dave's Dairy,Dairy,0.64
Go Cat,Pet,9.77
Pedigree,Pet,56.07
High Farm,Fruit and Vegetables,23.03
Rowse,Groceries,21.92
Colmans,Groceries,15.02
Vaseline,Beauty,30.51
Kleenex,Healthcare,56.85
Muddy Boots,Fresh Meat,37.32
Gressingham,Fresh Meat,2.91
Andrew,Groceries,3.35
Lurpak,Dairy,64.63
Rowse,Groceries,30.54
Dave's Dairy,Dairy,38.12
Activia,Dairy,3.47
Lurpak,Dairy,1.48
Walkers,Groceries,26.02
Felix,Pet,13.92
Lurpak,Dairy,11.79
John West,Groceries,0.89
Blue Diamond,Dairy,50.84
Roberts,Bakery,80.18
Cathedral City,Groceries,76.05
Warburtons,Bakery,30.52
Dave's Dairy,Dairy,11.39
Kleenex,Healthcare,54.05
Andrew,Groceries,17.00
Roberts,Bakery,93.71
Heinz,Groceries,23.77
Delifrance,Bakery,0.45
New Farm,Fruit and Vegetables,4.87
Kleenex,Healthcare,79.58
Kleenex,Healthcare,17.40
John West,Groceries,21.00
Surf,Cleaning,100.36
Kelloggs,Groceries,15.28
Sheba,Pet,22.06
Butchers,Pet,15.61
New Farm,Fruit and Vegetables,55.40
Butchers,Pet,12.94
Colmans,Groceries,2.88
Roberts,Bakery,72.72
Activia,Dairy,12.50
Dave's Dairy,Dairy,0.10
Loreal,Beauty,64.36
Andrew,Groceries,4.16
Muddy Boots,Fresh Meat,48.96
Blue Diamond,Dairy,19.21
Go Cat,Pet,77.79
Butchers,Pet,3.94
Go Cat,Pet,27.55
Butchers,Pet,27.94
Flora,Dairy,5.89
Walkers,Groceries,54.14
Colgate,Healthcare,8.23
High Farm,Fruit and Vegetables,24.04
Warburtons,Bakery,118.05
Blue Diamond,Dairy,45.05
Heinz,Groceries,70.64
Kelloggs,Groceries,14.01
Hartleys,Groceries,22.05
Muddy Boots,Fresh Meat,48.68
Richmond,Fresh Meat,39.11
Felix,Pet,4.15
Danish,Fresh Meat,62.18
Andrew,Groceries,81.71
Kleenex,Healthcare,2.83
Steve's Leaves,Fruit and Vegetables,7.67
Cravendale,Dairy,11.09
Gilette,Beauty,88.25
Go Cat,Pet,26.99
Richmond,Fresh Meat,29.58
Bakers,Pet,11.97
Richmond,Fresh Meat,5.06
Lurpak,Dairy,47.45
Andrew,Groceries,11.21
Go Cat,Pet,0.62
Sheba,Pet,96.30
Colgate,Healthcare,3.37
Gressingham,Fresh Meat,33.64
Cravendale,Dairy,90.67
Butchers,Pet,5.60
Bold,Cleaning,1.11
Delifrance,Bakery,28.75
Cravendale,Dairy,1.11
Gilette,Beauty,38.41
Simple,Beauty,10.06
Rowse,Groceries,4.31
Blue Diamond,Dairy,73.60
Denhay,Fresh Meat,36.67
Colgate,Healthcare,100.96
Florette,Fruit and Vegetables,19.69
Andrew,Groceries,41.67
Delifrance,Bakery,109.03
Blue Diamond,Dairy,2.27
Hartleys,Groceries,4.55
Muddy Boots,Fresh Meat,6.82
Vaseline,Beauty,11.04
Kleenex,Healthcare,2.40
Fairy,Cleaning,1.56
High Farm,Fruit and Vegetables,24.81
Heinz,Groceries,115.24
Weston Veg,Fruit and Vegetables,2.29
Fairy,Cleaning,80.74
Vaseline,Beauty,5.35
Finish,Cleaning,54.09
Simple,Beauty,5.28
New Farm,Fruit and Vegetables,2.07
Kelloggs,Groceries,22.58
Felix,Pet,4.71
Activia,Dairy,113.80
Warburtons,Bakery,42.11
Fairy,Cleaning,89.67
Kelloggs,Groceries,7.97
Go Cat,Pet,44.76
Roberts,Bakery,0.56
Pedigree,Pet,14.90
New Farm,Fruit and Vegetables,2.62
Weston Veg,Fruit and Vegetables,72.08
Butchers,Pet,92.48
Cathedral City,Groceries,70.89
Gressingham,Fresh Meat,65.44
Simple,Beauty,50.59
Richmond,Fresh Meat,1.87
Vanish,Cleaning,3.60
Finish,Cleaning,49.21
Go Cat,Pet,25.23
Garnier,Beauty,2.49
Walkers,Groceries,36.48
Lurpak,Dairy,89.71
Danish,Fresh Meat,75.91
Colgate,Healthcare,7.44
Knorr,Groceries,80.81
Delifrance,Bakery,2.54
Weston Veg,Fruit and Vegetables,117.23
Sheba,Pet,34.04
Loreal,Beauty,49.05
Muddy Boots,Fresh Meat,0.97
Vanish,Cleaning,4.90
Muller,Dairy,50.04
Denhay,Fresh Meat,59.89
Muller,Dairy,60.95
Gu,Groceries,47.34
Gilette,Beauty,33.61
Butchers,Pet,95.21
Denhay,Fresh Meat,17.79
Flora,Dairy,18.73
New Farm,Fruit and Vegetables,65.11
Flora,Dairy,93.23
Bakers,Pet,100.42
Flora,Dairy,65.71
New Farm,Fruit and Vegetables,10.09
Colmans,Groceries,90.47
Fairy,Cleaning,35.66
Loreal,Beauty,27.55
Surf,Cleaning,2.88
Simple,Beauty,36.35
Knorr,Groceries,39.82
Felix,Pet,80.36
Gilette,Beauty,0.36
Pedigree,Pet,61.09
Gilette,Beauty,67.98
Cathedral City,Groceries,45.72
Simple,Beauty,99.50
Colmans,Groceries,105.89
Denhay,Fresh Meat,2.01
New Farm,Fruit and Vegetables,106.57
New Farm,Fruit and Vegetables,12.90
Surf,Cleaning,2.25
Cathedral City,Groceries,44.18
Hartleys,Groceries,13.48
Danish,Fresh Meat,81.37
Richmond,Fresh Meat,31.71
Sheba,Pet,45.18
John West,Groceries,127.87
Fairy,Cleaning,74.62
Richmond,Fresh Meat,59.90
Felix,Pet,49.64
Tropicana,Groceries,57.56
Finish,Cleaning,36.27
Vanish,Cleaning,0.77
Walkers,Groceries,28.77
Dave's Dairy,Dairy,10.54
Garnier,Beauty,6.50
Kleenex,Healthcare,24.22
Colmans,Groceries,80.24
Knorr,Groceries,1.24
Hartleys,Groceries,15.69
Tropicana,Groceries,89.42
Lurpak,Dairy,34.84
Go Cat,Pet,50.26
Tropicana,Groceries,26.36
Muller,Dairy,34.78
Fairy,Cleaning,74.61
Remington,Beauty,111.91
Dave's Dairy,Dairy,3.16
Knorr,Groceries,70.63
Flora,Dairy,13.37
Fairy,Cleaning,103.06
Colmans,Groceries,1.57
Hartleys,Groceries,77.55
Richmond,Fresh Meat,19.11
Danish,Fresh Meat,8.40
Go Cat,Pet,31.02
Kelloggs,Groceries,33.25
Fairy,Cleaning,15.41
Bakers,Pet,29.24
Dave's Dairy,Dairy,68.63
Blue Diamond,Dairy,8.82
Surf,Cleaning,51.53
Cravendale,Dairy,28.41
Felix,Pet,103.23
Cathedral City,Groceries,43.15
Simple,Beauty,5.27
Richmond,Fresh Meat,16.46
Hovis,Bakery,12.63
Cathedral City,Groceries,65.83
John West,Groceries,40.26
Warburtons,Bakery,0.87
John West,Groceries,19.91
Surf,Cleaning,39.02
Steve's Leaves,Fruit and Vegetables,4.12
Danish,Fresh Meat,44.48
Andrew,Groceries,59.28
John West,Groceries,66.31
New Farm,Fruit and Vegetables,2.32
Lurpak,Dairy,23.59
Dave's Dairy,Dairy,45.51
Tropicana,Groceries,9.50
Sheba,Pet,75.00
New Farm,Fruit and Vegetables,16.54
Vaseline,Beauty,35.72
Remington,Beauty,10.86
Tropicana,Groceries,38.58
Fairy,Cleaning,57.35
Fairy,Cleaning,122.48
Sheba,Pet,29.31
Kleenex,Healthcare,84.68
New Farm,Fruit and Vegetables,118.93
Gressingham,Fresh Meat,9.61
Colgate,Healthcare,4.96
Hovis,Bakery,2.04
Lurpak,Dairy,3.45
Loreal,Beauty,5.42
Activia,Dairy,20.46
Gu,Groceries,23.28
Delifrance,Bakery,6.92
Kelloggs,Groceries,122.29
Surf,Cleaning,96.44
Finish,Cleaning,64.00
Vanish,Cleaning,27.03
Kelloggs,Groceries,34.08
Hovis,Bakery,23.92
Hartleys,Groceries,46.24
Pedigree,Pet,64.77
Lurpak,Dairy,19.34
Fairy,Cleaning,102.99
Delifrance,Bakery,5.89
Delifrance,Bakery,0.44
Butchers,Pet,7.39
Roberts,Bakery,30.20
Flora,Dairy,99.53
Blue Diamond,Dairy,67.43
Gilette,Beauty,28.44
Colgate,Healthcare,49.61
Cravendale,Dairy,21.48
Gressingham,Fresh Meat,30.48
Bold,Cleaning,5.42
Vaseline,Beauty,13.17
Richmond,Fresh Meat,11.24
Colgate,Healthcare,34.26
John West,Groceries,35.04
Kleenex,Healthcare,53.78
Richmond,Fresh Meat,0.18
Fairy,Cleaning,58.12
Pedigree,Pet,87.28
Vaseline,Beauty,41.74
Dave's Dairy,Dairy,96.80
Go Cat,Pet,16.91
Remington,Beauty,17.49
Cravendale,Dairy,67.10
Butchers,Pet,95.69
High Farm,Fruit and Vegetables,86.69
Weston Veg,Fruit and Vegetables,26.20
Steve's Leaves,Fruit and Vegetables,21.66
Colgate,Healthcare,2.63
Richmond,Fresh Meat,18.81
Vanish,Cleaning,93.07
Colgate,Healthcare,50.01
Muller,Dairy,79.74
Weston Veg,Fruit and Vegetables,2.33
Kleenex,Healthcare,7.21
Finish,Cleaning,67.29
Denhay,Fresh Meat,15.17
Lurpak,Dairy,18.98
Bakers,Pet,4.42
Gressingham,Fresh Meat,65.78
Steve's Leaves,Fruit and Vegetables,8.62
Lurpak,Dairy,19.02
Felix,Pet,27.53
Simple,Beauty,83.95
Hovis,Bakery,9.00
Bakers,Pet,21.15
Florette,Fruit and Vegetables,40.29
Butchers,Pet,111.57
High Farm,Fruit and Vegetables,34.44
Fairy,Cleaning,27.19
Gressingham,Fresh Meat,11.87
Garnier,Beauty,80.83
Gilette,Beauty,12.11
Colmans,Groceries,97.69
Kleenex,Healthcare,91.63
Weston Veg,Fruit and Vegetables,48.71
Kelloggs,Groceries,0.05
Rowse,Groceries,70.82
Loreal,Beauty,57.79
Flora,Dairy,22.17
Rowse,Groceries,14.70
Go Cat,Pet,0.28
Lurpak,Dairy,7.68
High Farm,Fruit and Vegetables,53.55
Go Cat,Pet,47.35
Gu,Groceries,8.81
Garnier,Beauty,35.30
Hartleys,Groceries,19.29
John West,Groceries,9.33
Simple,Beauty,104.52
Hovis,Bakery,30.87
Lurpak,Dairy,29.62
Muller,Dairy,68.20
Activia,Dairy,29.93
Weston Veg,Fruit and Vegetables,23.18
Fairy,Cleaning,20.71
Gilette,Beauty,51.14
Flora,Dairy,19.83
Kelloggs,Groceries,7.42
Sheba,Pet,22.83
Richmond,Fresh Meat,43.94
Knorr,Groceries,3.58
Walkers,Groceries,8.94
Hartleys,Groceries,83.13
Gu,Groceries,14.17
Danish,Fresh Meat,24.73
Warburtons,Bakery,9.84
Denhay,Fresh Meat,23.09
Florette,Fruit and Vegetables,42.51
Richmond,Fresh Meat,65.25
Roberts,Bakery,47.78
Tropicana,Groceries,5.20
Go Cat,Pet,11.80
Heinz,Groceries,36.15
Vanish,Cleaning,5.21
Cravendale,Dairy,8.25
Cathedral City,Groceries,20.05
Finish,Cleaning,15.25
Muddy Boots,Fresh Meat,56.59
Cravendale,Dairy,27.54
Butchers,Pet,16.32
Muddy Boots,Fresh Meat,59.40
Weston Veg,Fruit and Vegetables,18.79
Remington,Beauty,3.08
Sheba,Pet,20.76
Gilette,Beauty,59.95
Lurpak,Dairy,133.19
Knorr,Groceries,48.06
Tropicana,Groceries,19.55
Hovis,Bakery,25.38
Rowse,Groceries,11.39
New Farm,Fruit and Vegetables,3.17
Hovis,Bakery,73.49
Hovis,Bakery,25.01
Dave's Dairy,Dairy,12.56
Andrew,Groceries,47.29
New Farm,Fruit and Vegetables,69.84
Vanish,Cleaning,99.20
Remington,Beauty,33.00
Tropicana,Groceries,88.13
Blue Diamond,Dairy,2.86
Kleenex,Healthcare,96.26
Lurpak,Dairy,0.95
Cravendale,Dairy,97.44
Delifrance,Bakery,51.75
High Farm,Fruit and Vegetables,9.68
Knorr,Groceries,7.64
Muller,Dairy,26.66
Kleenex,Healthcare,4.70
Blue Diamond,Dairy,6.37
Lurpak,Dairy,11.79
Walkers,Groceries,9.93
Fairy,Cleaning,1.62
Colgate,Healthcare,18.89
Fairy,Cleaning,25.01
Steve's Leaves,Fruit and Vegetables,26.75
Cathedral City,Groceries,142.14
Colmans,Groceries,16.00
Cravendale,Dairy,1.26
Danish,Fresh Meat,84.76
Dave's Dairy,Dairy,1.96
Andrew,Groceries,86.72
Tropicana,Groceries,3.67
Finish,Cleaning,52.45
Delifrance,Bakery,0.28
Richmond,Fresh Meat,2.69
Vaseline,Beauty,83.08
Richmond,Fresh Meat,9.65
Rowse,Groceries,18.33
Cravendale,Dairy,33.72
Go Cat,Pet,17.10
Bold,Cleaning,48.74
Pedigree,Pet,7.92
John West,Groceries,41.11
High Farm,Fruit and Vegetables,8.09
John West,Groceries,24.58
Tropicana,Groceries,92.07
Roberts,Bakery,19.53
Danish,Fresh Meat,45.96
Loreal,Beauty,50.39
New Farm,Fruit and Vegetables,31.40
Surf,Cleaning,34.77
Warburtons,Bakery,50.36
Weston Veg,Fruit and Vegetables,2.62
Warburtons,Bakery,22.49
Tropicana,Groceries,8.58
Vaseline,Beauty,1.96
Vanish,Cleaning,57.08
Dave's Dairy,Dairy,54.56
Cathedral City,Groceries,61.00
Knorr,Groceries,19.49
Gu,Groceries,0.76
Tropicana,Groceries,98.81
Pedigree,Pet,36.32
Simple,Beauty,71.76
Cravendale,Dairy,1.85
Pedigree,Pet,30.50
Colmans,Groceries,33.66
Colgate,Healthcare,121.37
Lurpak,Dairy,16.89
Muller,Dairy,0.26
Felix,Pet,11.75
Richmond,Fresh Meat,26.22
Flora,Dairy,109.87
Colmans,Groceries,22.37
Steve's Leaves,Fruit and Vegetables,42.46
Delifrance,Bakery,2.23
Tropicana,Groceries,31.36
Bold,Cleaning,25.13
Finish,Cleaning,12.80
Tropicana,Groceries,50.58
Muller,Dairy,2.83
Rowse,Groceries,27.64
Heinz,Groceries,28.57
Colmans,Groceries,55.62
Vanish,Cleaning,0.16
Cathedral City,Groceries,45.03
Walkers,Groceries,89.08
John West,Groceries,75.20
Colmans,Groceries,8.91
Kleenex,Healthcare,26.62
Danish,Fresh Meat,22.15
Butchers,Pet,12.48
Gu,Groceries,6.78
Hovis,Bakery,0.48
Remington,Beauty,103.61
Richmond,Fresh Meat,140.39
Gressingham,Fresh Meat,49.88
Bakers,Pet,99.95
Delifrance,Bakery,10.71
New Farm,Fruit and Vegetables,50.02
Gu,Groceries,34.42
Lurpak,Dairy,11.63
Hovis,Bakery,45.05
Muddy Boots,Fresh Meat,56.11
Bold,Cleaning,92.06
Florette,Fruit and Vegetables,28.79
Garnier,Beauty,22.20
Warburtons,Bakery,48.71
Go Cat,Pet,4.68
Muddy Boots,Fresh Meat,49.54
Dave's Dairy,Dairy,3.73
Tropicana,Groceries,50.99
Sheba,Pet,37.62
Rowse,Groceries,32.17
Vanish,Cleaning,18.64
Gressingham,Fresh Meat,3.68
Garnier,Beauty,61.23
Blue Diamond,Dairy,56.95
Surf,Cleaning,7.13
Finish,Cleaning,36.68
Denhay,Fresh Meat,37.25
Heinz,Groceries,24.23
Vaseline,Beauty,7.59
Roberts,Bakery,73.67
Remington,Beauty,38.88
Gressingham,Fresh Meat,24.29
Garnier,Beauty,86.93
Colgate,Healthcare,46.70
Finish,Cleaning,92.74
Rowse,Groceries,44.65
Roberts,Bakery,31.79
Colgate,Healthcare,41.77
Gu,Groceries,63.10
Colmans,Groceries,14.69
Denhay,Fresh Meat,84.54
Warburtons,Bakery,1.18
Loreal,Beauty,37.81
Gilette,Beauty,17.56
Kleenex,Healthcare,39.92
Surf,Cleaning,25.02
Muddy Boots,Fresh Meat,44.18
Florette,Fruit and Vegetables,0.11
Cathedral City,Groceries,13.49
Colmans,Groceries,21.01
High Farm,Fruit and Vegetables,67.45
Richmond,Fresh Meat,6.07
Florette,Fruit and Vegetables,26.27
Cravendale,Dairy,4.78
Vaseline,Beauty,33.10
New Farm,Fruit and Vegetables,102.67
