Pedigree,Pet,5.55
Gilette,Beauty,50.53
Steve's Leaves,Fruit and Vegetables,30.08
Steve's Leaves,Fruit and Vegetables,2.17
New Farm,Fruit and Vegetables,104.74
Hovis,Bakery,12.03
Gilette,Beauty,58.99
Steve's Leaves,Fruit and Vegetables,64.06
Walkers,Groceries,30.75
Garnier,Beauty,27.20
Vaseline,Beauty,3.63
Colmans,Groceries,8.42
Danish,Fresh Meat,12.42
Go Cat,Pet,128.49
Colmans,Groceries,50.51
New Farm,Fruit and Vegetables,3.27
Knorr,Groceries,34.90
Loreal,Beauty,57.71
Remington,Beauty,6.98
Danish,Fresh Meat,35.49
Richmond,Fresh Meat,65.45
Roberts,Bakery,85.87
Loreal,Beauty,11.80
Gu,Groceries,9.31
Flora,Dairy,11.12
Cathedral City,Groceries,11.95
Muddy Boots,Fresh Meat,51.15
Hartleys,Groceries,42.40
Finish,Cleaning,70.76
Loreal,Beauty,1.93
Heinz,Groceries,36.95
Dave's Dairy,Dairy,42.34
Hovis,Bakery,7.59
Dave's Dairy,Dairy,10.08
Knorr,Groceries,1.65
Finish,Cleaning,38.41
Gu,Groceries,33.00
Garnier,Beauty,18.64
Bakers,Pet,27.40
Flora,Dairy,99.08
Hovis,Bakery,0.02
Activia,Dairy,18.96
Denhay,Fresh Meat,23.37
Simple,Beauty,34.32
Loreal,Beauty,24.77
Activia,Dairy,58.04
Weston Veg,Fruit and Vegetables,108.66
Andrew,Groceries,92.13
Simple,Beauty,0.05
Walkers,Groceries,91.34
Gu,Groceries,46.86
Garnier,Beauty,6.15
Florette,Fruit and Vegetables,31.94
Muller,Dairy,25.36
Heinz,Groceries,16.67
Florette,Fruit and Vegetables,76.68
Bold,Cleaning,5.70
Denhay,Fresh Meat,102.85
Hovis,Bakery,16.14
Gu,Groceries,34.32
Loreal,Beauty,101.24
Finish,Cleaning,104.21
Danish,Fresh Meat,36.00
Finish,Cleaning,24.61
Vanish,Cleaning,42.14
Gu,Groceries,35.41
Colmans,Groceries,26.06
Loreal,Beauty,75.67
Danish,Fresh Meat,67.30
Cravendale,Dairy,75.46
Gilette,Beauty,19.83
Heinz,Groceries,44.90
Bold,Cleaning,40.67
Fairy,Cleaning,42.43
Richmond,Fresh Meat,125.53
Sheba,Pet,20.06
Colmans,Groceries,49.07
Finish,Cleaning,0.30
Gressingham,Fresh Meat,32.79
Vaseline,Beauty,22.38
Delifrance,Bakery,20.54
Colgate,Healthcare,3.43
Vaseline,Beauty,18.77
Hartleys,Groceries,125.11
Cathedral City,Groceries,111.30
Sheba,Pet,39.88
Denhay,Fresh Meat,0.30
Steve's Leaves,Fruit and Vegetables,1.08
Hovis,Bakery,64.76
Richmond,Fresh Meat,58.48
Finish,Cleaning,66.64
Colmans,Groceries,24.99
Muddy Boots,Fresh Meat,41.40
Butchers,Pet,128.22
Heinz,Groceries,74.91
Finish,Cleaning,23.12
Tropicana,Groceries,18.80
John West,Groceries,4.04
Warburtons,Bakery,58.45
Bold,Cleaning,20.52
Delifrance,Bakery,7.57
Felix,Pet,10.73
Gilette,Beauty,44.78
Finish,Cleaning,100.66
Knorr,Groceries,2.77
Cathedral City,Groceries,65.01
Colgate,Healthcare,99.52
Dave's Dairy,Dairy,87.87
Go Cat,Pet,64.42
Flora,Dairy,0.09
Fairy,Cleaning,47.79
Knorr,Groceries,92.83
Kleenex,Healthcare,12.30
Weston Veg,Fruit and Vegetables,56.02
Denhay,Fresh Meat,22.78
Sheba,Pet,42.26
New Farm,Fruit and Vegetables,16.23
Simple,Beauty,13.44
Simple,Beauty,16.90
Bakers,Pet,0.87
Garnier,Beauty,66.12
Weston Veg,Fruit and Vegetables,3.95
Vaseline,Beauty,0.07
Weston Veg,Fruit and Vegetables,36.53
Remington,Beauty,14.53
Remington,Beauty,25.20
Fairy,Cleaning,93.36
Vanish,Cleaning,135.90
Kelloggs,Groceries,6.97
Gu,Groceries,6.31
Bold,Cleaning,15.69
Roberts,Bakery,50.82
Gilette,Beauty,45.17
Activia,Dairy,40.52
Rowse,Groceries,1.18
Kleenex,Healthcare,62.82
Colgate,Healthcare,85.85
Delifrance,Bakery,4.30
Finish,Cleaning,52.06
Lurpak,Dairy,24.70
High Farm,Fruit and Vegetables,74.61
Danish,Fresh Meat,128.06
Roberts,Bakery,3.93
Warburtons,Bakery,6.12
Blue Diamond,Dairy,4.96
High Farm,Fruit and Vegetables,123.43
Kleenex,Healthcare,48.52
Cravendale,Dairy,9.38
Blue Diamond,Dairy,21.56
Cathedral City,Groceries,92.69
Roberts,Bakery,12.84
Pedigree,Pet,20.46
New Farm,Fruit and Vegetables,13.53
Surf,Cleaning,26.27
Delifrance,Bakery,74.34
John West,Groceries,31.01
Delifrance,Bakery,16.35
Activia,Dairy,22.11
Knorr,Groceries,34.14
Cravendale,Dairy,12.27
Cravendale,Dairy,8.76
John West,Groceries,14.40
Activia,Dairy,44.05
Muller,Dairy,25.84
Bakers,Pet,64.73
Hartleys,Groceries,22.80
Activia,Dairy,2.58
Muller,Dairy,2.02
Knorr,Groceries,67.48
Go Cat,Pet,52.51
Heinz,Groceries,60.51
Hartleys,Groceries,8.10
Kleenex,Healthcare,2.40
New Farm,Fruit and Vegetables,47.83
Loreal,Beauty,11.36
Gu,Groceries,52.89
Cathedral City,Groceries,10.01
Cathedral City,Groceries,3.50
Flora,Dairy,20.75
Go Cat,Pet,23.41
Walkers,Groceries,59.41
Rowse,Groceries,19.48
Cravendale,Dairy,0.25
Andrew,Groceries,4.25
Hovis,Bakery,19.61
Muller,Dairy,40.07
Remington,Beauty,62.20
Steve's Leaves,Fruit and Vegetables,105.19
John West,Groceries,127.71
Vanish,Cleaning,47.77
Danish,Fresh Meat,15.79
Surf,Cleaning,34.75
Gilette,Beauty,68.10
Heinz,Groceries,98.71
High Farm,Fruit and Vegetables,34.16
Vaseline,Beauty,66.22
Dave's Dairy,Dairy,51.87
Fairy,Cleaning,37.25
Vaseline,Beauty,14.34
Bold,Cleaning,6.63
Loreal,Beauty,16.47
Delifrance,Bakery,45.99
Denhay,Fresh Meat,8.82
Vanish,Cleaning,79.53
Garnier,Beauty,1.42
Dave's Dairy,Dairy,4.47
John West,Groceries,9.83
Weston Veg,Fruit and Vegetables,89.27
Andrew,Groceries,9.42
Dave's Dairy,Dairy,61.65
Hartleys,Groceries,43.92
Denhay,Fresh Meat,70.67
Delifrance,Bakery,6.26
Lurpak,Dairy,0.99
Gu,Groceries,19.71
Butchers,Pet,14.52
Fairy,Cleaning,13.50
Cathedral City,Groceries,67.39
Steve's Leaves,Fruit and Vegetables,40.97
Gressingham,Fresh Meat,5.83
Fairy,Cleaning,5.46
Flora,Dairy,32.64
Tropicana,Groceries,3.94
Weston Veg,Fruit and Vegetables,88.80
Gilette,Beauty,66.82
Muddy Boots,Fresh Meat,98.25
Bakers,Pet,85.73
Danish,Fresh Meat,7.11
Kleenex,Healthcare,50.64
Walkers,Groceries,42.93
