Hartleys,Groceries,78.79
Andrew,Groceries,19.66
Blue Diamond,Dairy,93.83
Gu,Groceries,4.72
Rowse,Groceries,52.23
Walkers,Groceries,37.01
Florette,Fruit and Vegetables,70.57
Lurpak,Dairy,5.69
Hovis,Bakery,52.27
Andrew,Groceries,45.42
Roberts,Bakery,16.40
Loreal,Beauty,82.92
Walkers,Groceries,1.60
Sheba,Pet,10.08
Cravendale,Dairy,0.58
Danish,Fresh Meat,15.18
Finish,Cleaning,70.42
Roberts,Bakery,13.61
Kelloggs,Groceries,94.34
High Farm,Fruit and Vegetables,5.51
High Farm,Fruit and Vegetables,43.34
Finish,Cleaning,24.17
Felix,Pet,45.98
Bakers,Pet,0.06
Andrew,Groceries,100.54
Cravendale,Dairy,0.82
Roberts,Bakery,39.43
Gu,Groceries,11.41
Hartleys,Groceries,29.94
Florette,Fruit and Vegetables,1.12
Richmond,Fresh Meat,97.24
Heinz,Groceries,28.00
Colgate,Healthcare,14.94
Hovis,Bakery,6.66
Denhay,Fresh Meat,72.59
Weston Veg,Fruit and Vegetables,51.84
Bakers,Pet,62.33
Rowse,Groceries,15.68
Remington,Beauty,61.46
Butchers,Pet,25.39
Cravendale,Dairy,6.47
Muddy Boots,Fresh Meat,33.50
Fairy,Cleaning,10.57
Steve's Leaves,Fruit and Vegetables,69.13
Colgate,Healthcare,1.09
Gressingham,Fresh Meat,10.18
Gu,Groceries,8.40
Pedigree,Pet,80.00
Warburtons,Bakery,25.98
Gilette,Beauty,62.62
Danish,Fresh Meat,13.38
Hartleys,Groceries,68.27
Cravendale,Dairy,1.71
Andrew,Groceries,60.25
Roberts,Bakery,0.78
Sheba,Pet,6.17
Cravendale,Dairy,16.07
Loreal,Beauty,32.75
Heinz,Groceries,60.18
Bold,Cleaning,69.76
Steve's Leaves,Fruit and Vegetables,49.80
Steve's Leaves,Fruit and Vegetables,14.26
Muller,Dairy,33.76
Kleenex,Healthcare,31.32
Loreal,Beauty,1.25
Blue Diamond,Dairy,49.57
Cravendale,Dairy,41.50
Surf,Cleaning,24.30
Kelloggs,Groceries,85.69
Lurpak,Dairy,71.27
Remington,Beauty,6.32
Warburtons,Bakery,47.82
Pedigree,Pet,48.94
Sheba,Pet,22.17
Cravendale,Dairy,21.46
Gilette,Beauty,58.94
Walkers,Groceries,13.71
Felix,Pet,50.74
Bakers,Pet,1.61
Warburtons,Bakery,4.11
Hovis,Bakery,122.05
Lurpak,Dairy,6.24
Colgate,Healthcare,3.33
Garnier,Beauty,129.20
Gressingham,Fresh Meat,20.57
Richmond,Fresh Meat,22.68
Dave's Dairy,Dairy,15.36
Finish,Cleaning,33.53
Andrew,Groceries,20.82
Sheba,Pet,44.05
Roberts,Bakery,15.82
Kleenex,Healthcare,18.04
Tropicana,Groceries,5.44
Vanish,Cleaning,105.83
Simple,Beauty,5.72
Andrew,Groceries,10.07
Hovis,Bakery,21.86
Vaseline,Beauty,22.93
Gu,Groceries,37.31
Fairy,Cleaning,33.80
Vaseline,Beauty,32.71
Bold,Cleaning,42.10
Blue Diamond,Dairy,8.85
Vaseline,Beauty,0.78
Walkers,Groceries,9.39
Blue Diamond,Dairy,27.71
Heinz,Groceries,101.80
Hovis,Bakery,48.07
John West,Groceries,2.53
Richmond,Fresh Meat,3.13
Go Cat,Pet,55.61
High Farm,Fruit and Vegetables,36.56
Warburtons,Bakery,35.01
Gilette,Beauty,14.87
Vaseline,Beauty,4.67
Simple,Beauty,46.77
Danish,Fresh Meat,33.61
Sheba,Pet,22.10
Garnier,Beauty,76.47
Warburtons,Bakery,71.04
Loreal,Beauty,77.47
Tropicana,Groceries,3.96
Andrew,Groceries,74.72
Danish,Fresh Meat,53.42
Kelloggs,Groceries,2.35
Finish,Cleaning,14.33
High Farm,Fruit and Vegetables,23.84
Muller,Dairy,44.98
Hartleys,Groceries,28.35
Roberts,Bakery,38.05
Bakers,Pet,0.78
Butchers,Pet,84.76
Finish,Cleaning,7.97
Vaseline,Beauty,10.32
Blue Diamond,Dairy,30.94
Steve's Leaves,Fruit and Vegetables,42.39
Garnier,Beauty,38.01
Roberts,Bakery,64.46
Walkers,Groceries,76.23
Loreal,Beauty,14.80
Denhay,Fresh Meat,11.49
Richmond,Fresh Meat,8.15
Denhay,Fresh Meat,17.72
Bold,Cleaning,0.27
High Farm,Fruit and Vegetables,37.87
Loreal,Beauty,145.24
Tropicana,Groceries,2.32
Bakers,Pet,30.98
Hovis,Bakery,14.45
Roberts,Bakery,9.21
Gilette,Beauty,15.56
Go Cat,Pet,3.68
Cravendale,Dairy,110.22
Muller,Dairy,40.03
Heinz,Groceries,36.91
Colgate,Healthcare,61.17
Butchers,Pet,73.57
Sheba,Pet,10.64
Garnier,Beauty,19.68
Florette,Fruit and Vegetables,54.87
Flora,Dairy,64.28
Colmans,Groceries,60.67
Sheba,Pet,27.17
Tropicana,Groceries,16.32
Gressingham,Fresh Meat,24.58
Go Cat,Pet,84.42
New Farm,Fruit and Vegetables,3.56
Muller,Dairy,53.03
Bold,Cleaning,0.34
Tropicana,Groceries,109.42
Rowse,Groceries,1.65
Flora,Dairy,51.56
Bakers,Pet,0.74
Hartleys,Groceries,15.92
Walkers,Groceries,18.88
Gu,Groceries,93.88
Denhay,Fresh Meat,9.94
Hovis,Bakery,17.72
Sheba,Pet,28.93
Blue Diamond,Dairy,51.52
Activia,Dairy,85.11
Gu,Groceries,42.46
Vaseline,Beauty,5.99
Gu,Groceries,0.21
Blue Diamond,Dairy,76.47
Remington,Beauty,58.26
Muller,Dairy,2.69
Roberts,Bakery,14.57
Surf,Cleaning,54.39
Surf,Cleaning,49.85
Dave's Dairy,Dairy,9.73
John West,Groceries,74.80
Steve's Leaves,Fruit and Vegetables,26.01
Florette,Fruit and Vegetables,3.02
Lurpak,Dairy,11.80
Remington,Beauty,36.11
Richmond,Fresh Meat,4.45
Rowse,Groceries,1.89
Kelloggs,Groceries,48.51
Tropicana,Groceries,9.72
Muller,Dairy,20.07
Remington,Beauty,112.95
Tropicana,Groceries,17.36
Warburtons,Bakery,93.77
Gu,Groceries,11.39
Roberts,Bakery,47.42
Fairy,Cleaning,31.54
New Farm,Fruit and Vegetables,87.25
Hartleys,Groceries,0.22
Hovis,Bakery,26.32
Danish,Fresh Meat,62.00
Colgate,Healthcare,128.15
Activia,Dairy,45.46
Warburtons,Bakery,11.38
Blue Diamond,Dairy,88.08
Colgate,Healthcare,26.36
Tropicana,Groceries,4.50
Gilette,Beauty,62.12
Kelloggs,Groceries,38.57
New Farm,Fruit and Vegetables,72.95
Danish,Fresh Meat,96.17
High Farm,Fruit and Vegetables,9.06
Delifrance,Bakery,9.47
Dave's Dairy,Dairy,5.87
Danish,Fresh Meat,0.56
John West,Groceries,95.16
Cathedral City,Groceries,61.84
Simple,Beauty,8.89
New Farm,Fruit and Vegetables,121.80
Simple,Beauty,2.47
Simple,Beauty,41.82
Gilette,Beauty,14.49
Rowse,Groceries,22.77
Rowse,Groceries,17.42
Cravendale,Dairy,27.78
Denhay,Fresh Meat,3.36
Cravendale,Dairy,55.28
Felix,Pet,7.26
Muddy Boots,Fresh Meat,86.67
Warburtons,Bakery,50.32
Flora,Dairy,30.27
Hartleys,Groceries,9.28
Loreal,Beauty,140.36
Dave's Dairy,Dairy,44.15
Finish,Cleaning,24.21
Richmond,Fresh Meat,50.29
Tropicana,Groceries,56.95
Vanish,Cleaning,35.80
Danish,Fresh Meat,1.82
Rowse,Groceries,3.57
John West,Groceries,24.90
