Dave's Dairy,Dairy,18.39
Simple,Beauty,2.44
New Farm,Fruit and Vegetables,1.66
Gilette,Beauty,50.46
Walkers,Groceries,65.20
Florette,Fruit and Vegetables,28.79
Cathedral City,Groceries,42.92
Surf,Cleaning,40.63
Blue Diamond,Dairy,23.04
High Farm,Fruit and Vegetables,32.84
Blue Diamond,Dairy,7.42
Warburtons,Bakery,22.86
Garnier,Beauty,23.97
Vaseline,Beauty,40.63
Andrew,Groceries,126.39
Dave's Dairy,Dairy,10.93
Cathedral City,Groceries,1.18
Gilette,Beauty,8.49
Cathedral City,Groceries,5.77
Kleenex,Healthcare,52.03
Butchers,Pet,1.96
Go Cat,Pet,4.64
Gu,Groceries,48.82
Simple,Beauty,48.08
Steve's Leaves,Fruit and Vegetables,3.41
Muller,Dairy,7.89
Butchers,Pet,3.78
Denhay,Fresh Meat,11.07
Knorr,Groceries,42.93
Muller,Dairy,3.70
Warburtons,Bakery,67.59
Butchers,Pet,7.10
Gu,Groceries,64.96
Activia,Dairy,14.53
Sheba,Pet,3.63
Kleenex,Healthcare,3.61
Tropicana,Groceries,53.01
Danish,Fresh Meat,36.92
Colmans,Groceries,98.40
Delifrance,Bakery,41.33
Lurpak,Dairy,83.84
Colgate,Healthcare,1.91
Lurpak,Dairy,108.18
Denhay,Fresh Meat,21.82
Muller,Dairy,9.41
Tropicana,Groceries,4.96
Roberts,Bakery,47.79
Remington,Beauty,70.45
Colgate,Healthcare,40.72
Gu,Groceries,21.90
John West,Groceries,3.00
Hovis,Bakery,0.94
Rowse,Groceries,98.77
Garnier,Beauty,61.19
Walkers,Groceries,1.87
Fairy,Cleaning,16.09
Florette,Fruit and Vegetables,22.16
Weston Veg,Fruit and Vegetables,92.24
Tropicana,Groceries,7.71
Vaseline,Beauty,99.96
Gressingham,Fresh Meat,10.93
Dave's Dairy,Dairy,50.74
Fairy,Cleaning,4.87
Colmans,Groceries,28.29
Gu,Groceries,3.97
Bakers,Pet,12.60
Muller,Dairy,10.57
Weston Veg,Fruit and Vegetables,45.59
Fairy,Cleaning,17.21
Loreal,Beauty,10.73
Andrew,Groceries,65.19
Colmans,Groceries,51.94
High Farm,Fruit and Vegetables,53.32
Colgate,Healthcare,0.52
Bold,Cleaning,31.75
New Farm,Fruit and Vegetables,84.10
Rowse,Groceries,10.65
Dave's Dairy,Dairy,12.71
John West,Groceries,50.61
