Warburtons,Bakery,10.37
Hovis,Bakery,23.88
Finish,Cleaning,42.95
Simple,Beauty,6.03
Kelloggs,Groceries,7.77
Simple,Beauty,55.13
Heinz,Groceries,28.40
Danish,Fresh Meat,35.46
Garnier,Beauty,39.08
Florette,Fruit and Vegetables,93.94
Flora,Dairy,6.10
Vaseline,Beauty,19.43
Weston Veg,Fruit and Vegetables,121.47
Kelloggs,Groceries,18.53
Activia,Dairy,0.98
Flora,Dairy,31.69
Walkers,Groceries,34.58
John West,Groceries,32.25
Fairy,Cleaning,29.50
Simple,Beauty,29.25
Richmond,Fresh Meat,31.18
Bold,Cleaning,90.27
Delifrance,Bakery,20.87
Activia,Dairy,52.37
Walkers,Groceries,42.70
Muddy Boots,Fresh Meat,8.30
Andrew,Groceries,56.60
Rowse,Groceries,68.85
Vanish,Cleaning,84.12
Go Cat,Pet,73.21
Danish,Fresh Meat,21.82
Muddy Boots,Fresh Meat,15.27
Walkers,Groceries,8.86
Kleenex,Healthcare,6.83
Activia,Dairy,53.49
Felix,Pet,67.58
Muddy Boots,Fresh Meat,11.69
Loreal,Beauty,60.85
Weston Veg,Fruit and Vegetables,20.34
Hovis,Bakery,10.74
Vaseline,Beauty,22.37
Vaseline,Beauty,76.01
Blue Diamond,Dairy,17.27
Richmond,Fresh Meat,106.73
Simple,Beauty,57.03
New Farm,Fruit and Vegetables,12.92
Garnier,Beauty,29.58
Activia,Dairy,132.86
Bakers,Pet,39.48
Colgate,Healthcare,81.42
Denhay,Fresh Meat,40.47
Kelloggs,Groceries,3.19
Finish,Cleaning,57.65
New Farm,Fruit and Vegetables,5.78
Flora,Dairy,2.94
Colmans,Groceries,17.22
Kelloggs,Groceries,61.29
Weston Veg,Fruit and Vegetables,10.29
Pedigree,Pet,11.96
Rowse,Groceries,8.05
Kelloggs,Groceries,48.17
Muller,Dairy,131.62
John West,Groceries,1.69
Flora,Dairy,13.76
Florette,Fruit and Vegetables,47.08
Garnier,Beauty,54.92
Colmans,Groceries,35.42
Cravendale,Dairy,3.59
Finish,Cleaning,57.73
Vaseline,Beauty,12.52
Muller,Dairy,75.44
Knorr,Groceries,22.84
Hartleys,Groceries,7.63
Bakers,Pet,13.28
Colmans,Groceries,13.63
Remington,Beauty,72.59
Bakers,Pet,90.90
Bold,Cleaning,35.36
Bakers,Pet,36.70
Garnier,Beauty,9.43
Roberts,Bakery,57.79
Colmans,Groceries,92.39
Surf,Cleaning,18.11
Danish,Fresh Meat,39.89
