Flora,Dairy,136.36
Activia,Dairy,41.14
New Farm,Fruit and Vegetables,18.16
Roberts,Bakery,95.46
Remington,Beauty,45.51
Delifrance,Bakery,16.50
Kleenex,Healthcare,56.81
Florette,Fruit and Vegetables,5.33
Kleenex,Healthcare,18.55
High Farm,Fruit and Vegetables,78.60
Vaseline,Beauty,18.82
Colgate,Healthcare,35.45
Loreal,Beauty,97.74
Fairy,Cleaning,47.90
Go Cat,Pet,21.79
Simple,Beauty,56.45
Steve's Leaves,Fruit and Vegetables,10.44
Rowse,Groceries,5.70
Finish,Cleaning,103.36
Delifrance,Bakery,42.95
Weston Veg,Fruit and Vegetables,2.43
Cathedral City,Groceries,28.72
Pedigree,Pet,17.92
Knorr,Groceries,50.63
Hartleys,Groceries,39.57
Felix,Pet,97.94
Gressingham,Fresh Meat,37.51
Hartleys,Groceries,78.01
Activia,Dairy,43.96
Go Cat,Pet,63.81
