Denhay,Fresh Meat,24.98
Colgate,Healthcare,62.04
Hovis,Bakery,126.06
Lurpak,Dairy,39.48
Walkers,Groceries,55.30
Hovis,Bakery,7.54
Hovis,Bakery,0.80
Muller,Dairy,41.27
Warburtons,Bakery,97.79
Hartleys,Groceries,26.34
Richmond,Fresh Meat,24.93
Lurpak,Dairy,9.88
Surf,Cleaning,26.30
Flora,Dairy,86.50
Richmond,Fresh Meat,18.78
Cravendale,Dairy,57.34
Bakers,Pet,36.43
Pedigree,Pet,3.91
Andrew,Groceries,30.08
Danish,Fresh Meat,130.98
Pedigree,Pet,48.88
Flora,Dairy,67.00
Weston Veg,Fruit and Vegetables,18.82
Colgate,Healthcare,31.37
Dave's Dairy,Dairy,38.26
Garnier,Beauty,81.34
Blue Diamond,Dairy,28.76
Gilette,Beauty,126.55
Butchers,Pet,14.61
Kelloggs,Groceries,41.96
Butchers,Pet,73.64
Flora,Dairy,14.64
Warburtons,Bakery,29.10
Gressingham,Fresh Meat,2.42
Surf,Cleaning,59.81
Fairy,Cleaning,1.84
Lurpak,Dairy,25.73
Colgate,Healthcare,11.93
John West,Groceries,81.36
Rowse,Groceries,57.20
Surf,Cleaning,1.78
Fairy,Cleaning,2.74
Finish,Cleaning,15.71
Tropicana,Groceries,32.36
Remington,Beauty,27.95
Colmans,Groceries,15.14
Flora,Dairy,55.16
Richmond,Fresh Meat,56.04
Gu,Groceries,42.55
High Farm,Fruit and Vegetables,87.73
Bold,Cleaning,4.63
Florette,Fruit and Vegetables,3.76
Garnier,Beauty,3.57
Florette,Fruit and Vegetables,112.79
Activia,Dairy,56.32
Simple,Beauty,72.90
Walkers,Groceries,16.45
Gu,Groceries,5.53
Bakers,Pet,79.17
Walkers,Groceries,3.39
Steve's Leaves,Fruit and Vegetables,13.99
John West,Groceries,21.66
Hovis,Bakery,10.94
Roberts,Bakery,13.73
Denhay,Fresh Meat,50.07
Simple,Beauty,15.36
Remington,Beauty,32.70
Richmond,Fresh Meat,18.15
High Farm,Fruit and Vegetables,2.67
Muddy Boots,Fresh Meat,106.17
Roberts,Bakery,6.96
Florette,Fruit and Vegetables,112.01
Knorr,Groceries,0.39
Weston Veg,Fruit and Vegetables,19.75
Kleenex,Healthcare,129.53
Cathedral City,Groceries,39.17
