Bakers,Pet,20.79
Blue Diamond,Dairy,36.04
Vanish,Cleaning,79.19
Gilette,Beauty,82.74
Vanish,Cleaning,50.70
Sheba,Pet,47.39
Gu,Groceries,58.56
Richmond,Fresh Meat,80.21
Pedigree,Pet,86.15
Gressingham,Fresh Meat,4.18
Kelloggs,Groceries,53.24
Blue Diamond,Dairy,15.81
Heinz,Groceries,11.11
Activia,Dairy,38.14
Go Cat,Pet,3.87
Tropicana,Groceries,7.46
Gu,Groceries,19.44
Danish,Fresh Meat,40.01
Steve's Leaves,Fruit and Vegetables,88.38
Cravendale,Dairy,49.41
Roberts,Bakery,8.58
Hartleys,Groceries,49.40
Denhay,Fresh Meat,5.60
Vanish,Cleaning,26.81
New Farm,Fruit and Vegetables,18.35
Gressingham,Fresh Meat,7.58
Fairy,Cleaning,70.99
Weston Veg,Fruit and Vegetables,73.43
Richmond,Fresh Meat,9.01
Lurpak,Dairy,7.30
Rowse,Groceries,14.12
Heinz,Groceries,15.87
Knorr,Groceries,7.17
Lurpak,Dairy,10.27
Colgate,Healthcare,1.83
Muddy Boots,Fresh Meat,48.24
Muller,Dairy,66.34
Denhay,Fresh Meat,7.70
Rowse,Groceries,99.64
Weston Veg,Fruit and Vegetables,70.82
Walkers,Groceries,20.79
John West,Groceries,60.25
Gilette,Beauty,9.31
Gilette,Beauty,113.78
High Farm,Fruit and Vegetables,53.74
Remington,Beauty,21.10
Lurpak,Dairy,102.28
Cravendale,Dairy,4.28
Cravendale,Dairy,21.04
Denhay,Fresh Meat,39.84
Gu,Groceries,47.17
Lurpak,Dairy,88.49
Blue Diamond,Dairy,3.10
Surf,Cleaning,20.46
Kleenex,Healthcare,77.75
Richmond,Fresh Meat,40.31
Bakers,Pet,31.45
Heinz,Groceries,78.68
Richmond,Fresh Meat,11.33
Walkers,Groceries,28.94
Roberts,Bakery,1.90
Vanish,Cleaning,74.18
Florette,Fruit and Vegetables,10.23
Finish,Cleaning,51.03
Muller,Dairy,28.41
John West,Groceries,8.96
Felix,Pet,8.80
Activia,Dairy,2.11
Vaseline,Beauty,15.62
Finish,Cleaning,16.36
Go Cat,Pet,60.93
Go Cat,Pet,43.43
Colgate,Healthcare,27.37
Bakers,Pet,47.58
Flora,Dairy,29.75
Tropicana,Groceries,21.25
Felix,Pet,14.78
Butchers,Pet,8.12
Walkers,Groceries,63.36
Sheba,Pet,11.13
Dave's Dairy,Dairy,7.09
Vaseline,Beauty,0.71
Richmond,Fresh Meat,118.23
Heinz,Groceries,14.28
Walkers,Groceries,3.64
Gressingham,Fresh Meat,55.18
Weston Veg,Fruit and Vegetables,10.63
Go Cat,Pet,54.99
Go Cat,Pet,47.46
Bold,Cleaning,83.74
Tropicana,Groceries,18.65
Delifrance,Bakery,5.01
