Colgate,Healthcare,75.20
Blue Diamond,Dairy,55.63
Richmond,Fresh Meat,89.01
Sheba,Pet,3.27
Hartleys,Groceries,33.76
Loreal,Beauty,76.90
Kelloggs,Groceries,38.34
Kelloggs,Groceries,37.07
Bold,Cleaning,21.70
Dave's Dairy,Dairy,35.50
Denhay,Fresh Meat,107.82
Bakers,Pet,38.58
Flora,Dairy,0.66
Weston Veg,Fruit and Vegetables,20.55
Surf,Cleaning,19.77
Flora,Dairy,46.25
Danish,Fresh Meat,1.89
Bakers,Pet,6.59
Sheba,Pet,3.00
Cravendale,Dairy,12.34
Felix,Pet,9.68
Colmans,Groceries,64.78
Colgate,Healthcare,49.45
Kleenex,Healthcare,115.27
Vanish,Cleaning,56.18
Hartleys,Groceries,59.91
Blue Diamond,Dairy,14.03
Loreal,Beauty,58.00
Lurpak,Dairy,18.28
Felix,Pet,35.88
Knorr,Groceries,95.77
Dave's Dairy,Dairy,75.14
Andrew,Groceries,12.16
Gressingham,Fresh Meat,14.75
Simple,Beauty,3.71
Danish,Fresh Meat,7.73
Surf,Cleaning,12.87
Gilette,Beauty,11.19
Activia,Dairy,39.57
Pedigree,Pet,64.13
Florette,Fruit and Vegetables,48.91
Walkers,Groceries,8.09
Felix,Pet,31.80
Vanish,Cleaning,13.24
Weston Veg,Fruit and Vegetables,1.86
Richmond,Fresh Meat,6.35
Fairy,Cleaning,105.10
Muller,Dairy,31.61
Go Cat,Pet,31.51
Felix,Pet,131.37
Vanish,Cleaning,69.10
Vanish,Cleaning,60.35
Lurpak,Dairy,1.86
Pedigree,Pet,3.12
Danish,Fresh Meat,5.54
Tropicana,Groceries,28.59
Cathedral City,Groceries,53.28
Colgate,Healthcare,33.15
Denhay,Fresh Meat,6.25
Roberts,Bakery,40.12
Finish,Cleaning,0.68
Loreal,Beauty,1.34
Steve's Leaves,Fruit and Vegetables,15.58
Hovis,Bakery,2.50
Garnier,Beauty,81.73
Weston Veg,Fruit and Vegetables,29.60
Bakers,Pet,72.12
Kleenex,Healthcare,6.39
Surf,Cleaning,15.25
