John West,Groceries,14.10
Roberts,Bakery,31.07
Delifrance,Bakery,11.81
Garnier,Beauty,3.15
Tropicana,Groceries,109.10
Steve's Leaves,Fruit and Vegetables,19.99
Activia,Dairy,5.72
Warburtons,Bakery,22.97
Roberts,Bakery,18.56
John West,Groceries,18.95
High Farm,Fruit and Vegetables,68.10
Knorr,Groceries,86.07
Simple,Beauty,0.91
Butchers,Pet,27.18
Delifrance,Bakery,7.67
Kelloggs,Groceries,16.40
Flora,Dairy,18.20
Pedigree,Pet,42.60
Florette,Fruit and Vegetables,33.99
Vaseline,Beauty,83.46
Flora,Dairy,61.31
Gilette,Beauty,44.54
Vanish,Cleaning,119.08
Roberts,Bakery,38.30
Tropicana,Groceries,120.28
Florette,Fruit and Vegetables,14.18
Garnier,Beauty,5.05
Muddy Boots,Fresh Meat,14.78
Sheba,Pet,82.44
Loreal,Beauty,50.92
Heinz,Groceries,1.75
Surf,Cleaning,58.57
Sheba,Pet,9.08
Muller,Dairy,65.63
Knorr,Groceries,0.48
Dave's Dairy,Dairy,77.78
Finish,Cleaning,0.30
Heinz,Groceries,134.53
Colgate,Healthcare,16.02
New Farm,Fruit and Vegetables,0.90
Vanish,Cleaning,4.70
Kleenex,Healthcare,8.16
Finish,Cleaning,34.39
Tropicana,Groceries,7.06
Denhay,Fresh Meat,19.17
Muller,Dairy,13.44
Andrew,Groceries,28.83
Simple,Beauty,77.87
Loreal,Beauty,26.88
Simple,Beauty,5.99
Vanish,Cleaning,0.95
Florette,Fruit and Vegetables,13.51
Vanish,Cleaning,107.69
Pedigree,Pet,2.37
Weston Veg,Fruit and Vegetables,19.17
Kelloggs,Groceries,7.71
Fairy,Cleaning,53.48
Walkers,Groceries,130.43
Kelloggs,Groceries,21.92
Bold,Cleaning,4.57
Gressingham,Fresh Meat,11.65
Loreal,Beauty,21.28
Delifrance,Bakery,5.31
Vaseline,Beauty,23.70
Roberts,Bakery,6.33
Go Cat,Pet,42.80
High Farm,Fruit and Vegetables,23.58
Fairy,Cleaning,89.94
Weston Veg,Fruit and Vegetables,26.75
Kelloggs,Groceries,54.74
Heinz,Groceries,2.34
Dave's Dairy,Dairy,80.54
