Pedigree,Pet,60.92
Gressingham,Fresh Meat,12.16
Lurpak,Dairy,18.75
Richmond,Fresh Meat,25.04
Tropicana,Groceries,47.62
Muller,Dairy,11.04
New Farm,Fruit and Vegetables,79.58
Go Cat,Pet,58.97
Cathedral City,Groceries,29.10
Andrew,Groceries,61.08
Cravendale,Dairy,5.90
Bakers,Pet,0.28
Weston Veg,Fruit and Vegetables,43.48
Surf,Cleaning,34.94
Delifrance,Bakery,85.04
Walkers,Groceries,40.40
Bakers,Pet,78.62
Blue Diamond,Dairy,49.32
Bold,Cleaning,109.20
Roberts,Bakery,1.69
Steve's Leaves,Fruit and Vegetables,49.03
Finish,Cleaning,32.93
Muller,Dairy,28.20
Lurpak,Dairy,0.98
Cravendale,Dairy,0.86
Surf,Cleaning,23.74
Surf,Cleaning,21.38
Bakers,Pet,5.48
Muller,Dairy,78.34
Butchers,Pet,2.15
Garnier,Beauty,12.82
Tropicana,Groceries,28.01
Kleenex,Healthcare,25.78
Tropicana,Groceries,18.80
Butchers,Pet,1.97
Denhay,Fresh Meat,6.66
Rowse,Groceries,27.43
John West,Groceries,11.10
Warburtons,Bakery,87.38
Muddy Boots,Fresh Meat,41.91
Colmans,Groceries,127.16
John West,Groceries,20.82
Andrew,Groceries,74.72
Bakers,Pet,4.19
Sheba,Pet,31.78
Felix,Pet,79.43
Butchers,Pet,98.13
Danish,Fresh Meat,11.30
Felix,Pet,29.75
Bold,Cleaning,17.38
Fairy,Cleaning,52.12
Vaseline,Beauty,72.51
Colmans,Groceries,12.72
Heinz,Groceries,41.29
Lurpak,Dairy,103.68
Muddy Boots,Fresh Meat,27.63
Steve's Leaves,Fruit and Vegetables,41.74
Simple,Beauty,0.92
Bold,Cleaning,35.26
Cravendale,Dairy,32.36
Lurpak,Dairy,87.15
Bakers,Pet,29.53
Surf,Cleaning,77.91
Danish,Fresh Meat,60.52
Roberts,Bakery,29.73
Flora,Dairy,9.90
Finish,Cleaning,102.86
Colgate,Healthcare,76.88
Colmans,Groceries,18.49
Cravendale,Dairy,35.57
Muddy Boots,Fresh Meat,53.20
Garnier,Beauty,26.75
Richmond,Fresh Meat,71.36
Hovis,Bakery,47.10
Dave's Dairy,Dairy,79.38
Kelloggs,Groceries,42.26
Go Cat,Pet,4.55
Knorr,Groceries,13.77
Surf,Cleaning,3.85
Delifrance,Bakery,1.54
Warburtons,Bakery,50.45
Walkers,Groceries,134.66
Simple,Beauty,16.23
Cravendale,Dairy,15.03
Sheba,Pet,23.60
Muddy Boots,Fresh Meat,13.95
Butchers,Pet,8.10
Tropicana,Groceries,43.87
Colmans,Groceries,54.04
Lurpak,Dairy,52.64
Surf,Cleaning,54.77
Bold,Cleaning,1.16
Kleenex,Healthcare,59.19
Butchers,Pet,105.75
Bakers,Pet,17.72
Denhay,Fresh Meat,47.48
Colmans,Groceries,3.65
Felix,Pet,11.80
Cravendale,Dairy,1.53
Garnier,Beauty,37.73
New Farm,Fruit and Vegetables,47.08
Activia,Dairy,8.30
Go Cat,Pet,16.61
Delifrance,Bakery,71.55
Kleenex,Healthcare,0.04
Cravendale,Dairy,30.47
Rowse,Groceries,13.49
Blue Diamond,Dairy,58.40
Blue Diamond,Dairy,66.21
Cathedral City,Groceries,114.42
Weston Veg,Fruit and Vegetables,44.04
Gu,Groceries,36.48
Gilette,Beauty,0.43
Kelloggs,Groceries,0.15
Finish,Cleaning,4.12
Delifrance,Bakery,13.27
Warburtons,Bakery,0.11
Gu,Groceries,32.17
Garnier,Beauty,97.58
Sheba,Pet,2.24
Muddy Boots,Fresh Meat,61.48
Weston Veg,Fruit and Vegetables,6.08
Loreal,Beauty,0.61
Steve's Leaves,Fruit and Vegetables,26.80
Steve's Leaves,Fruit and Vegetables,11.75
Colmans,Groceries,6.36
Lurpak,Dairy,27.10
Gu,Groceries,108.53
Tropicana,Groceries,5.73
Kelloggs,Groceries,49.40
Florette,Fruit and Vegetables,0.09
Dave's Dairy,Dairy,13.28
Kleenex,Healthcare,13.08
Cathedral City,Groceries,46.21
Cravendale,Dairy,29.44
Surf,Cleaning,113.86
Weston Veg,Fruit and Vegetables,52.83
Lurpak,Dairy,8.04
Walkers,Groceries,67.05
Muller,Dairy,29.52
Garnier,Beauty,13.82
Bakers,Pet,1.57
Knorr,Groceries,35.72
Activia,Dairy,4.13
Dave's Dairy,Dairy,92.28
Sheba,Pet,32.08
Vanish,Cleaning,11.18
Walkers,Groceries,80.30
Colmans,Groceries,120.28
Rowse,Groceries,56.39
Vanish,Cleaning,99.41
Butchers,Pet,3.66
Butchers,Pet,72.24
Activia,Dairy,37.91
Hartleys,Groceries,82.42
Kleenex,Healthcare,5.09
Fairy,Cleaning,28.62
Rowse,Groceries,20.88
Florette,Fruit and Vegetables,54.99
