Florette,Fruit and Vegetables,88.53
Walkers,Groceries,42.49
Steve's Leaves,Fruit and Vegetables,0.08
Fairy,Cleaning,24.31
Gressingham,Fresh Meat,11.94
Andrew,Groceries,1.36
Richmond,Fresh Meat,31.81
Cathedral City,Groceries,103.77
Sheba,Pet,59.99
Vaseline,Beauty,38.19
Blue Diamond,Dairy,30.10
Richmond,Fresh Meat,35.24
Activia,Dairy,51.01
Gu,Groceries,30.97
Pedigree,Pet,7.22
Knorr,Groceries,24.26
Gu,Groceries,33.58
Colmans,Groceries,39.31
Hartleys,Groceries,70.23
Vaseline,Beauty,13.27
Finish,Cleaning,63.47
Go Cat,Pet,80.05
Colmans,Groceries,9.30
Blue Diamond,Dairy,34.60
Cathedral City,Groceries,2.32
Gilette,Beauty,10.39
Lurpak,Dairy,26.52
Delifrance,Bakery,72.16
High Farm,Fruit and Vegetables,3.95
Butchers,Pet,5.11
Kleenex,Healthcare,49.30
Kelloggs,Groceries,97.98
Muddy Boots,Fresh Meat,122.65
Weston Veg,Fruit and Vegetables,3.98
Gu,Groceries,83.48
Kelloggs,Groceries,1.09
Vanish,Cleaning,26.95
Cravendale,Dairy,23.07
Cathedral City,Groceries,3.42
Felix,Pet,22.55
Cravendale,Dairy,63.78
Simple,Beauty,34.93
Muddy Boots,Fresh Meat,75.64
Loreal,Beauty,1.66
New Farm,Fruit and Vegetables,34.72
Knorr,Groceries,78.50
Cathedral City,Groceries,6.80
Heinz,Groceries,24.92
Richmond,Fresh Meat,66.61
Bakers,Pet,4.59
Hartleys,Groceries,6.22
Finish,Cleaning,59.59
Delifrance,Bakery,17.24
Muddy Boots,Fresh Meat,9.79
Fairy,Cleaning,20.39
Denhay,Fresh Meat,30.76
Garnier,Beauty,107.05
Colgate,Healthcare,31.57
Gressingham,Fresh Meat,11.19
Kleenex,Healthcare,18.30
Flora,Dairy,16.93
Kelloggs,Groceries,88.76
Go Cat,Pet,85.37
Cathedral City,Groceries,11.10
Gu,Groceries,19.86
Danish,Fresh Meat,10.60
Butchers,Pet,83.42
Dave's Dairy,Dairy,31.79
Finish,Cleaning,22.10
Roberts,Bakery,6.54
Gu,Groceries,87.65
Vaseline,Beauty,7.10
Fairy,Cleaning,28.57
Blue Diamond,Dairy,7.44
Hovis,Bakery,84.02
Finish,Cleaning,73.42
Colmans,Groceries,1.81
Vaseline,Beauty,30.35
Felix,Pet,34.08
John West,Groceries,11.42
Dave's Dairy,Dairy,37.66
John West,Groceries,58.61
High Farm,Fruit and Vegetables,35.86
Danish,Fresh Meat,15.14
Surf,Cleaning,14.42
Hovis,Bakery,57.82
Dave's Dairy,Dairy,0.04
Cravendale,Dairy,36.56
Heinz,Groceries,64.34
Dave's Dairy,Dairy,17.42
