Colgate,Healthcare,40.38
Colgate,Healthcare,1.84
Blue Diamond,Dairy,53.40
Finish,Cleaning,80.25
Weston Veg,Fruit and Vegetables,32.23
Heinz,Groceries,37.10
Kleenex,Healthcare,51.63
Gu,Groceries,48.12
John West,Groceries,55.73
Bakers,Pet,32.59
Fairy,Cleaning,26.72
Flora,Dairy,25.92
Bakers,Pet,0.39
Dave's Dairy,Dairy,136.89
Muddy Boots,Fresh Meat,37.48
Blue Diamond,Dairy,12.81
Cathedral City,Groceries,17.14
Loreal,Beauty,5.81
Knorr,Groceries,52.06
Surf,Cleaning,26.77
Andrew,Groceries,18.34
Heinz,Groceries,0.14
Bold,Cleaning,0.38
Heinz,Groceries,14.33
Muller,Dairy,47.79
Garnier,Beauty,68.17
Colmans,Groceries,58.67
Cathedral City,Groceries,104.37
John West,Groceries,17.10
Surf,Cleaning,1.61
Lurpak,Dairy,14.41
Florette,Fruit and Vegetables,1.43
Go Cat,Pet,62.30
Fairy,Cleaning,4.78
Kleenex,Healthcare,0.32
Gilette,Beauty,22.99
Loreal,Beauty,8.59
John West,Groceries,31.80
Go Cat,Pet,9.69
Colgate,Healthcare,63.30
Flora,Dairy,132.15
Gilette,Beauty,42.29
Heinz,Groceries,9.95
High Farm,Fruit and Vegetables,17.24
Gu,Groceries,73.09
Flora,Dairy,63.72
Richmond,Fresh Meat,50.41
Andrew,Groceries,32.23
Sheba,Pet,24.22
Rowse,Groceries,100.24
Felix,Pet,41.36
John West,Groceries,5.49
Colgate,Healthcare,54.75
Gressingham,Fresh Meat,67.56
Muller,Dairy,7.50
Cravendale,Dairy,8.68
Simple,Beauty,55.54
Fairy,Cleaning,39.99
Remington,Beauty,95.34
Gressingham,Fresh Meat,1.56
Garnier,Beauty,21.86
Hartleys,Groceries,41.13
Simple,Beauty,90.59
Loreal,Beauty,2.59
Denhay,Fresh Meat,76.21
Tropicana,Groceries,33.85
Bakers,Pet,1.71
Vanish,Cleaning,18.11
Walkers,Groceries,19.92
Finish,Cleaning,6.91
Rowse,Groceries,6.22
Rowse,Groceries,5.39
Tropicana,Groceries,1.53
Bold,Cleaning,17.20
Pedigree,Pet,45.47
Rowse,Groceries,37.53
Knorr,Groceries,7.19
Weston Veg,Fruit and Vegetables,35.70
Gressingham,Fresh Meat,72.19
Gressingham,Fresh Meat,8.81
Hovis,Bakery,60.25
Vanish,Cleaning,4.75
Muller,Dairy,37.53
Gressingham,Fresh Meat,101.83
Sheba,Pet,36.49
Bakers,Pet,63.44
Danish,Fresh Meat,64.70
Felix,Pet,1.91
Denhay,Fresh Meat,30.61
John West,Groceries,45.68
Florette,Fruit and Vegetables,1.48
Flora,Dairy,34.00
Steve's Leaves,Fruit and Vegetables,8.14
Loreal,Beauty,24.91
Lurpak,Dairy,5.70
Surf,Cleaning,72.15
Delifrance,Bakery,32.86
Weston Veg,Fruit and Vegetables,1.54
Hovis,Bakery,19.84
Florette,Fruit and Vegetables,34.88
Hovis,Bakery,16.69
Colgate,Healthcare,71.07
Warburtons,Bakery,3.22
Denhay,Fresh Meat,12.91
Weston Veg,Fruit and Vegetables,52.84
Muller,Dairy,1.51
Butchers,Pet,46.36
Butchers,Pet,20.51
Pedigree,Pet,28.01
Andrew,Groceries,14.83
Fairy,Cleaning,2.17
Activia,Dairy,9.38
New Farm,Fruit and Vegetables,57.70
Hovis,Bakery,48.39
Muddy Boots,Fresh Meat,1.51
Remington,Beauty,82.32
Bold,Cleaning,20.70
Colmans,Groceries,15.91
Dave's Dairy,Dairy,35.99
Finish,Cleaning,16.39
Walkers,Groceries,50.76
Walkers,Groceries,12.00
Lurpak,Dairy,49.08
Bakers,Pet,25.72
New Farm,Fruit and Vegetables,6.65
Bakers,Pet,55.31
Simple,Beauty,15.98
Loreal,Beauty,80.97
Cravendale,Dairy,7.85
Florette,Fruit and Vegetables,10.18
Kelloggs,Groceries,18.91
Gu,Groceries,8.36
Finish,Cleaning,75.68
Muddy Boots,Fresh Meat,33.65
Heinz,Groceries,22.95
Muller,Dairy,20.27
Cathedral City,Groceries,61.92
Hovis,Bakery,51.34
Heinz,Groceries,107.60
Felix,Pet,20.81
Danish,Fresh Meat,10.75
Butchers,Pet,43.34
Andrew,Groceries,72.07
Finish,Cleaning,4.28
Pedigree,Pet,31.56
Felix,Pet,9.77
High Farm,Fruit and Vegetables,44.18
Tropicana,Groceries,17.98
Hovis,Bakery,69.66
Colgate,Healthcare,15.73
Hartleys,Groceries,32.75
Flora,Dairy,1.47
Felix,Pet,1.67
Pedigree,Pet,41.28
Cravendale,Dairy,48.81
Weston Veg,Fruit and Vegetables,8.04
Gressingham,Fresh Meat,15.72
Rowse,Groceries,40.31
Gilette,Beauty,73.15
Loreal,Beauty,65.29
Denhay,Fresh Meat,18.38
Roberts,Bakery,74.24
Pedigree,Pet,14.31
Andrew,Groceries,12.84
Colgate,Healthcare,56.32
New Farm,Fruit and Vegetables,68.02
Rowse,Groceries,60.94
Weston Veg,Fruit and Vegetables,3.24
Muller,Dairy,1.61
Pedigree,Pet,12.74
Butchers,Pet,48.69
High Farm,Fruit and Vegetables,10.67
High Farm,Fruit and Vegetables,43.19
Heinz,Groceries,1.19
Richmond,Fresh Meat,20.15
Fairy,Cleaning,60.77
Richmond,Fresh Meat,28.71
Rowse,Groceries,76.89
Hovis,Bakery,9.62
High Farm,Fruit and Vegetables,62.51
New Farm,Fruit and Vegetables,0.03
Vaseline,Beauty,35.68
Vanish,Cleaning,95.18
John West,Groceries,0.30
Loreal,Beauty,22.88
Fairy,Cleaning,31.79
Garnier,Beauty,20.77
Colmans,Groceries,104.94
Richmond,Fresh Meat,29.92
Bakers,Pet,4.67
Gilette,Beauty,130.82
Danish,Fresh Meat,55.61
Denhay,Fresh Meat,13.51
Pedigree,Pet,89.28
Kelloggs,Groceries,27.58
Loreal,Beauty,3.19
Vanish,Cleaning,9.09
Hartleys,Groceries,15.96
Colgate,Healthcare,2.17
Knorr,Groceries,5.48
Vanish,Cleaning,76.02
Vanish,Cleaning,4.70
Simple,Beauty,57.69
Dave's Dairy,Dairy,45.33
Flora,Dairy,8.89
Vaseline,Beauty,11.61
