Gu,Groceries,90.58
Dave's Dairy,Dairy,56.11
Bakers,Pet,75.95
Lurpak,Dairy,4.27
Danish,Fresh Meat,82.49
Activia,Dairy,67.15
Vaseline,Beauty,57.56
Bakers,Pet,14.91
Flora,Dairy,6.14
Lurpak,Dairy,88.78
Loreal,Beauty,30.44
Weston Veg,Fruit and Vegetables,5.15
Kelloggs,Groceries,5.37
Colmans,Groceries,25.10
Knorr,Groceries,36.85
Fairy,Cleaning,50.90
Delifrance,Bakery,73.81
Denhay,Fresh Meat,8.07
Gressingham,Fresh Meat,36.37
Surf,Cleaning,24.57
Loreal,Beauty,8.94
Richmond,Fresh Meat,39.50
Go Cat,Pet,4.37
Butchers,Pet,67.71
Butchers,Pet,93.79
Remington,Beauty,77.76
Florette,Fruit and Vegetables,82.95
Dave's Dairy,Dairy,13.85
Gilette,Beauty,8.21
Roberts,Bakery,40.77
Hartleys,Groceries,64.32
Roberts,Bakery,120.55
Warburtons,Bakery,50.42
Walkers,Groceries,25.54
Weston Veg,Fruit and Vegetables,28.93
Hovis,Bakery,12.08
Roberts,Bakery,13.13
New Farm,Fruit and Vegetables,64.78
Sheba,Pet,34.98
Felix,Pet,12.10
Kleenex,Healthcare,22.60
Tropicana,Groceries,0.61
Garnier,Beauty,66.65
Delifrance,Bakery,2.34
Gressingham,Fresh Meat,15.20
Weston Veg,Fruit and Vegetables,21.78
Roberts,Bakery,26.42
Kleenex,Healthcare,77.04
Go Cat,Pet,26.49
Colmans,Groceries,17.26
Fairy,Cleaning,24.02
Go Cat,Pet,8.05
Garnier,Beauty,2.56
Sheba,Pet,17.50
Denhay,Fresh Meat,20.30
Denhay,Fresh Meat,23.13
Hovis,Bakery,25.59
Richmond,Fresh Meat,18.44
Butchers,Pet,88.27
Lurpak,Dairy,37.88
New Farm,Fruit and Vegetables,26.69
Andrew,Groceries,64.38
Muller,Dairy,31.54
Kelloggs,Groceries,2.54
Andrew,Groceries,27.53
Blue Diamond,Dairy,59.72
Felix,Pet,126.56
Walkers,Groceries,6.96
Vaseline,Beauty,63.74
Roberts,Bakery,99.86
