Fairy,Cleaning,49.74
Go Cat,Pet,4.57
Kleenex,Healthcare,77.45
Bakers,Pet,91.20
Flora,Dairy,24.51
Gilette,Beauty,4.93
Bakers,Pet,118.65
Andrew,Groceries,20.10
Butchers,Pet,8.41
Finish,Cleaning,26.38
Garnier,Beauty,35.42
Flora,Dairy,20.89
Kelloggs,Groceries,72.97
Rowse,Groceries,16.11
Gu,Groceries,43.04
Pedigree,Pet,8.80
Denhay,Fresh Meat,54.72
Muddy Boots,Fresh Meat,3.79
Heinz,Groceries,1.65
Colgate,Healthcare,147.89
Steve's Leaves,Fruit and Vegetables,19.31
Finish,Cleaning,34.23
Colmans,Groceries,5.97
Garnier,Beauty,75.59
Remington,Beauty,4.00
Bakers,Pet,20.32
Blue Diamond,Dairy,5.51
Pedigree,Pet,52.95
Vaseline,Beauty,5.91
Knorr,Groceries,10.28
Flora,Dairy,78.69
Danish,Fresh Meat,1.05
Garnier,Beauty,116.21
Simple,Beauty,31.09
Tropicana,Groceries,134.96
Felix,Pet,90.59
Garnier,Beauty,3.45
Heinz,Groceries,65.25
High Farm,Fruit and Vegetables,43.38
Finish,Cleaning,56.09
Sheba,Pet,3.04
Go Cat,Pet,88.33
Cathedral City,Groceries,11.42
High Farm,Fruit and Vegetables,7.03
Colmans,Groceries,47.87
Hovis,Bakery,63.28
Dave's Dairy,Dairy,8.93
Gu,Groceries,3.33
Walkers,Groceries,22.58
Steve's Leaves,Fruit and Vegetables,14.86
Gu,Groceries,26.56
Simple,Beauty,19.42
Lurpak,Dairy,11.35
Gressingham,Fresh Meat,24.70
Go Cat,Pet,43.35
Delifrance,Bakery,100.68
High Farm,Fruit and Vegetables,3.29
Blue Diamond,Dairy,55.29
Warburtons,Bakery,51.40
Steve's Leaves,Fruit and Vegetables,39.53
Weston Veg,Fruit and Vegetables,57.33
Garnier,Beauty,40.36
Muller,Dairy,4.68
Walkers,Groceries,28.54
High Farm,Fruit and Vegetables,28.46
Colmans,Groceries,56.67
Rowse,Groceries,6.74
Florette,Fruit and Vegetables,15.46
Garnier,Beauty,67.49
Muddy Boots,Fresh Meat,122.03
Hartleys,Groceries,12.11
Richmond,Fresh Meat,36.54
High Farm,Fruit and Vegetables,87.29
Simple,Beauty,31.68
Cravendale,Dairy,24.55
Activia,Dairy,15.69
Tropicana,Groceries,113.76
Simple,Beauty,91.06
Go Cat,Pet,23.81
Kleenex,Healthcare,29.80
Dave's Dairy,Dairy,16.93
Gu,Groceries,21.64
Go Cat,Pet,59.94
Gilette,Beauty,114.49
Sheba,Pet,52.43
Muddy Boots,Fresh Meat,0.95
Activia,Dairy,13.21
Flora,Dairy,5.84
Heinz,Groceries,13.49
Denhay,Fresh Meat,11.84
Kelloggs,Groceries,109.18
Finish,Cleaning,42.42
Fairy,Cleaning,25.61
Remington,Beauty,127.70
Andrew,Groceries,17.89
Vaseline,Beauty,21.04
Sheba,Pet,110.59
Warburtons,Bakery,76.88
Butchers,Pet,44.23
Tropicana,Groceries,55.67
Simple,Beauty,49.36
Gilette,Beauty,4.14
Garnier,Beauty,50.98
Colgate,Healthcare,50.42
Colgate,Healthcare,19.98
Kleenex,Healthcare,100.60
Delifrance,Bakery,0.83
Hartleys,Groceries,1.97
Cathedral City,Groceries,30.50
Cathedral City,Groceries,19.17
Rowse,Groceries,45.39
Richmond,Fresh Meat,1.47
Finish,Cleaning,19.17
Gilette,Beauty,137.77
Finish,Cleaning,44.01
Tropicana,Groceries,0.43
Gu,Groceries,22.40
Hovis,Bakery,3.05
Hartleys,Groceries,59.92
Simple,Beauty,118.94
Go Cat,Pet,95.06
Bakers,Pet,6.51
Muddy Boots,Fresh Meat,11.13
Knorr,Groceries,69.11
Andrew,Groceries,0.50
Loreal,Beauty,8.08
Bakers,Pet,133.76
Denhay,Fresh Meat,27.09
Bakers,Pet,20.11
Andrew,Groceries,22.34
Roberts,Bakery,30.21
Andrew,Groceries,0.73
Colmans,Groceries,18.33
Flora,Dairy,19.67
Garnier,Beauty,13.40
Sheba,Pet,115.99
Flora,Dairy,19.02
Fairy,Cleaning,50.13
Muddy Boots,Fresh Meat,42.06
Weston Veg,Fruit and Vegetables,19.65
Activia,Dairy,5.11
Florette,Fruit and Vegetables,1.32
Gilette,Beauty,0.69
Garnier,Beauty,1.82
Colgate,Healthcare,54.22
Hovis,Bakery,62.74
Bakers,Pet,85.19
High Farm,Fruit and Vegetables,9.83
Flora,Dairy,3.82
John West,Groceries,19.85
Blue Diamond,Dairy,99.70
Heinz,Groceries,57.79
Dave's Dairy,Dairy,10.53
Gilette,Beauty,106.48
Heinz,Groceries,17.85
Danish,Fresh Meat,37.90
Colgate,Healthcare,100.95
Sheba,Pet,4.10
Finish,Cleaning,25.83
Hovis,Bakery,9.22
Bold,Cleaning,31.83
Dave's Dairy,Dairy,6.16
Dave's Dairy,Dairy,19.65
Tropicana,Groceries,42.77
Colmans,Groceries,5.81
Go Cat,Pet,36.12
Bold,Cleaning,30.30
Kelloggs,Groceries,43.40
Flora,Dairy,38.69
Muller,Dairy,13.88
Roberts,Bakery,11.83
Danish,Fresh Meat,34.21
Colmans,Groceries,2.56
Hovis,Bakery,5.42
Vaseline,Beauty,2.22
Gu,Groceries,66.35
Garnier,Beauty,7.77
Hartleys,Groceries,89.54
Pedigree,Pet,1.71
Activia,Dairy,22.80
Butchers,Pet,91.63
Blue Diamond,Dairy,15.52
Flora,Dairy,20.12
Surf,Cleaning,77.92
Muller,Dairy,7.47
Flora,Dairy,7.20
Steve's Leaves,Fruit and Vegetables,34.45
Surf,Cleaning,84.61
Tropicana,Groceries,57.21
High Farm,Fruit and Vegetables,2.55
Kleenex,Healthcare,2.61
Florette,Fruit and Vegetables,16.24
Vanish,Cleaning,9.53
Delifrance,Bakery,2.80
New Farm,Fruit and Vegetables,11.26
Tropicana,Groceries,68.57
Cravendale,Dairy,12.02
Lurpak,Dairy,9.25
Warburtons,Bakery,11.50
Go Cat,Pet,29.02
Andrew,Groceries,35.08
Roberts,Bakery,0.30
Muddy Boots,Fresh Meat,14.29
Richmond,Fresh Meat,110.15
Delifrance,Bakery,69.49
Delifrance,Bakery,5.79
Cravendale,Dairy,82.71
Roberts,Bakery,74.86
Denhay,Fresh Meat,40.50
Steve's Leaves,Fruit and Vegetables,5.50
Garnier,Beauty,68.61
Danish,Fresh Meat,10.70
Gilette,Beauty,8.47
Kelloggs,Groceries,24.26
John West,Groceries,68.57
Colmans,Groceries,60.08
Steve's Leaves,Fruit and Vegetables,3.34
Garnier,Beauty,16.44
Activia,Dairy,6.17
Surf,Cleaning,16.45
Cravendale,Dairy,35.11
Go Cat,Pet,18.52
Hovis,Bakery,19.94
Muller,Dairy,9.32
Richmond,Fresh Meat,60.74
Dave's Dairy,Dairy,101.89
Cathedral City,Groceries,2.01
Bakers,Pet,34.71
Denhay,Fresh Meat,0.01
Cathedral City,Groceries,10.09
Sheba,Pet,55.97
Gilette,Beauty,64.47
Colgate,Healthcare,95.95
Bold,Cleaning,4.32
Cravendale,Dairy,13.56
Kelloggs,Groceries,12.17
Bakers,Pet,7.39
Knorr,Groceries,44.44
Weston Veg,Fruit and Vegetables,43.06
Fairy,Cleaning,112.69
Rowse,Groceries,24.95
Fairy,Cleaning,79.84
Walkers,Groceries,139.09
Denhay,Fresh Meat,68.65
Walkers,Groceries,53.83
Fairy,Cleaning,2.15
Kelloggs,Groceries,107.25
Go Cat,Pet,1.86
Vaseline,Beauty,85.60
Knorr,Groceries,58.96
Vanish,Cleaning,92.94
Gilette,Beauty,113.08
Surf,Cleaning,1.72
Kleenex,Healthcare,0.74
Hartleys,Groceries,76.73
Surf,Cleaning,16.81
Vaseline,Beauty,92.31
Roberts,Bakery,2.39
Garnier,Beauty,109.09
Denhay,Fresh Meat,17.08
Hartleys,Groceries,43.44
Flora,Dairy,52.61
Delifrance,Bakery,17.25
Lurpak,Dairy,135.24
Heinz,Groceries,79.94
Muller,Dairy,8.70
