Denhay,Fresh Meat,2.53
Bold,Cleaning,27.88
Lurpak,Dairy,95.34
Pedigree,Pet,26.10
New Farm,Fruit and Vegetables,4.16
Activia,Dairy,37.87
Hovis,Bakery,26.41
Kelloggs,Groceries,67.78
High Farm,Fruit and Vegetables,80.40
Fairy,Cleaning,30.11
Dave's Dairy,Dairy,8.13
Tropicana,Groceries,31.39
Roberts,Bakery,42.64
Danish,Fresh Meat,16.82
Finish,Cleaning,60.40
Gilette,Beauty,24.67
Muddy Boots,Fresh Meat,2.51
Knorr,Groceries,36.08
Dave's Dairy,Dairy,68.02
Andrew,Groceries,5.08
Knorr,Groceries,19.27
Gressingham,Fresh Meat,2.06
Heinz,Groceries,30.58
Muller,Dairy,36.82
Surf,Cleaning,9.76
Bakers,Pet,10.28
Denhay,Fresh Meat,47.23
Lurpak,Dairy,2.69
Muller,Dairy,39.01
High Farm,Fruit and Vegetables,38.82
Vaseline,Beauty,32.74
Fairy,Cleaning,70.24
Rowse,Groceries,30.93
Florette,Fruit and Vegetables,65.18
Bold,Cleaning,25.70
Steve's Leaves,Fruit and Vegetables,9.11
New Farm,Fruit and Vegetables,28.62
Kleenex,Healthcare,49.32
Kleenex,Healthcare,55.36
Kleenex,Healthcare,40.16
Fairy,Cleaning,85.20
Simple,Beauty,72.68
Hovis,Bakery,8.59
Fairy,Cleaning,3.90
Cravendale,Dairy,25.82
Flora,Dairy,11.39
Remington,Beauty,10.82
John West,Groceries,84.18
High Farm,Fruit and Vegetables,31.67
Finish,Cleaning,0.40
Garnier,Beauty,1.94
Lurpak,Dairy,4.50
Cravendale,Dairy,26.18
Heinz,Groceries,35.50
Andrew,Groceries,95.12
Cathedral City,Groceries,9.50
Colmans,Groceries,4.07
Gu,Groceries,5.63
Heinz,Groceries,97.42
Roberts,Bakery,21.57
Colmans,Groceries,6.88
Surf,Cleaning,0.94
Cathedral City,Groceries,34.72
Hovis,Bakery,98.13
Activia,Dairy,31.53
Gressingham,Fresh Meat,1.08
Richmond,Fresh Meat,32.81
Remington,Beauty,33.79
Sheba,Pet,2.31
Go Cat,Pet,24.47
Vanish,Cleaning,31.45
High Farm,Fruit and Vegetables,77.21
Surf,Cleaning,58.78
Hartleys,Groceries,130.30
Go Cat,Pet,3.74
Remington,Beauty,83.45
Surf,Cleaning,104.07
Hartleys,Groceries,27.21
Gu,Groceries,64.08
Kelloggs,Groceries,87.82
Vaseline,Beauty,7.60
Heinz,Groceries,32.97
New Farm,Fruit and Vegetables,33.72
Heinz,Groceries,22.38
Steve's Leaves,Fruit and Vegetables,8.88
Sheba,Pet,13.88
Vanish,Cleaning,75.62
Colgate,Healthcare,29.84
Bold,Cleaning,4.95
Heinz,Groceries,106.20
Knorr,Groceries,13.06
Surf,Cleaning,77.58
Hartleys,Groceries,43.01
Gressingham,Fresh Meat,35.38
Loreal,Beauty,32.48
Fairy,Cleaning,2.16
Warburtons,Bakery,40.02
Knorr,Groceries,10.90
Gilette,Beauty,1.61
Andrew,Groceries,70.29
Colmans,Groceries,26.92
Pedigree,Pet,16.06
Cathedral City,Groceries,3.49
John West,Groceries,19.20
Go Cat,Pet,39.41
Dave's Dairy,Dairy,95.36
Weston Veg,Fruit and Vegetables,2.86
Sheba,Pet,44.20
Loreal,Beauty,112.83
Tropicana,Groceries,77.65
Blue Diamond,Dairy,10.62
Bold,Cleaning,68.06
Activia,Dairy,59.54
Knorr,Groceries,2.82
Dave's Dairy,Dairy,36.59
Pedigree,Pet,14.32
Bold,Cleaning,42.88
Colmans,Groceries,2.67
Kelloggs,Groceries,33.10
Walkers,Groceries,55.39
Weston Veg,Fruit and Vegetables,67.55
Florette,Fruit and Vegetables,114.32
Gu,Groceries,31.20
Cathedral City,Groceries,49.61
Denhay,Fresh Meat,10.17
Hartleys,Groceries,5.55
Gilette,Beauty,44.23
Finish,Cleaning,24.85
Gilette,Beauty,15.87
Lurpak,Dairy,20.91
Garnier,Beauty,3.81
Garnier,Beauty,60.22
John West,Groceries,9.21
Fairy,Cleaning,5.05
Steve's Leaves,Fruit and Vegetables,26.16
Surf,Cleaning,45.50
Richmond,Fresh Meat,13.49
Weston Veg,Fruit and Vegetables,21.43
Warburtons,Bakery,42.27
Warburtons,Bakery,36.87
Hartleys,Groceries,102.80
Warburtons,Bakery,1.86
Flora,Dairy,32.42
Simple,Beauty,2.41
Weston Veg,Fruit and Vegetables,14.25
Fairy,Cleaning,27.05
Felix,Pet,7.15
Remington,Beauty,115.54
Warburtons,Bakery,46.62
Cathedral City,Groceries,4.80
Walkers,Groceries,25.10
New Farm,Fruit and Vegetables,77.32
Tropicana,Groceries,22.65
Kelloggs,Groceries,12.99
Muller,Dairy,35.72
Cathedral City,Groceries,95.84
Pedigree,Pet,99.54
Kelloggs,Groceries,10.20
Loreal,Beauty,44.76
Tropicana,Groceries,60.90
Pedigree,Pet,5.85
Colgate,Healthcare,5.86
Dave's Dairy,Dairy,104.19
Finish,Cleaning,29.70
Go Cat,Pet,20.69
Lurpak,Dairy,14.04
John West,Groceries,13.32
Felix,Pet,3.27
Walkers,Groceries,1.97
Knorr,Groceries,7.33
Go Cat,Pet,59.71
Gilette,Beauty,52.94
