John West,Groceries,7.14
Activia,Dairy,2.36
Kleenex,Healthcare,25.05
Kelloggs,Groceries,78.69
Vanish,Cleaning,5.10
Tropicana,Groceries,9.18
Go Cat,Pet,58.10
Fairy,Cleaning,1.23
Denhay,Fresh Meat,39.09
Cathedral City,Groceries,15.07
Muddy Boots,Fresh Meat,117.74
Fairy,Cleaning,3.28
Vaseline,Beauty,29.46
Fairy,Cleaning,40.08
Blue Diamond,Dairy,92.20
Kleenex,Healthcare,8.69
Rowse,Groceries,87.43
Denhay,Fresh Meat,23.60
Cravendale,Dairy,0.88
Loreal,Beauty,109.74
Weston Veg,Fruit and Vegetables,11.70
Vaseline,Beauty,20.58
Tropicana,Groceries,2.58
Fairy,Cleaning,14.76
Butchers,Pet,16.97
Dave's Dairy,Dairy,8.15
John West,Groceries,5.13
Bold,Cleaning,26.28
Muller,Dairy,95.94
Colmans,Groceries,115.74
John West,Groceries,95.49
High Farm,Fruit and Vegetables,10.70
Pedigree,Pet,82.96
Heinz,Groceries,13.66
Felix,Pet,17.37
Go Cat,Pet,15.11
Roberts,Bakery,52.33
Vaseline,Beauty,32.84
Butchers,Pet,125.47
Bakers,Pet,10.71
Denhay,Fresh Meat,28.21
New Farm,Fruit and Vegetables,58.83
Danish,Fresh Meat,19.75
Gu,Groceries,0.89
Remington,Beauty,14.50
Bakers,Pet,28.84
Rowse,Groceries,114.48
Blue Diamond,Dairy,6.29
Florette,Fruit and Vegetables,82.40
Cravendale,Dairy,14.87
Muddy Boots,Fresh Meat,66.55
Vanish,Cleaning,5.04
Delifrance,Bakery,16.99
Flora,Dairy,85.58
Dave's Dairy,Dairy,10.35
High Farm,Fruit and Vegetables,21.04
Tropicana,Groceries,1.80
Cravendale,Dairy,11.40
Weston Veg,Fruit and Vegetables,26.69
Weston Veg,Fruit and Vegetables,38.96
Bold,Cleaning,39.44
Gressingham,Fresh Meat,67.94
Surf,Cleaning,58.42
Hartleys,Groceries,21.00
Delifrance,Bakery,39.90
Roberts,Bakery,2.59
Pedigree,Pet,31.09
Lurpak,Dairy,36.56
Muddy Boots,Fresh Meat,34.14
Delifrance,Bakery,15.96
Blue Diamond,Dairy,65.77
Muddy Boots,Fresh Meat,81.84
Dave's Dairy,Dairy,25.97
Simple,Beauty,100.92
Lurpak,Dairy,19.67
Cathedral City,Groceries,81.29
Gu,Groceries,3.15
Finish,Cleaning,52.02
New Farm,Fruit and Vegetables,85.04
Vanish,Cleaning,4.45
Walkers,Groceries,52.68
Rowse,Groceries,10.49
Finish,Cleaning,8.00
Flora,Dairy,43.30
Denhay,Fresh Meat,38.00
Gressingham,Fresh Meat,12.90
Simple,Beauty,91.00
Sheba,Pet,90.01
Hartleys,Groceries,2.54
Cathedral City,Groceries,7.43
Richmond,Fresh Meat,10.20
Gressingham,Fresh Meat,2.52
Kelloggs,Groceries,7.76
Hovis,Bakery,37.84
Bold,Cleaning,8.74
Dave's Dairy,Dairy,84.48
Simple,Beauty,34.64
Dave's Dairy,Dairy,13.42
Vanish,Cleaning,31.93
Muller,Dairy,107.81
Vaseline,Beauty,42.26
Flora,Dairy,28.81
Delifrance,Bakery,71.37
Walkers,Groceries,126.73
Steve's Leaves,Fruit and Vegetables,48.07
Hovis,Bakery,29.34
Kleenex,Healthcare,0.89
Tropicana,Groceries,31.07
Remington,Beauty,27.58
Colgate,Healthcare,69.81
New Farm,Fruit and Vegetables,10.14
Blue Diamond,Dairy,2.16
Sheba,Pet,15.81
Tropicana,Groceries,64.68
Gu,Groceries,2.92
Sheba,Pet,3.71
Danish,Fresh Meat,37.53
Andrew,Groceries,34.98
Walkers,Groceries,77.98
Weston Veg,Fruit and Vegetables,0.09
Steve's Leaves,Fruit and Vegetables,40.43
Blue Diamond,Dairy,55.22
Lurpak,Dairy,91.98
Colmans,Groceries,12.13
Butchers,Pet,19.77
Muddy Boots,Fresh Meat,81.59
Sheba,Pet,11.15
Gu,Groceries,10.33
Gilette,Beauty,28.81
Warburtons,Bakery,31.40
Fairy,Cleaning,12.17
Kleenex,Healthcare,55.41
New Farm,Fruit and Vegetables,36.39
Butchers,Pet,4.11
