Loreal,Beauty,2.84
Finish,Cleaning,4.22
Danish,Fresh Meat,70.98
Warburtons,Bakery,92.79
Hovis,Bakery,35.25
Bold,Cleaning,5.88
Finish,Cleaning,88.53
Garnier,Beauty,10.67
Gu,Groceries,4.84
Hovis,Bakery,0.95
Gressingham,Fresh Meat,0.33
New Farm,Fruit and Vegetables,34.85
Simple,Beauty,5.67
Blue Diamond,Dairy,78.96
Surf,Cleaning,25.59
Surf,Cleaning,60.85
New Farm,Fruit and Vegetables,1.40
Cathedral City,Groceries,54.05
Muddy Boots,Fresh Meat,27.96
Denhay,Fresh Meat,0.09
Vaseline,Beauty,71.69
Activia,Dairy,6.08
Sheba,Pet,54.21
Cravendale,Dairy,7.90
High Farm,Fruit and Vegetables,28.40
Bakers,Pet,14.20
Butchers,Pet,73.34
John West,Groceries,31.93
Vaseline,Beauty,2.15
John West,Groceries,37.98
Steve's Leaves,Fruit and Vegetables,25.98
Heinz,Groceries,91.89
Knorr,Groceries,69.19
Sheba,Pet,98.71
Cathedral City,Groceries,40.87
Felix,Pet,3.55
Warburtons,Bakery,14.86
Bold,Cleaning,3.90
Kleenex,Healthcare,54.78
Andrew,Groceries,9.21
Richmond,Fresh Meat,15.81
Danish,Fresh Meat,0.86
Loreal,Beauty,4.49
Weston Veg,Fruit and Vegetables,55.26
Steve's Leaves,Fruit and Vegetables,29.92
Florette,Fruit and Vegetables,6.03
Richmond,Fresh Meat,6.39
Kleenex,Healthcare,19.87
Lurpak,Dairy,1.60
Cravendale,Dairy,27.21
Denhay,Fresh Meat,2.55
Vanish,Cleaning,55.20
Rowse,Groceries,17.52
Roberts,Bakery,31.82
Denhay,Fresh Meat,71.95
Tropicana,Groceries,20.88
Garnier,Beauty,117.53
Go Cat,Pet,50.55
Activia,Dairy,62.10
Vaseline,Beauty,23.39
Delifrance,Bakery,74.10
Pedigree,Pet,43.39
Dave's Dairy,Dairy,15.55
Go Cat,Pet,48.21
Weston Veg,Fruit and Vegetables,56.62
Muddy Boots,Fresh Meat,42.43
Activia,Dairy,23.65
Muddy Boots,Fresh Meat,67.57
New Farm,Fruit and Vegetables,6.88
Weston Veg,Fruit and Vegetables,58.57
Kleenex,Healthcare,93.35
Pedigree,Pet,26.65
Cravendale,Dairy,10.14
Richmond,Fresh Meat,51.11
Simple,Beauty,24.53
John West,Groceries,58.27
Delifrance,Bakery,116.36
Weston Veg,Fruit and Vegetables,19.04
Dave's Dairy,Dairy,0.70
Heinz,Groceries,15.69
Weston Veg,Fruit and Vegetables,15.12
Fairy,Cleaning,19.31
Flora,Dairy,39.73
Muller,Dairy,14.54
Simple,Beauty,23.33
Bold,Cleaning,52.09
Go Cat,Pet,87.74
Gu,Groceries,46.02
Florette,Fruit and Vegetables,4.46
Kleenex,Healthcare,1.38
Butchers,Pet,73.75
Walkers,Groceries,12.67
Andrew,Groceries,82.16
John West,Groceries,29.95
Kleenex,Healthcare,28.07
Steve's Leaves,Fruit and Vegetables,11.60
Weston Veg,Fruit and Vegetables,9.70
Florette,Fruit and Vegetables,17.40
John West,Groceries,133.99
Gu,Groceries,41.18
Denhay,Fresh Meat,65.38
High Farm,Fruit and Vegetables,85.86
Surf,Cleaning,2.16
Garnier,Beauty,0.97
Cravendale,Dairy,22.20
Sheba,Pet,145.12
New Farm,Fruit and Vegetables,125.72
Heinz,Groceries,11.38
Lurpak,Dairy,15.79
Roberts,Bakery,48.03
Warburtons,Bakery,116.16
Vanish,Cleaning,33.44
Flora,Dairy,6.68
Sheba,Pet,1.68
Heinz,Groceries,5.96
Knorr,Groceries,135.29
Denhay,Fresh Meat,101.31
Gilette,Beauty,5.86
Gu,Groceries,110.03
John West,Groceries,55.80
Knorr,Groceries,21.54
Activia,Dairy,11.36
Loreal,Beauty,13.93
Roberts,Bakery,70.38
Bold,Cleaning,69.42
Muller,Dairy,109.38
Go Cat,Pet,22.42
Kleenex,Healthcare,36.81
Rowse,Groceries,34.16
Sheba,Pet,6.48
Surf,Cleaning,54.43
Richmond,Fresh Meat,71.60
Dave's Dairy,Dairy,22.71
Garnier,Beauty,116.23
Remington,Beauty,18.86
Cathedral City,Groceries,37.29
Garnier,Beauty,102.44
Cathedral City,Groceries,17.45
Colmans,Groceries,120.70
Dave's Dairy,Dairy,11.06
Kelloggs,Groceries,5.50
Muddy Boots,Fresh Meat,77.17
Andrew,Groceries,81.82
Kelloggs,Groceries,2.58
Warburtons,Bakery,58.90
Finish,Cleaning,10.27
Dave's Dairy,Dairy,63.51
Andrew,Groceries,41.20
Pedigree,Pet,0.97
Remington,Beauty,73.56
Pedigree,Pet,0.41
Gilette,Beauty,72.24
Muller,Dairy,3.17
Andrew,Groceries,84.03
Cravendale,Dairy,94.45
Warburtons,Bakery,126.21
Dave's Dairy,Dairy,77.66
Gu,Groceries,85.81
Bakers,Pet,62.74
Activia,Dairy,4.38
Activia,Dairy,0.10
Gressingham,Fresh Meat,0.36
John West,Groceries,30.75
Muddy Boots,Fresh Meat,88.40
Vanish,Cleaning,34.07
Danish,Fresh Meat,113.34
Steve's Leaves,Fruit and Vegetables,51.98
Delifrance,Bakery,84.02
Walkers,Groceries,1.71
John West,Groceries,3.54
Vaseline,Beauty,34.87
Felix,Pet,55.19
Felix,Pet,42.58
Blue Diamond,Dairy,63.17
Heinz,Groceries,101.58
Gilette,Beauty,99.67
Hartleys,Groceries,126.49
Florette,Fruit and Vegetables,14.30
Florette,Fruit and Vegetables,46.85
Kelloggs,Groceries,2.90
Gilette,Beauty,6.97
Bakers,Pet,124.17
Fairy,Cleaning,59.44
Flora,Dairy,2.24
Fairy,Cleaning,123.62
Denhay,Fresh Meat,1.04
Danish,Fresh Meat,9.82
Loreal,Beauty,40.30
Simple,Beauty,47.31
Dave's Dairy,Dairy,39.18
Walkers,Groceries,61.96
Bold,Cleaning,71.47
Steve's Leaves,Fruit and Vegetables,28.31
Cathedral City,Groceries,18.42
Walkers,Groceries,43.01
Lurpak,Dairy,4.53
Cravendale,Dairy,65.72
Vanish,Cleaning,28.09
Florette,Fruit and Vegetables,12.13
Lurpak,Dairy,50.89
Tropicana,Groceries,47.26
Cravendale,Dairy,11.97
Rowse,Groceries,22.45
Colmans,Groceries,39.69
Kelloggs,Groceries,85.91
Colgate,Healthcare,13.27
Bold,Cleaning,18.72
Vanish,Cleaning,1.13
Roberts,Bakery,42.89
Pedigree,Pet,9.04
Finish,Cleaning,79.67
Roberts,Bakery,96.15
Sheba,Pet,10.06
Gu,Groceries,2.44
Walkers,Groceries,15.76
Muddy Boots,Fresh Meat,20.07
Kelloggs,Groceries,31.67
Steve's Leaves,Fruit and Vegetables,7.73
Roberts,Bakery,71.39
Lurpak,Dairy,37.46
Richmond,Fresh Meat,9.48
Gressingham,Fresh Meat,54.00
Kelloggs,Groceries,122.66
Vaseline,Beauty,31.37
Weston Veg,Fruit and Vegetables,2.66
Simple,Beauty,36.15
Weston Veg,Fruit and Vegetables,11.32
Tropicana,Groceries,45.64
John West,Groceries,87.00
New Farm,Fruit and Vegetables,54.72
Sheba,Pet,1.49
