Gu,Groceries,16.06
Vanish,Cleaning,2.48
Gressingham,Fresh Meat,54.84
Muddy Boots,Fresh Meat,4.76
Richmond,Fresh Meat,13.52
Colgate,Healthcare,36.08
High Farm,Fruit and Vegetables,35.48
Kelloggs,Groceries,42.99
Hovis,Bakery,17.32
New Farm,Fruit and Vegetables,97.61
Butchers,Pet,40.16
Florette,Fruit and Vegetables,9.90
New Farm,Fruit and Vegetables,9.07
Butchers,Pet,92.21
Dave's Dairy,Dairy,30.37
Go Cat,Pet,62.25
Weston Veg,Fruit and Vegetables,56.53
Bold,Cleaning,70.99
Muller,Dairy,35.61
Bakers,Pet,30.96
Colgate,Healthcare,87.82
Lurpak,Dairy,0.42
Walkers,Groceries,14.07
Surf,Cleaning,23.49
Colmans,Groceries,0.51
Fairy,Cleaning,15.86
Garnier,Beauty,42.85
Hartleys,Groceries,1.59
Weston Veg,Fruit and Vegetables,39.47
Gilette,Beauty,106.43
Butchers,Pet,1.81
Bold,Cleaning,1.30
Heinz,Groceries,59.39
High Farm,Fruit and Vegetables,31.23
Weston Veg,Fruit and Vegetables,120.28
Loreal,Beauty,31.18
Vaseline,Beauty,29.89
Rowse,Groceries,106.25
Vaseline,Beauty,52.83
Felix,Pet,42.24
Hovis,Bakery,9.81
Bold,Cleaning,19.94
Colgate,Healthcare,101.79
Vaseline,Beauty,36.08
