Bold,Cleaning,0.67
Colgate,Healthcare,8.22
Vanish,Cleaning,29.57
Walkers,Groceries,70.26
Denhay,Fresh Meat,41.67
Warburtons,Bakery,46.05
Richmond,Fresh Meat,17.76
Garnier,Beauty,64.97
Heinz,Groceries,8.13
Knorr,Groceries,95.19
Heinz,Groceries,32.73
Hartleys,Groceries,107.83
Walkers,Groceries,30.33
Muddy Boots,Fresh Meat,3.96
Pedigree,Pet,95.90
New Farm,Fruit and Vegetables,31.61
Roberts,Bakery,0.59
Cathedral City,Groceries,54.49
Activia,Dairy,25.85
Kleenex,Healthcare,9.74
Cravendale,Dairy,19.69
Activia,Dairy,16.07
Bold,Cleaning,30.61
Cravendale,Dairy,0.99
Tropicana,Groceries,121.01
Muddy Boots,Fresh Meat,27.72
Richmond,Fresh Meat,56.49
Cathedral City,Groceries,1.83
Dave's Dairy,Dairy,135.12
Pedigree,Pet,54.63
Kleenex,Healthcare,8.80
Gu,Groceries,39.67
Cravendale,Dairy,3.06
Muller,Dairy,33.16
Dave's Dairy,Dairy,88.93
Vaseline,Beauty,88.64
Bakers,Pet,32.34
Surf,Cleaning,43.22
Butchers,Pet,20.54
Muller,Dairy,2.35
Delifrance,Bakery,40.29
Flora,Dairy,10.66
Garnier,Beauty,65.81
Denhay,Fresh Meat,9.04
Garnier,Beauty,21.47
High Farm,Fruit and Vegetables,24.19
Butchers,Pet,98.39
Flora,Dairy,12.67
Kelloggs,Groceries,17.41
John West,Groceries,63.53
Dave's Dairy,Dairy,130.77
Cravendale,Dairy,17.99
Sheba,Pet,21.41
Florette,Fruit and Vegetables,46.08
Denhay,Fresh Meat,69.74
Delifrance,Bakery,29.24
Pedigree,Pet,14.68
Go Cat,Pet,55.46
Colgate,Healthcare,78.02
Loreal,Beauty,7.63
Colmans,Groceries,4.36
Denhay,Fresh Meat,14.80
Colmans,Groceries,27.95
John West,Groceries,4.24
Vaseline,Beauty,26.75
Dave's Dairy,Dairy,6.83
Surf,Cleaning,4.61
Activia,Dairy,13.37
Vanish,Cleaning,10.07
Vanish,Cleaning,68.21
Gu,Groceries,12.32
Simple,Beauty,25.12
Roberts,Bakery,85.92
Colgate,Healthcare,21.80
Butchers,Pet,0.65
Kelloggs,Groceries,76.60
Blue Diamond,Dairy,22.47
