Andrew,Groceries,30.03
Blue Diamond,Dairy,38.65
Rowse,Groceries,10.72
Vanish,Cleaning,129.59
Hovis,Bakery,2.87
Weston Veg,Fruit and Vegetables,1.23
Dave's Dairy,Dairy,17.31
Cravendale,Dairy,60.51
Sheba,Pet,129.70
Knorr,Groceries,2.75
Lurpak,Dairy,36.80
New Farm,Fruit and Vegetables,17.41
Remington,Beauty,44.35
Warburtons,Bakery,125.08
Kelloggs,Groceries,71.50
Hartleys,Groceries,90.87
Walkers,Groceries,80.30
Simple,Beauty,18.37
Garnier,Beauty,46.34
Kelloggs,Groceries,35.12
Gressingham,Fresh Meat,50.07
Roberts,Bakery,78.71
Gressingham,Fresh Meat,53.75
Rowse,Groceries,2.03
Blue Diamond,Dairy,66.87
Colgate,Healthcare,34.31
Fairy,Cleaning,10.73
Danish,Fresh Meat,14.19
Warburtons,Bakery,81.55
Gu,Groceries,28.64
Garnier,Beauty,2.35
Heinz,Groceries,8.98
Delifrance,Bakery,98.44
Colmans,Groceries,70.69
Finish,Cleaning,44.15
Steve's Leaves,Fruit and Vegetables,58.67
Weston Veg,Fruit and Vegetables,33.42
Denhay,Fresh Meat,65.66
Danish,Fresh Meat,6.05
Warburtons,Bakery,0.88
Muller,Dairy,44.49
Muddy Boots,Fresh Meat,78.97
Kelloggs,Groceries,34.59
Bold,Cleaning,11.92
Blue Diamond,Dairy,18.91
Surf,Cleaning,36.94
Walkers,Groceries,11.32
Gressingham,Fresh Meat,5.50
Roberts,Bakery,5.43
Gu,Groceries,18.06
Colmans,Groceries,109.73
Vanish,Cleaning,78.92
High Farm,Fruit and Vegetables,79.92
Muller,Dairy,52.02
Surf,Cleaning,92.68
Dave's Dairy,Dairy,15.05
Delifrance,Bakery,41.70
Steve's Leaves,Fruit and Vegetables,5.06
Gressingham,Fresh Meat,54.83
Danish,Fresh Meat,54.95
High Farm,Fruit and Vegetables,60.21
New Farm,Fruit and Vegetables,9.34
Blue Diamond,Dairy,20.62
Hartleys,Groceries,23.45
Blue Diamond,Dairy,8.49
Weston Veg,Fruit and Vegetables,14.72
Butchers,Pet,72.94
Cathedral City,Groceries,44.34
Simple,Beauty,75.75
Kleenex,Healthcare,58.54
Flora,Dairy,60.69
Weston Veg,Fruit and Vegetables,38.48
Colgate,Healthcare,16.62
Andrew,Groceries,0.94
Go Cat,Pet,8.61
Gilette,Beauty,86.82
Loreal,Beauty,10.86
New Farm,Fruit and Vegetables,1.20
Hartleys,Groceries,14.95
Bakers,Pet,18.30
Finish,Cleaning,33.49
Muller,Dairy,38.19
Richmond,Fresh Meat,4.56
Weston Veg,Fruit and Vegetables,10.06
Vanish,Cleaning,40.83
Felix,Pet,0.96
Steve's Leaves,Fruit and Vegetables,21.62
Tropicana,Groceries,15.25
Felix,Pet,53.72
Bakers,Pet,4.83
Andrew,Groceries,55.51
Walkers,Groceries,86.47
Warburtons,Bakery,0.38
Andrew,Groceries,6.65
John West,Groceries,74.16
Lurpak,Dairy,85.08
Fairy,Cleaning,7.50
Loreal,Beauty,1.09
Activia,Dairy,8.57
Tropicana,Groceries,50.75
Weston Veg,Fruit and Vegetables,10.22
Heinz,Groceries,115.09
Andrew,Groceries,32.55
Gilette,Beauty,10.96
Garnier,Beauty,3.13
Roberts,Bakery,18.68
Simple,Beauty,0.99
Lurpak,Dairy,40.06
Vaseline,Beauty,3.58
Danish,Fresh Meat,23.68
Finish,Cleaning,4.02
Rowse,Groceries,7.06
Sheba,Pet,76.16
Lurpak,Dairy,23.76
Gressingham,Fresh Meat,14.76
Denhay,Fresh Meat,43.46
Muddy Boots,Fresh Meat,70.51
Richmond,Fresh Meat,104.96
Flora,Dairy,74.25
Bakers,Pet,6.48
Florette,Fruit and Vegetables,3.06
Tropicana,Groceries,36.13
Butchers,Pet,8.57
Walkers,Groceries,54.89
Colmans,Groceries,48.27
John West,Groceries,78.38
Dave's Dairy,Dairy,4.86
Hovis,Bakery,120.60
Surf,Cleaning,13.83
Surf,Cleaning,17.44
Colgate,Healthcare,5.10
Gressingham,Fresh Meat,19.93
Kleenex,Healthcare,10.71
Cravendale,Dairy,15.35
Butchers,Pet,19.45
Richmond,Fresh Meat,50.74
Denhay,Fresh Meat,113.91
Vaseline,Beauty,0.28
Delifrance,Bakery,28.64
