Cathedral City,Groceries,93.17
Cathedral City,Groceries,13.01
Flora,Dairy,64.60
Richmond,Fresh Meat,124.96
Remington,Beauty,42.77
Bold,Cleaning,83.64
Warburtons,Bakery,101.98
Kleenex,Healthcare,22.04
Heinz,Groceries,31.73
Sheba,Pet,6.35
Sheba,Pet,51.12
Sheba,Pet,19.81
New Farm,Fruit and Vegetables,99.15
Cathedral City,Groceries,70.11
Walkers,Groceries,43.33
Delifrance,Bakery,11.97
Muddy Boots,Fresh Meat,11.36
Felix,Pet,4.91
Remington,Beauty,28.71
Finish,Cleaning,4.33
Kelloggs,Groceries,52.55
Roberts,Bakery,3.07
Finish,Cleaning,11.14
Simple,Beauty,3.12
Rowse,Groceries,8.01
Butchers,Pet,39.92
Butchers,Pet,9.94
Flora,Dairy,0.93
Go Cat,Pet,1.25
Bakers,Pet,54.80
Simple,Beauty,81.29
Hovis,Bakery,6.53
Simple,Beauty,63.29
Florette,Fruit and Vegetables,62.87
Walkers,Groceries,11.58
Simple,Beauty,33.73
Kelloggs,Groceries,22.77
Gu,Groceries,4.93
Blue Diamond,Dairy,64.72
Lurpak,Dairy,0.86
Tropicana,Groceries,96.30
Vanish,Cleaning,33.86
Steve's Leaves,Fruit and Vegetables,12.23
Weston Veg,Fruit and Vegetables,41.98
New Farm,Fruit and Vegetables,16.89
Roberts,Bakery,5.32
Danish,Fresh Meat,74.23
Denhay,Fresh Meat,7.94
Flora,Dairy,17.45
Florette,Fruit and Vegetables,9.96
Vanish,Cleaning,29.83
Kleenex,Healthcare,57.51
