Danish,Fresh Meat,0.80
Danish,Fresh Meat,88.41
Felix,Pet,21.98
Finish,Cleaning,5.35
Muller,Dairy,59.58
Andrew,Groceries,30.41
Muller,Dairy,15.19
High Farm,Fruit and Vegetables,118.35
Muddy Boots,Fresh Meat,31.91
Vaseline,Beauty,2.33
Steve's Leaves,Fruit and Vegetables,27.23
Colmans,Groceries,84.38
Knorr,Groceries,8.55
Pedigree,Pet,9.74
Go Cat,Pet,117.36
Muller,Dairy,19.25
Richmond,Fresh Meat,38.72
Surf,Cleaning,29.76
Weston Veg,Fruit and Vegetables,9.89
Weston Veg,Fruit and Vegetables,4.97
New Farm,Fruit and Vegetables,75.25
Richmond,Fresh Meat,44.33
Denhay,Fresh Meat,58.93
Bakers,Pet,10.86
Danish,Fresh Meat,1.84
Loreal,Beauty,8.09
Danish,Fresh Meat,12.41
Vaseline,Beauty,1.96
Kleenex,Healthcare,8.07
Vaseline,Beauty,15.48
Lurpak,Dairy,18.31
New Farm,Fruit and Vegetables,14.13
Delifrance,Bakery,122.86
Dave's Dairy,Dairy,15.93
Colmans,Groceries,4.55
Tropicana,Groceries,3.88
Warburtons,Bakery,0.16
Heinz,Groceries,55.29
Cravendale,Dairy,45.40
Kleenex,Healthcare,57.01
Flora,Dairy,73.44
Butchers,Pet,2.71
Flora,Dairy,40.30
Activia,Dairy,21.48
Warburtons,Bakery,17.17
Knorr,Groceries,105.88
Butchers,Pet,21.39
Muddy Boots,Fresh Meat,97.98
Tropicana,Groceries,42.73
High Farm,Fruit and Vegetables,111.94
Fairy,Cleaning,44.97
Garnier,Beauty,37.86
Rowse,Groceries,2.66
Garnier,Beauty,16.00
Vanish,Cleaning,53.74
New Farm,Fruit and Vegetables,26.89
Remington,Beauty,39.85
Pedigree,Pet,8.60
Kleenex,Healthcare,10.72
Hartleys,Groceries,39.16
Sheba,Pet,111.51
Finish,Cleaning,28.09
Walkers,Groceries,26.67
Dave's Dairy,Dairy,24.93
Denhay,Fresh Meat,71.96
Colmans,Groceries,23.59
Vaseline,Beauty,93.66
Colgate,Healthcare,1.73
Remington,Beauty,104.29
Andrew,Groceries,77.08
Rowse,Groceries,100.39
Hartleys,Groceries,15.82
Weston Veg,Fruit and Vegetables,19.61
Hovis,Bakery,26.74
Colmans,Groceries,76.23
Andrew,Groceries,96.42
Bold,Cleaning,26.96
Go Cat,Pet,4.13
Kleenex,Healthcare,98.95
New Farm,Fruit and Vegetables,19.53
Cravendale,Dairy,67.68
Garnier,Beauty,4.66
John West,Groceries,28.17
Bakers,Pet,60.03
Roberts,Bakery,47.70
Colmans,Groceries,50.05
Florette,Fruit and Vegetables,119.31
Warburtons,Bakery,50.67
Denhay,Fresh Meat,32.15
Dave's Dairy,Dairy,14.87
Butchers,Pet,111.60
Finish,Cleaning,49.99
Vaseline,Beauty,25.08
Tropicana,Groceries,68.22
Tropicana,Groceries,30.57
Finish,Cleaning,79.56
Rowse,Groceries,22.08
John West,Groceries,38.64
Muller,Dairy,52.99
Knorr,Groceries,2.23
New Farm,Fruit and Vegetables,7.20
Roberts,Bakery,132.46
Hartleys,Groceries,20.51
Butchers,Pet,26.08
Activia,Dairy,3.45
High Farm,Fruit and Vegetables,2.65
Gressingham,Fresh Meat,14.73
High Farm,Fruit and Vegetables,0.27
Rowse,Groceries,6.79
Kleenex,Healthcare,18.03
Activia,Dairy,23.45
Weston Veg,Fruit and Vegetables,99.43
Bold,Cleaning,94.28
Weston Veg,Fruit and Vegetables,108.47
Lurpak,Dairy,105.73
Colgate,Healthcare,38.72
Colmans,Groceries,18.74
Steve's Leaves,Fruit and Vegetables,16.63
Garnier,Beauty,6.78
Garnier,Beauty,66.13
Lurpak,Dairy,32.18
Delifrance,Bakery,6.38
Andrew,Groceries,45.18
Gressingham,Fresh Meat,28.68
Bold,Cleaning,63.85
High Farm,Fruit and Vegetables,24.02
Kelloggs,Groceries,28.93
Felix,Pet,11.74
Pedigree,Pet,13.86
Florette,Fruit and Vegetables,34.70
Gressingham,Fresh Meat,17.47
Heinz,Groceries,56.08
Vaseline,Beauty,72.82
High Farm,Fruit and Vegetables,52.13
Finish,Cleaning,13.45
Kelloggs,Groceries,8.07
Heinz,Groceries,43.41
Steve's Leaves,Fruit and Vegetables,23.99
Knorr,Groceries,10.58
Andrew,Groceries,34.86
Vaseline,Beauty,3.29
Kelloggs,Groceries,57.97
Gilette,Beauty,5.52
Garnier,Beauty,52.29
Surf,Cleaning,78.17
Vaseline,Beauty,50.30
Vaseline,Beauty,5.21
Gressingham,Fresh Meat,58.48
Warburtons,Bakery,45.70
Delifrance,Bakery,84.40
Vanish,Cleaning,36.40
Bakers,Pet,51.95
Andrew,Groceries,10.49
Tropicana,Groceries,15.70
New Farm,Fruit and Vegetables,0.91
Vanish,Cleaning,0.61
Finish,Cleaning,22.30
Gressingham,Fresh Meat,40.07
Felix,Pet,36.11
Remington,Beauty,71.93
Activia,Dairy,97.65
Flora,Dairy,59.57
Bold,Cleaning,48.35
Muller,Dairy,82.79
Bakers,Pet,65.17
New Farm,Fruit and Vegetables,56.04
Andrew,Groceries,45.69
John West,Groceries,38.21
Warburtons,Bakery,7.69
Go Cat,Pet,64.54
Hartleys,Groceries,6.63
Dave's Dairy,Dairy,12.44
Denhay,Fresh Meat,4.60
Fairy,Cleaning,0.44
Cravendale,Dairy,85.99
John West,Groceries,24.52
Tropicana,Groceries,14.35
Lurpak,Dairy,31.62
Gressingham,Fresh Meat,11.46
Hovis,Bakery,1.21
Muller,Dairy,82.72
Gilette,Beauty,1.32
Finish,Cleaning,10.18
Knorr,Groceries,43.01
Garnier,Beauty,99.11
Walkers,Groceries,98.45
Pedigree,Pet,13.40
John West,Groceries,50.52
Knorr,Groceries,28.68
Warburtons,Bakery,13.54
Felix,Pet,100.81
Fairy,Cleaning,39.22
Fairy,Cleaning,81.02
Roberts,Bakery,1.11
Heinz,Groceries,2.59
John West,Groceries,103.63
Finish,Cleaning,39.05
Hartleys,Groceries,32.72
Muddy Boots,Fresh Meat,19.63
High Farm,Fruit and Vegetables,7.08
Colmans,Groceries,25.74
Weston Veg,Fruit and Vegetables,43.98
Muller,Dairy,14.82
High Farm,Fruit and Vegetables,24.06
Danish,Fresh Meat,48.08
Gilette,Beauty,68.03
Kleenex,Healthcare,23.76
Roberts,Bakery,63.78
Sheba,Pet,6.79
Kleenex,Healthcare,51.99
Weston Veg,Fruit and Vegetables,19.21
Lurpak,Dairy,104.68
Rowse,Groceries,44.19
Colmans,Groceries,25.58
Activia,Dairy,8.37
Heinz,Groceries,105.13
Richmond,Fresh Meat,85.90
Tropicana,Groceries,1.78
Butchers,Pet,2.59
Richmond,Fresh Meat,17.74
Fairy,Cleaning,37.27
Surf,Cleaning,76.42
Colmans,Groceries,15.12
Sheba,Pet,46.20
New Farm,Fruit and Vegetables,21.69
Heinz,Groceries,35.07
Flora,Dairy,50.87
High Farm,Fruit and Vegetables,50.15
Heinz,Groceries,9.78
Denhay,Fresh Meat,126.17
Gressingham,Fresh Meat,14.48
Hovis,Bakery,74.23
Hovis,Bakery,6.67
Pedigree,Pet,66.92
Flora,Dairy,2.08
Muller,Dairy,77.89
Simple,Beauty,66.50
Simple,Beauty,56.27
Butchers,Pet,11.41
New Farm,Fruit and Vegetables,55.56
Colmans,Groceries,13.06
Cravendale,Dairy,73.15
Activia,Dairy,8.61
Roberts,Bakery,32.27
Colmans,Groceries,8.24
Go Cat,Pet,1.37
Vaseline,Beauty,26.46
Finish,Cleaning,11.15
New Farm,Fruit and Vegetables,22.15
Fairy,Cleaning,42.09
Danish,Fresh Meat,86.29
Bold,Cleaning,33.13
Remington,Beauty,24.78
Vaseline,Beauty,78.31
Weston Veg,Fruit and Vegetables,0.91
Colmans,Groceries,2.61
John West,Groceries,0.32
Kelloggs,Groceries,11.77
Simple,Beauty,58.62
Colgate,Healthcare,33.38
Fairy,Cleaning,33.36
Rowse,Groceries,49.41
John West,Groceries,4.80
Dave's Dairy,Dairy,23.89
Loreal,Beauty,57.68
Vaseline,Beauty,19.86
Gressingham,Fresh Meat,0.85
Kelloggs,Groceries,51.01
Rowse,Groceries,48.62
Vanish,Cleaning,35.59
Danish,Fresh Meat,9.01
Weston Veg,Fruit and Vegetables,51.25
Pedigree,Pet,63.72
Heinz,Groceries,7.82
Gilette,Beauty,72.06
Activia,Dairy,52.39
Go Cat,Pet,16.58
Cravendale,Dairy,2.22
Go Cat,Pet,18.78
New Farm,Fruit and Vegetables,1.05
Surf,Cleaning,4.85
Colmans,Groceries,39.06
Richmond,Fresh Meat,66.15
Blue Diamond,Dairy,12.69
Loreal,Beauty,3.44
Vaseline,Beauty,0.31
Butchers,Pet,117.12
Garnier,Beauty,13.88
Simple,Beauty,1.90
Colmans,Groceries,16.31
Colmans,Groceries,41.56
Vaseline,Beauty,46.01
Florette,Fruit and Vegetables,16.06
Colgate,Healthcare,118.66
Muddy Boots,Fresh Meat,11.99
Colgate,Healthcare,2.01
Activia,Dairy,21.50
Weston Veg,Fruit and Vegetables,13.61
Dave's Dairy,Dairy,30.29
High Farm,Fruit and Vegetables,8.93
Loreal,Beauty,34.82
