Muddy Boots,Fresh Meat,91.72
John West,Groceries,32.49
Sheba,Pet,37.26
New Farm,Fruit and Vegetables,34.24
Gressingham,Fresh Meat,0.79
Cravendale,Dairy,10.55
New Farm,Fruit and Vegetables,69.07
Bold,Cleaning,97.77
Butchers,Pet,9.13
Heinz,Groceries,7.22
Blue Diamond,Dairy,47.67
Denhay,Fresh Meat,26.74
Florette,Fruit and Vegetables,5.99
Dave's Dairy,Dairy,81.77
Delifrance,Bakery,67.10
High Farm,Fruit and Vegetables,29.35
Warburtons,Bakery,7.37
Gu,Groceries,7.60
Richmond,Fresh Meat,62.73
Garnier,Beauty,66.84
Danish,Fresh Meat,56.28
Colgate,Healthcare,86.18
Cathedral City,Groceries,11.56
Bakers,Pet,2.21
Garnier,Beauty,76.95
Walkers,Groceries,28.79
Bakers,Pet,70.79
Weston Veg,Fruit and Vegetables,92.42
Delifrance,Bakery,13.41
Flora,Dairy,3.86
Knorr,Groceries,72.12
Kleenex,Healthcare,6.82
Simple,Beauty,106.29
Cathedral City,Groceries,2.91
Gu,Groceries,34.24
Go Cat,Pet,26.79
Cravendale,Dairy,112.56
Vanish,Cleaning,7.20
Cravendale,Dairy,1.64
Muller,Dairy,7.01
Finish,Cleaning,7.94
Simple,Beauty,37.77
Gu,Groceries,82.13
Dave's Dairy,Dairy,84.73
Steve's Leaves,Fruit and Vegetables,21.99
Danish,Fresh Meat,58.89
Colgate,Healthcare,32.19
Richmond,Fresh Meat,32.86
New Farm,Fruit and Vegetables,42.89
Florette,Fruit and Vegetables,25.32
Delifrance,Bakery,51.43
Andrew,Groceries,44.75
Vaseline,Beauty,34.73
Gressingham,Fresh Meat,46.31
Fairy,Cleaning,114.71
Andrew,Groceries,63.88
Heinz,Groceries,68.33
Steve's Leaves,Fruit and Vegetables,67.09
Finish,Cleaning,2.60
Activia,Dairy,90.29
Tropicana,Groceries,98.85
Lurpak,Dairy,48.48
Go Cat,Pet,5.97
Rowse,Groceries,92.14
Surf,Cleaning,13.38
Heinz,Groceries,45.16
Finish,Cleaning,125.34
Richmond,Fresh Meat,4.50
Steve's Leaves,Fruit and Vegetables,62.49
Sheba,Pet,117.30
Surf,Cleaning,16.75
Tropicana,Groceries,77.07
Cathedral City,Groceries,39.10
Knorr,Groceries,62.57
Knorr,Groceries,49.83
Denhay,Fresh Meat,3.44
Vaseline,Beauty,17.63
Loreal,Beauty,27.83
Muddy Boots,Fresh Meat,8.34
Lurpak,Dairy,3.97
Florette,Fruit and Vegetables,42.53
Flora,Dairy,8.53
Colgate,Healthcare,7.57
High Farm,Fruit and Vegetables,100.02
High Farm,Fruit and Vegetables,15.41
Kelloggs,Groceries,15.31
Hovis,Bakery,38.60
Finish,Cleaning,52.51
Cravendale,Dairy,35.84
Muller,Dairy,20.17
Roberts,Bakery,28.05
Colgate,Healthcare,66.25
Andrew,Groceries,45.81
Walkers,Groceries,69.79
Loreal,Beauty,51.33
Finish,Cleaning,136.89
New Farm,Fruit and Vegetables,64.85
Walkers,Groceries,37.57
Pedigree,Pet,0.50
Danish,Fresh Meat,86.63
Muller,Dairy,19.96
Remington,Beauty,11.17
Walkers,Groceries,15.33
Lurpak,Dairy,77.20
Butchers,Pet,13.41
Pedigree,Pet,8.69
Felix,Pet,4.73
Heinz,Groceries,17.24
Roberts,Bakery,13.93
Gressingham,Fresh Meat,37.54
Florette,Fruit and Vegetables,18.68
Bold,Cleaning,18.64
Flora,Dairy,75.62
Danish,Fresh Meat,48.43
New Farm,Fruit and Vegetables,4.62
Felix,Pet,17.80
Steve's Leaves,Fruit and Vegetables,0.43
Bakers,Pet,4.82
Surf,Cleaning,18.32
Richmond,Fresh Meat,0.08
Go Cat,Pet,3.83
Denhay,Fresh Meat,5.37
Kleenex,Healthcare,35.43
Florette,Fruit and Vegetables,16.09
Lurpak,Dairy,96.23
Finish,Cleaning,60.69
Flora,Dairy,47.27
Andrew,Groceries,28.25
Bakers,Pet,53.02
Dave's Dairy,Dairy,105.42
Tropicana,Groceries,60.19
