Cravendale,Dairy,39.56
High Farm,Fruit and Vegetables,28.32
Go Cat,Pet,9.43
Gilette,Beauty,4.15
Knorr,Groceries,36.17
Andrew,Groceries,9.67
Florette,Fruit and Vegetables,61.42
Cathedral City,Groceries,15.49
Bakers,Pet,87.51
Florette,Fruit and Vegetables,107.22
Bakers,Pet,0.52
Richmond,Fresh Meat,22.24
Andrew,Groceries,9.83
High Farm,Fruit and Vegetables,28.34
Roberts,Bakery,71.69
Go Cat,Pet,0.75
Danish,Fresh Meat,42.15
Colgate,Healthcare,78.12
Cravendale,Dairy,27.21
Richmond,Fresh Meat,59.63
Hartleys,Groceries,12.90
John West,Groceries,17.20
Walkers,Groceries,47.94
Hovis,Bakery,32.65
Knorr,Groceries,5.40
Knorr,Groceries,60.72
Muddy Boots,Fresh Meat,36.26
Florette,Fruit and Vegetables,23.46
Andrew,Groceries,71.13
Loreal,Beauty,3.79
Danish,Fresh Meat,31.99
Weston Veg,Fruit and Vegetables,25.26
Heinz,Groceries,50.39
Delifrance,Bakery,37.91
Kelloggs,Groceries,55.69
Remington,Beauty,70.46
Surf,Cleaning,42.43
Go Cat,Pet,85.15
Kleenex,Healthcare,8.51
Walkers,Groceries,13.12
Danish,Fresh Meat,15.76
Activia,Dairy,22.67
Go Cat,Pet,77.21
Richmond,Fresh Meat,5.01
Vaseline,Beauty,41.25
Sheba,Pet,65.41
Hartleys,Groceries,10.09
Knorr,Groceries,98.50
Flora,Dairy,7.17
Go Cat,Pet,78.03
Hartleys,Groceries,69.93
Muddy Boots,Fresh Meat,17.67
Knorr,Groceries,20.14
Gressingham,Fresh Meat,3.00
Muddy Boots,Fresh Meat,13.81
Rowse,Groceries,7.40
Loreal,Beauty,57.15
Florette,Fruit and Vegetables,4.40
Felix,Pet,7.67
Roberts,Bakery,15.34
Richmond,Fresh Meat,144.05
Garnier,Beauty,10.90
Rowse,Groceries,6.49
Kleenex,Healthcare,6.21
Cravendale,Dairy,54.21
Cravendale,Dairy,5.09
Lurpak,Dairy,28.00
Vanish,Cleaning,26.80
Danish,Fresh Meat,7.14
Fairy,Cleaning,6.10
Pedigree,Pet,1.09
Walkers,Groceries,13.82
Cathedral City,Groceries,60.95
Bakers,Pet,0.22
Loreal,Beauty,119.35
Steve's Leaves,Fruit and Vegetables,116.80
Fairy,Cleaning,9.39
Vaseline,Beauty,53.41
Gilette,Beauty,27.27
Rowse,Groceries,1.86
Richmond,Fresh Meat,22.65
Knorr,Groceries,63.15
Tropicana,Groceries,33.27
Gressingham,Fresh Meat,37.80
Cravendale,Dairy,101.19
Bold,Cleaning,21.16
Weston Veg,Fruit and Vegetables,7.76
Rowse,Groceries,130.66
Warburtons,Bakery,59.74
Roberts,Bakery,16.43
Delifrance,Bakery,52.97
Flora,Dairy,115.53
Bakers,Pet,1.02
Flora,Dairy,30.74
New Farm,Fruit and Vegetables,35.16
Sheba,Pet,27.94
Vaseline,Beauty,13.48
Pedigree,Pet,29.35
Denhay,Fresh Meat,6.20
Tropicana,Groceries,7.90
Tropicana,Groceries,49.17
Cravendale,Dairy,1.08
Rowse,Groceries,1.90
Sheba,Pet,17.68
Surf,Cleaning,4.99
Lurpak,Dairy,20.78
Roberts,Bakery,22.39
Denhay,Fresh Meat,24.85
Steve's Leaves,Fruit and Vegetables,7.85
Garnier,Beauty,37.73
Hartleys,Groceries,100.85
Roberts,Bakery,22.02
Delifrance,Bakery,37.63
Bold,Cleaning,0.72
Finish,Cleaning,14.24
Heinz,Groceries,7.26
Gilette,Beauty,1.25
Finish,Cleaning,93.46
Kleenex,Healthcare,14.89
Blue Diamond,Dairy,3.16
Denhay,Fresh Meat,87.23
New Farm,Fruit and Vegetables,0.72
Colgate,Healthcare,35.68
Warburtons,Bakery,47.54
Loreal,Beauty,10.62
Gu,Groceries,8.47
Sheba,Pet,2.93
Vaseline,Beauty,0.68
Rowse,Groceries,19.19
Knorr,Groceries,8.81
Garnier,Beauty,35.01
Finish,Cleaning,50.02
Gressingham,Fresh Meat,19.38
Activia,Dairy,118.62
New Farm,Fruit and Vegetables,59.25
Florette,Fruit and Vegetables,3.51
Cravendale,Dairy,0.99
Fairy,Cleaning,55.61
Activia,Dairy,85.54
Activia,Dairy,3.07
Warburtons,Bakery,68.00
Lurpak,Dairy,10.47
Blue Diamond,Dairy,25.33
Fairy,Cleaning,15.24
Colgate,Healthcare,14.21
Gressingham,Fresh Meat,22.02
Dave's Dairy,Dairy,5.04
Blue Diamond,Dairy,73.27
Flora,Dairy,38.22
Loreal,Beauty,68.62
Garnier,Beauty,18.00
Danish,Fresh Meat,77.93
Kleenex,Healthcare,59.59
Walkers,Groceries,60.58
Sheba,Pet,16.25
Kleenex,Healthcare,31.02
Muller,Dairy,35.71
High Farm,Fruit and Vegetables,9.91
Tropicana,Groceries,21.28
Muller,Dairy,38.91
Danish,Fresh Meat,61.74
Rowse,Groceries,2.32
Danish,Fresh Meat,23.05
Go Cat,Pet,89.98
Cravendale,Dairy,14.03
Kleenex,Healthcare,57.57
Kelloggs,Groceries,33.28
Activia,Dairy,8.95
Roberts,Bakery,23.55
Cravendale,Dairy,12.19
Rowse,Groceries,29.00
Denhay,Fresh Meat,14.64
Fairy,Cleaning,27.44
Rowse,Groceries,1.61
Kelloggs,Groceries,4.47
Andrew,Groceries,58.98
John West,Groceries,59.75
Felix,Pet,44.58
New Farm,Fruit and Vegetables,18.51
Richmond,Fresh Meat,46.48
Bakers,Pet,19.35
Fairy,Cleaning,24.78
Hartleys,Groceries,33.77
Blue Diamond,Dairy,86.71
Lurpak,Dairy,26.02
Hovis,Bakery,64.52
