New Farm,Fruit and Vegetables,8.76
Roberts,Bakery,131.53
Fairy,Cleaning,39.35
Roberts,Bakery,45.76
Blue Diamond,Dairy,4.88
Felix,Pet,11.46
Remington,Beauty,78.72
Rowse,Groceries,14.78
Blue Diamond,Dairy,12.08
Dave's Dairy,Dairy,10.15
Dave's Dairy,Dairy,0.64
Sheba,Pet,20.25
Steve's Leaves,Fruit and Vegetables,7.16
Heinz,Groceries,9.68
Remington,Beauty,74.84
Loreal,Beauty,35.21
Finish,Cleaning,65.95
Sheba,Pet,6.41
Fairy,Cleaning,101.32
Denhay,Fresh Meat,63.87
Gu,Groceries,0.79
Knorr,Groceries,3.53
Kleenex,Healthcare,58.39
Tropicana,Groceries,9.55
Rowse,Groceries,17.65
Vanish,Cleaning,47.40
Loreal,Beauty,13.93
Roberts,Bakery,5.92
Kelloggs,Groceries,65.35
Fairy,Cleaning,51.91
Remington,Beauty,52.99
Bakers,Pet,45.81
Hovis,Bakery,6.17
Butchers,Pet,11.77
Bakers,Pet,12.29
Muller,Dairy,30.39
Tropicana,Groceries,64.35
Richmond,Fresh Meat,11.11
Florette,Fruit and Vegetables,18.13
Lurpak,Dairy,15.02
Fairy,Cleaning,70.07
Surf,Cleaning,74.22
Muller,Dairy,81.51
Muddy Boots,Fresh Meat,12.21
Garnier,Beauty,39.99
Walkers,Groceries,49.56
Cathedral City,Groceries,34.37
Activia,Dairy,22.04
Kleenex,Healthcare,61.69
Gu,Groceries,14.13
Felix,Pet,64.64
Simple,Beauty,46.24
Rowse,Groceries,21.96
Florette,Fruit and Vegetables,1.03
Kelloggs,Groceries,17.75
Simple,Beauty,25.56
Finish,Cleaning,51.10
Richmond,Fresh Meat,70.16
Colmans,Groceries,69.14
Cathedral City,Groceries,5.38
Rowse,Groceries,23.14
Roberts,Bakery,8.52
High Farm,Fruit and Vegetables,12.62
Blue Diamond,Dairy,15.54
Walkers,Groceries,30.33
Tropicana,Groceries,16.90
Blue Diamond,Dairy,23.77
Bakers,Pet,103.41
Hartleys,Groceries,114.05
Hovis,Bakery,84.50
Hovis,Bakery,12.38
Hovis,Bakery,108.72
Butchers,Pet,14.53
Felix,Pet,4.82
Gressingham,Fresh Meat,114.66
Finish,Cleaning,23.00
Colmans,Groceries,3.50
Kleenex,Healthcare,39.34
Butchers,Pet,43.90
Butchers,Pet,8.94
Heinz,Groceries,18.38
Fairy,Cleaning,70.69
Cathedral City,Groceries,71.07
Dave's Dairy,Dairy,28.11
Cathedral City,Groceries,63.87
Bold,Cleaning,11.24
Bakers,Pet,4.36
Florette,Fruit and Vegetables,101.63
Vanish,Cleaning,27.03
High Farm,Fruit and Vegetables,7.31
Andrew,Groceries,52.66
Garnier,Beauty,84.52
Gressingham,Fresh Meat,28.38
Heinz,Groceries,61.23
Dave's Dairy,Dairy,83.58
Gu,Groceries,26.15
Loreal,Beauty,6.65
Roberts,Bakery,1.87
Richmond,Fresh Meat,11.38
Roberts,Bakery,105.14
Muller,Dairy,55.17
New Farm,Fruit and Vegetables,10.54
High Farm,Fruit and Vegetables,0.30
Go Cat,Pet,4.48
Go Cat,Pet,79.20
Flora,Dairy,47.77
Bakers,Pet,4.81
Activia,Dairy,0.26
Vaseline,Beauty,23.67
Muddy Boots,Fresh Meat,5.94
Vanish,Cleaning,84.98
John West,Groceries,35.57
High Farm,Fruit and Vegetables,14.57
Cravendale,Dairy,3.72
Gu,Groceries,68.34
Delifrance,Bakery,16.15
Lurpak,Dairy,44.50
Go Cat,Pet,59.68
Flora,Dairy,95.05
Fairy,Cleaning,5.23
Remington,Beauty,60.01
Rowse,Groceries,26.82
New Farm,Fruit and Vegetables,17.10
Danish,Fresh Meat,95.06
Vaseline,Beauty,22.90
Tropicana,Groceries,27.18
Gressingham,Fresh Meat,103.15
Blue Diamond,Dairy,15.45
Sheba,Pet,39.54
Bakers,Pet,12.87
Gressingham,Fresh Meat,113.47
Colmans,Groceries,32.75
Remington,Beauty,21.18
