John West,Groceries,74.09
Warburtons,Bakery,67.90
Walkers,Groceries,58.34
Delifrance,Bakery,77.99
Loreal,Beauty,16.13
Gu,Groceries,23.62
Lurpak,Dairy,17.35
Steve's Leaves,Fruit and Vegetables,110.85
Butchers,Pet,21.24
High Farm,Fruit and Vegetables,6.39
Surf,Cleaning,52.69
Surf,Cleaning,33.32
Bold,Cleaning,8.20
Remington,Beauty,15.76
Gu,Groceries,50.83
Danish,Fresh Meat,39.22
Vanish,Cleaning,53.00
Hovis,Bakery,2.73
Weston Veg,Fruit and Vegetables,13.36
Dave's Dairy,Dairy,32.02
Tropicana,Groceries,44.50
Gu,Groceries,25.66
Gilette,Beauty,13.67
Pedigree,Pet,17.83
Simple,Beauty,20.41
Surf,Cleaning,6.55
Loreal,Beauty,4.68
Dave's Dairy,Dairy,93.06
Vanish,Cleaning,25.27
Remington,Beauty,14.64
Loreal,Beauty,90.93
Gilette,Beauty,12.10
Remington,Beauty,0.02
Hovis,Bakery,88.04
Surf,Cleaning,67.77
Vanish,Cleaning,5.25
Denhay,Fresh Meat,98.16
Butchers,Pet,24.04
Surf,Cleaning,60.32
Dave's Dairy,Dairy,26.84
Go Cat,Pet,58.07
Bold,Cleaning,8.21
New Farm,Fruit and Vegetables,6.52
Muddy Boots,Fresh Meat,5.89
Kelloggs,Groceries,12.04
New Farm,Fruit and Vegetables,1.99
Tropicana,Groceries,40.84
Sheba,Pet,17.43
Felix,Pet,31.20
Loreal,Beauty,47.33
Fairy,Cleaning,7.90
Danish,Fresh Meat,17.82
Heinz,Groceries,2.70
Vanish,Cleaning,15.92
Gu,Groceries,2.11
Steve's Leaves,Fruit and Vegetables,30.37
Gu,Groceries,7.72
Bakers,Pet,76.12
Danish,Fresh Meat,40.04
Colmans,Groceries,3.19
Dave's Dairy,Dairy,10.84
Kleenex,Healthcare,39.68
Gressingham,Fresh Meat,23.12
Muller,Dairy,2.25
Felix,Pet,79.37
Andrew,Groceries,23.33
Muller,Dairy,27.14
Simple,Beauty,33.72
Gu,Groceries,11.44
Kelloggs,Groceries,70.81
Garnier,Beauty,47.94
Hovis,Bakery,4.23
Cathedral City,Groceries,80.89
Delifrance,Bakery,35.55
Steve's Leaves,Fruit and Vegetables,85.09
Loreal,Beauty,130.58
Delifrance,Bakery,36.07
Muddy Boots,Fresh Meat,34.98
Knorr,Groceries,16.58
Finish,Cleaning,1.19
Kleenex,Healthcare,33.21
Warburtons,Bakery,66.29
Steve's Leaves,Fruit and Vegetables,73.05
Butchers,Pet,24.53
Pedigree,Pet,71.27
Loreal,Beauty,11.64
Fairy,Cleaning,16.45
Colgate,Healthcare,6.51
Garnier,Beauty,1.62
Heinz,Groceries,51.51
Bakers,Pet,78.14
Activia,Dairy,49.85
Hovis,Bakery,2.06
Kelloggs,Groceries,30.09
Simple,Beauty,5.45
Vaseline,Beauty,21.76
Hartleys,Groceries,135.53
Gressingham,Fresh Meat,6.61
Delifrance,Bakery,36.67
Lurpak,Dairy,18.95
Bold,Cleaning,58.97
Andrew,Groceries,4.06
Vanish,Cleaning,0.24
