Danish,Fresh Meat,27.43
Butchers,Pet,92.08
Sheba,Pet,18.08
Butchers,Pet,89.76
Go Cat,Pet,17.88
Felix,Pet,59.37
Knorr,Groceries,6.89
Remington,Beauty,0.99
Simple,Beauty,4.23
Vaseline,Beauty,48.76
Lurpak,Dairy,75.05
Loreal,Beauty,42.02
Pedigree,Pet,112.98
Surf,Cleaning,27.58
Kleenex,Healthcare,50.80
Vaseline,Beauty,48.31
Lurpak,Dairy,38.86
Hovis,Bakery,9.30
Pedigree,Pet,10.02
Bakers,Pet,65.68
Florette,Fruit and Vegetables,15.15
Kleenex,Healthcare,3.95
Butchers,Pet,36.57
Tropicana,Groceries,8.92
Lurpak,Dairy,37.39
Andrew,Groceries,48.07
Steve's Leaves,Fruit and Vegetables,17.23
Finish,Cleaning,0.25
Simple,Beauty,30.76
Surf,Cleaning,16.47
Roberts,Bakery,30.20
Warburtons,Bakery,56.50
Surf,Cleaning,0.68
Simple,Beauty,1.06
Tropicana,Groceries,32.96
Butchers,Pet,36.48
Muddy Boots,Fresh Meat,39.60
Lurpak,Dairy,15.36
Muddy Boots,Fresh Meat,4.71
Tropicana,Groceries,24.18
Richmond,Fresh Meat,44.80
Colmans,Groceries,13.75
Florette,Fruit and Vegetables,58.31
Gilette,Beauty,110.40
Blue Diamond,Dairy,0.88
Dave's Dairy,Dairy,38.08
Dave's Dairy,Dairy,2.61
Sheba,Pet,15.38
Bold,Cleaning,56.79
Hartleys,Groceries,38.49
Lurpak,Dairy,48.14
Gressingham,Fresh Meat,34.24
Delifrance,Bakery,98.43
Roberts,Bakery,35.57
Pedigree,Pet,74.80
Felix,Pet,3.61
Vanish,Cleaning,24.44
Delifrance,Bakery,64.10
Finish,Cleaning,2.04
Go Cat,Pet,43.85
Remington,Beauty,34.95
Bakers,Pet,13.74
Kelloggs,Groceries,16.61
Simple,Beauty,53.88
Go Cat,Pet,4.63
Tropicana,Groceries,9.15
Cravendale,Dairy,44.08
Heinz,Groceries,0.52
Loreal,Beauty,104.22
Activia,Dairy,21.16
Simple,Beauty,1.87
Andrew,Groceries,49.40
Hartleys,Groceries,107.60
Walkers,Groceries,41.56
Florette,Fruit and Vegetables,33.59
Heinz,Groceries,1.13
Richmond,Fresh Meat,57.28
Heinz,Groceries,4.00
Danish,Fresh Meat,32.87
Roberts,Bakery,40.09
Andrew,Groceries,4.95
Danish,Fresh Meat,0.42
Finish,Cleaning,30.28
Blue Diamond,Dairy,7.67
Danish,Fresh Meat,73.22
Cathedral City,Groceries,53.80
Weston Veg,Fruit and Vegetables,18.59
Gilette,Beauty,19.29
Remington,Beauty,0.99
Danish,Fresh Meat,45.88
Cravendale,Dairy,31.63
Warburtons,Bakery,34.87
Remington,Beauty,33.95
Colmans,Groceries,61.90
Finish,Cleaning,25.51
Go Cat,Pet,11.01
Warburtons,Bakery,110.21
Richmond,Fresh Meat,32.04
Delifrance,Bakery,33.09
Muddy Boots,Fresh Meat,78.86
Remington,Beauty,84.55
Richmond,Fresh Meat,11.53
Cravendale,Dairy,86.43
Steve's Leaves,Fruit and Vegetables,86.70
Bold,Cleaning,11.58
Cravendale,Dairy,47.23
Simple,Beauty,1.02
New Farm,Fruit and Vegetables,68.34
Lurpak,Dairy,64.29
Hovis,Bakery,6.51
Go Cat,Pet,4.11
Kleenex,Healthcare,122.75
Muddy Boots,Fresh Meat,9.37
Garnier,Beauty,10.02
Felix,Pet,8.38
Tropicana,Groceries,46.55
Bold,Cleaning,60.05
Bakers,Pet,10.12
Sheba,Pet,130.46
Roberts,Bakery,7.95
New Farm,Fruit and Vegetables,35.21
Finish,Cleaning,45.06
Muller,Dairy,0.79
Richmond,Fresh Meat,87.38
Steve's Leaves,Fruit and Vegetables,8.00
Steve's Leaves,Fruit and Vegetables,8.19
John West,Groceries,31.88
Go Cat,Pet,83.14
Loreal,Beauty,1.75
Vaseline,Beauty,1.17
Muddy Boots,Fresh Meat,48.74
Activia,Dairy,67.61
Butchers,Pet,37.79
Blue Diamond,Dairy,22.55
Steve's Leaves,Fruit and Vegetables,61.80
Simple,Beauty,18.07
Lurpak,Dairy,14.87
Butchers,Pet,52.67
Garnier,Beauty,59.20
Go Cat,Pet,28.12
Pedigree,Pet,48.76
Kelloggs,Groceries,2.88
High Farm,Fruit and Vegetables,69.92
Steve's Leaves,Fruit and Vegetables,27.22
Loreal,Beauty,30.57
Denhay,Fresh Meat,4.79
Delifrance,Bakery,16.11
Gilette,Beauty,11.86
Rowse,Groceries,0.40
Denhay,Fresh Meat,2.24
Cathedral City,Groceries,0.27
Heinz,Groceries,95.51
Muddy Boots,Fresh Meat,43.43
Hartleys,Groceries,41.05
Cathedral City,Groceries,10.35
Kelloggs,Groceries,67.58
Colmans,Groceries,3.06
Finish,Cleaning,13.76
Denhay,Fresh Meat,57.93
Walkers,Groceries,66.86
Vaseline,Beauty,6.48
Finish,Cleaning,59.43
Simple,Beauty,34.88
Surf,Cleaning,3.31
Finish,Cleaning,17.86
Bold,Cleaning,13.43
Felix,Pet,39.42
Warburtons,Bakery,69.42
Cravendale,Dairy,21.37
Denhay,Fresh Meat,1.60
Warburtons,Bakery,113.21
Activia,Dairy,41.46
Roberts,Bakery,50.39
Blue Diamond,Dairy,43.37
Danish,Fresh Meat,2.94
Rowse,Groceries,59.90
Bakers,Pet,62.87
Weston Veg,Fruit and Vegetables,1.92
Loreal,Beauty,87.76
Andrew,Groceries,130.38
Bold,Cleaning,5.11
Go Cat,Pet,11.52
Bakers,Pet,76.37
Muddy Boots,Fresh Meat,13.48
Fairy,Cleaning,8.94
Knorr,Groceries,40.77
Dave's Dairy,Dairy,0.65
Felix,Pet,15.71
Colgate,Healthcare,65.89
Richmond,Fresh Meat,62.03
Dave's Dairy,Dairy,79.60
Cravendale,Dairy,27.08
Walkers,Groceries,5.50
Bakers,Pet,30.68
Blue Diamond,Dairy,25.92
John West,Groceries,20.61
Surf,Cleaning,3.31
Bakers,Pet,98.20
Gu,Groceries,5.05
Finish,Cleaning,47.11
Muller,Dairy,39.69
Pedigree,Pet,17.10
Muller,Dairy,111.83
Blue Diamond,Dairy,3.86
Finish,Cleaning,23.53
Loreal,Beauty,6.04
Gu,Groceries,87.38
Weston Veg,Fruit and Vegetables,21.81
New Farm,Fruit and Vegetables,10.30
Activia,Dairy,19.01
Blue Diamond,Dairy,43.53
Richmond,Fresh Meat,13.76
Denhay,Fresh Meat,85.16
Activia,Dairy,7.76
Knorr,Groceries,114.77
Remington,Beauty,34.51
Muller,Dairy,9.09
Lurpak,Dairy,12.43
John West,Groceries,26.75
Sheba,Pet,24.02
High Farm,Fruit and Vegetables,88.49
Colmans,Groceries,76.46
Blue Diamond,Dairy,75.18
Knorr,Groceries,10.39
Muller,Dairy,76.30
Sheba,Pet,8.59
Vanish,Cleaning,6.93
Warburtons,Bakery,0.80
Tropicana,Groceries,76.92
Fairy,Cleaning,37.53
Weston Veg,Fruit and Vegetables,6.24
Warburtons,Bakery,56.69
Gu,Groceries,122.98
New Farm,Fruit and Vegetables,53.74
Tropicana,Groceries,51.89
Remington,Beauty,3.18
Roberts,Bakery,21.89
Delifrance,Bakery,17.74
Go Cat,Pet,20.13
Surf,Cleaning,0.55
Vaseline,Beauty,12.09
Vaseline,Beauty,37.84
Cravendale,Dairy,19.58
Butchers,Pet,9.60
Dave's Dairy,Dairy,7.77
Gilette,Beauty,9.43
Flora,Dairy,109.76
Walkers,Groceries,23.47
John West,Groceries,34.33
Roberts,Bakery,14.99
Heinz,Groceries,105.43
Go Cat,Pet,21.09
Loreal,Beauty,8.91
Fairy,Cleaning,55.24
Simple,Beauty,13.30
Cathedral City,Groceries,15.35
Go Cat,Pet,6.69
Colmans,Groceries,12.32
Tropicana,Groceries,0.87
Hartleys,Groceries,35.56
Florette,Fruit and Vegetables,7.18
Garnier,Beauty,69.33
Flora,Dairy,87.20
Simple,Beauty,0.68
Heinz,Groceries,16.10
Weston Veg,Fruit and Vegetables,122.88
Andrew,Groceries,69.85
Gu,Groceries,33.97
Warburtons,Bakery,76.10
Andrew,Groceries,58.98
Flora,Dairy,61.38
Garnier,Beauty,36.99
Gu,Groceries,13.67
Dave's Dairy,Dairy,59.74
John West,Groceries,15.32
Delifrance,Bakery,14.07
Knorr,Groceries,98.48
Kelloggs,Groceries,38.12
Rowse,Groceries,20.08
John West,Groceries,6.32
Richmond,Fresh Meat,15.93
Kelloggs,Groceries,9.85
Remington,Beauty,1.09
Felix,Pet,112.96
Knorr,Groceries,87.09
New Farm,Fruit and Vegetables,97.20
New Farm,Fruit and Vegetables,12.31
Remington,Beauty,0.14
Rowse,Groceries,9.32
Lurpak,Dairy,46.33
Loreal,Beauty,47.42
Finish,Cleaning,89.40
Gu,Groceries,53.54
Gressingham,Fresh Meat,26.66
Andrew,Groceries,48.96
Tropicana,Groceries,67.79
Simple,Beauty,9.07
Roberts,Bakery,16.46
Surf,Cleaning,70.12
Tropicana,Groceries,48.95
Lurpak,Dairy,53.14
Colgate,Healthcare,6.68
Gu,Groceries,109.68
Gilette,Beauty,63.36
Richmond,Fresh Meat,21.15
Roberts,Bakery,96.01
Hovis,Bakery,24.26
Go Cat,Pet,16.12
Bold,Cleaning,5.54
Lurpak,Dairy,25.41
Vaseline,Beauty,44.69
Warburtons,Bakery,7.12
Cravendale,Dairy,30.92
Muller,Dairy,14.66
Vanish,Cleaning,7.44
Go Cat,Pet,42.94
Colgate,Healthcare,32.08
Cathedral City,Groceries,130.98
Flora,Dairy,1.84
Gu,Groceries,51.24
New Farm,Fruit and Vegetables,79.66
Butchers,Pet,93.11
Finish,Cleaning,101.23
Loreal,Beauty,58.82
Felix,Pet,66.79
Simple,Beauty,17.69
Danish,Fresh Meat,72.46
Butchers,Pet,56.40
Fairy,Cleaning,61.75
Danish,Fresh Meat,55.52
Walkers,Groceries,18.26
High Farm,Fruit and Vegetables,45.16
