Surf,Cleaning,0.55
Surf,Cleaning,6.94
Kelloggs,Groceries,16.81
Knorr,Groceries,103.16
Vaseline,Beauty,1.77
Cravendale,Dairy,60.52
Heinz,Groceries,7.52
Hartleys,Groceries,94.15
Loreal,Beauty,71.07
Colmans,Groceries,12.57
Andrew,Groceries,8.99
Hartleys,Groceries,14.13
Go Cat,Pet,45.99
Muller,Dairy,49.69
Activia,Dairy,21.90
Butchers,Pet,16.37
Warburtons,Bakery,1.55
Cravendale,Dairy,1.30
Danish,Fresh Meat,87.91
Colmans,Groceries,21.41
Finish,Cleaning,114.14
Delifrance,Bakery,96.92
Hovis,Bakery,34.57
Warburtons,Bakery,119.62
Colgate,Healthcare,14.80
Garnier,Beauty,10.02
Finish,Cleaning,3.28
Cravendale,Dairy,8.71
Denhay,Fresh Meat,91.77
Finish,Cleaning,28.29
Kelloggs,Groceries,34.60
Sheba,Pet,23.34
Finish,Cleaning,105.85
New Farm,Fruit and Vegetables,19.23
Gu,Groceries,0.08
Simple,Beauty,68.54
Lurpak,Dairy,128.78
Steve's Leaves,Fruit and Vegetables,88.62
Vanish,Cleaning,107.13
Vaseline,Beauty,0.71
Vaseline,Beauty,54.06
Finish,Cleaning,3.07
Vanish,Cleaning,7.99
Flora,Dairy,14.17
Gressingham,Fresh Meat,17.88
Butchers,Pet,2.09
Cravendale,Dairy,36.87
Bakers,Pet,106.05
Colmans,Groceries,62.36
Dave's Dairy,Dairy,14.93
Kelloggs,Groceries,51.15
Muddy Boots,Fresh Meat,54.19
Muller,Dairy,127.36
Muddy Boots,Fresh Meat,15.61
Go Cat,Pet,23.92
Pedigree,Pet,47.16
Danish,Fresh Meat,69.24
Lurpak,Dairy,15.76
Lurpak,Dairy,26.81
Rowse,Groceries,20.51
Finish,Cleaning,122.72
Richmond,Fresh Meat,25.83
John West,Groceries,16.98
Gilette,Beauty,6.16
Walkers,Groceries,14.03
Simple,Beauty,57.96
Bold,Cleaning,1.97
Simple,Beauty,73.51
Steve's Leaves,Fruit and Vegetables,12.66
Remington,Beauty,6.07
Vaseline,Beauty,7.69
Andrew,Groceries,48.03
Warburtons,Bakery,30.35
Kleenex,Healthcare,11.78
Sheba,Pet,78.06
Weston Veg,Fruit and Vegetables,59.04
Simple,Beauty,19.06
Vanish,Cleaning,13.62
Vanish,Cleaning,7.47
Colmans,Groceries,34.09
Lurpak,Dairy,33.45
Finish,Cleaning,8.82
Cravendale,Dairy,31.73
High Farm,Fruit and Vegetables,9.54
Colgate,Healthcare,1.79
Dave's Dairy,Dairy,32.67
Walkers,Groceries,26.63
John West,Groceries,14.41
Vaseline,Beauty,67.72
Sheba,Pet,4.51
Dave's Dairy,Dairy,86.73
Gu,Groceries,104.62
New Farm,Fruit and Vegetables,51.42
Bold,Cleaning,97.62
High Farm,Fruit and Vegetables,76.58
Kelloggs,Groceries,4.09
Bold,Cleaning,12.56
Flora,Dairy,1.77
Vaseline,Beauty,2.19
Flora,Dairy,40.53
Tropicana,Groceries,94.24
Knorr,Groceries,3.45
Gu,Groceries,36.82
Loreal,Beauty,36.86
Go Cat,Pet,46.62
Richmond,Fresh Meat,10.71
Vaseline,Beauty,16.81
Richmond,Fresh Meat,3.90
Muddy Boots,Fresh Meat,35.47
Surf,Cleaning,36.30
Danish,Fresh Meat,7.31
Fairy,Cleaning,56.81
Cathedral City,Groceries,1.70
Florette,Fruit and Vegetables,65.11
Lurpak,Dairy,17.25
Simple,Beauty,42.82
John West,Groceries,11.81
Lurpak,Dairy,35.91
Weston Veg,Fruit and Vegetables,12.01
Activia,Dairy,18.38
Colmans,Groceries,37.00
Bakers,Pet,11.93
Tropicana,Groceries,12.53
Finish,Cleaning,16.50
Warburtons,Bakery,7.66
Finish,Cleaning,4.01
Bold,Cleaning,89.19
Roberts,Bakery,55.91
John West,Groceries,16.87
Walkers,Groceries,2.32
Florette,Fruit and Vegetables,36.57
Activia,Dairy,40.26
Flora,Dairy,114.70
High Farm,Fruit and Vegetables,1.87
Loreal,Beauty,1.63
Butchers,Pet,77.41
John West,Groceries,9.40
Colgate,Healthcare,21.53
Steve's Leaves,Fruit and Vegetables,5.13
Richmond,Fresh Meat,8.22
Bold,Cleaning,38.99
Delifrance,Bakery,71.99
Weston Veg,Fruit and Vegetables,5.78
Loreal,Beauty,6.14
Weston Veg,Fruit and Vegetables,13.86
Florette,Fruit and Vegetables,131.12
Walkers,Groceries,65.71
Pedigree,Pet,19.61
Walkers,Groceries,3.96
Warburtons,Bakery,6.47
Muddy Boots,Fresh Meat,44.99
Florette,Fruit and Vegetables,12.17
Danish,Fresh Meat,3.65
Activia,Dairy,7.56
Felix,Pet,27.21
Felix,Pet,15.59
Felix,Pet,0.24
Denhay,Fresh Meat,60.63
Rowse,Groceries,44.73
Heinz,Groceries,77.67
Kleenex,Healthcare,6.94
Bakers,Pet,40.96
Vanish,Cleaning,31.13
Steve's Leaves,Fruit and Vegetables,69.28
Butchers,Pet,14.02
Vanish,Cleaning,39.19
John West,Groceries,21.60
Muddy Boots,Fresh Meat,7.51
Colgate,Healthcare,95.36
Colgate,Healthcare,22.36
Hartleys,Groceries,40.75
Surf,Cleaning,14.55
Go Cat,Pet,8.79
Richmond,Fresh Meat,2.52
Felix,Pet,12.54
Andrew,Groceries,7.12
Colmans,Groceries,13.81
Walkers,Groceries,47.87
Gilette,Beauty,61.07
Simple,Beauty,35.64
Walkers,Groceries,39.37
Tropicana,Groceries,109.12
New Farm,Fruit and Vegetables,2.71
Muddy Boots,Fresh Meat,88.21
High Farm,Fruit and Vegetables,91.08
Finish,Cleaning,1.25
Pedigree,Pet,99.14
Roberts,Bakery,116.39
Flora,Dairy,34.39
Rowse,Groceries,68.21
Vanish,Cleaning,43.61
Finish,Cleaning,4.61
Roberts,Bakery,34.47
John West,Groceries,2.71
High Farm,Fruit and Vegetables,21.06
Gilette,Beauty,90.14
Bakers,Pet,29.19
Hartleys,Groceries,46.91
Finish,Cleaning,54.29
Denhay,Fresh Meat,45.10
High Farm,Fruit and Vegetables,83.93
Knorr,Groceries,2.95
New Farm,Fruit and Vegetables,112.75
Felix,Pet,14.23
Bakers,Pet,24.66
Delifrance,Bakery,76.88
Gu,Groceries,43.53
Cravendale,Dairy,15.75
High Farm,Fruit and Vegetables,34.85
Steve's Leaves,Fruit and Vegetables,1.52
Rowse,Groceries,41.84
Danish,Fresh Meat,8.16
Gressingham,Fresh Meat,12.36
Weston Veg,Fruit and Vegetables,80.09
Felix,Pet,20.64
Walkers,Groceries,20.16
Gressingham,Fresh Meat,71.56
Butchers,Pet,30.58
Steve's Leaves,Fruit and Vegetables,100.54
Steve's Leaves,Fruit and Vegetables,79.88
Activia,Dairy,95.46
Heinz,Groceries,0.47
High Farm,Fruit and Vegetables,1.77
Bold,Cleaning,114.75
Dave's Dairy,Dairy,7.55
Butchers,Pet,103.40
Gilette,Beauty,34.55
Walkers,Groceries,41.23
Danish,Fresh Meat,91.03
John West,Groceries,22.98
Remington,Beauty,13.86
Remington,Beauty,70.89
Kelloggs,Groceries,88.25
Kelloggs,Groceries,114.14
Kelloggs,Groceries,47.56
Colgate,Healthcare,11.97
Florette,Fruit and Vegetables,110.44
Delifrance,Bakery,61.31
Cravendale,Dairy,25.61
Colmans,Groceries,7.72
Hovis,Bakery,66.99
Vanish,Cleaning,12.09
Steve's Leaves,Fruit and Vegetables,23.20
Heinz,Groceries,96.91
Colgate,Healthcare,59.83
Gilette,Beauty,136.16
Vaseline,Beauty,66.00
Flora,Dairy,77.29
Surf,Cleaning,35.79
Finish,Cleaning,98.98
Vanish,Cleaning,92.51
Roberts,Bakery,134.49
Andrew,Groceries,40.13
Delifrance,Bakery,70.89
Vaseline,Beauty,7.77
Garnier,Beauty,99.97
Colgate,Healthcare,66.92
Flora,Dairy,16.71
Felix,Pet,107.67
Delifrance,Bakery,128.70
Rowse,Groceries,7.33
Fairy,Cleaning,66.53
Warburtons,Bakery,132.39
Fairy,Cleaning,28.99
Vanish,Cleaning,23.54
Activia,Dairy,21.49
Gu,Groceries,34.99
Cathedral City,Groceries,0.35
Remington,Beauty,13.98
High Farm,Fruit and Vegetables,0.77
Colgate,Healthcare,36.38
Surf,Cleaning,31.53
Colgate,Healthcare,2.58
Roberts,Bakery,108.17
Felix,Pet,14.15
Remington,Beauty,44.45
Hovis,Bakery,8.16
Weston Veg,Fruit and Vegetables,38.54
Kleenex,Healthcare,60.15
Cravendale,Dairy,9.21
Colmans,Groceries,72.09
Danish,Fresh Meat,7.73
Muller,Dairy,73.95
Dave's Dairy,Dairy,71.71
New Farm,Fruit and Vegetables,21.13
Vanish,Cleaning,21.13
Sheba,Pet,0.08
Warburtons,Bakery,5.92
Kleenex,Healthcare,92.04
Roberts,Bakery,10.62
Pedigree,Pet,27.41
Dave's Dairy,Dairy,134.36
High Farm,Fruit and Vegetables,58.38
Denhay,Fresh Meat,80.57
Butchers,Pet,41.53
Lurpak,Dairy,62.77
Dave's Dairy,Dairy,47.95
Gressingham,Fresh Meat,20.13
Heinz,Groceries,9.04
Colmans,Groceries,33.54
Gu,Groceries,59.60
Cravendale,Dairy,8.12
Fairy,Cleaning,25.52
Go Cat,Pet,7.54
Hovis,Bakery,53.85
Kleenex,Healthcare,33.15
Pedigree,Pet,88.63
Flora,Dairy,12.51
Finish,Cleaning,78.21
Colgate,Healthcare,83.52
Hovis,Bakery,4.95
Denhay,Fresh Meat,12.62
Vaseline,Beauty,17.99
Kleenex,Healthcare,10.08
Warburtons,Bakery,98.38
Delifrance,Bakery,108.62
Pedigree,Pet,61.89
Walkers,Groceries,57.19
Cravendale,Dairy,12.10
Lurpak,Dairy,3.65
Loreal,Beauty,4.20
High Farm,Fruit and Vegetables,8.96
Butchers,Pet,16.71
Hovis,Bakery,12.20
Denhay,Fresh Meat,21.07
